Element 1: (0, (16, 7), ['.', '.', '%', '%'], [(4, 2), (8, 5), (18, 8)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (16, 6))
Element 34: (0, (11, 3), ['%', '', '.', '.'], [(1, 1), (9, 13), (13, 4)], [True, False, False, False], 32, False, [False, False, True, True], 2857, 'East', (12, 3))
Element 35: (0, (12, 3), ['', '%', '.', 'G'], [(2, 1), (9, 12), (13, 3)], [False, True, False, False], 30, False, [False, False, True, False], 2876, 'North', (12, 4))
Element 36: (0, (12, 4), ['.', '', '%', ''], [(2, 2), (9, 11), (14, 3)], [False, False, True, False], 28, False, [True, False, False, False], 2895, 'West', (11, 4))
Element 37: (0, (11, 4), ['.', '', '%', ''], [(1, 2), (9, 10), (15, 3)], [False, False, True, False], 26, False, [True, False, False, False], 2914, 'West', (10, 4))
Element 38: (0, (10, 4), ['.', '%', '', ''], [(2, 2), (8, 10), (16, 3)], [False, True, False, False], 24, False, [True, False, False, False], 2933, 'West', (9, 4))
Element 39: (0, (9, 4), ['.', '.', '', ''], [(3, 2), (7, 10), (17, 3)], [False, False, False, False], 22, False, [True, True, False, False], 2952, 'South', (9, 3))
Element 40: (0, (9, 3), ['.', '%', '', '%'], [(3, 1), (7, 11), (17, 4)], [False, True, False, True], 20, False, [True, False, False, False], 2971, 'West', (8, 3))
Element 41: (0, (8, 3), ['.', '%', '.', ''], [(2, 1), (6, 11), (18, 4)], [False, True, False, False], 18, False, [True, False, True, False], 2990, 'North', (8, 4))
Element 42: (0, (8, 4), ['.', '', '', ''], [(3, 1), (6, 12), (17, 4)], [False, False, False, False], 16, False, [True, False, False, False], 3009, 'West', (7, 4))
Element 43: (0, (7, 4), ['.', '.', '.', ''], [(4, 1), (6, 13), (17, 5)], [False, False, False, False], 14, False, [True, True, True, False], 3028, 'North', (7, 5))
Element 44: (0, (7, 5), ['F', '', '.', ''], [(4, 2), (7, 13), (17, 6)], [False, False, False, False], 12, False, [False, False, True, False], 3047, 'West', (6, 5))
Element 45: (0, (6, 5), ['%', '.', '.', ''], [(3, 2), (6, 13), (18, 6)], [True, False, False, False], 10, False, [False, True, True, False], 4046, 'North', (6, 6))
Element 46: (0, (6, 6), ['%', '', '.', '.'], [(4, 2), (5, 13), (17, 6)], [True, False, False, False], 8, False, [False, False, True, True], 4065, 'East', (7, 6))
Element 47: (0, (7, 6), ['', '', '.', '.'], [(4, 2), (5, 12), (16, 6)], [False, False, False, False], 6, False, [False, False, True, True], 4084, 'East', (8, 6))
Element 48: (0, (8, 6), ['', '', 'F', '.'], [(5, 2), (5, 11), (16, 7)], [False, False, False, False], 4, False, [False, False, False, True], 4103, 'North', (8, 7))
Element 49: #1#
