Element 1: (0, (2, 11), ['.', '%', '%', '%'], [(3, 13), (8, 8), (12, 9)], [False, True, True, True], 98, False, [True, False, False, False], 0, 'West', (1, 11))
Element 21: (0, (2, 11), ['', '%', '%', '%'], [(13, 11), (17, 1), (15, 12)], [False, True, True, True], 58, False, [False, False, False, False], 2510, 'Stop', (2, 11))
Element 22: (0, (2, 11), ['', '%', '%', '%'], [(12, 11), (18, 1), (15, 11)], [False, True, True, True], 56, False, [False, False, False, False], 2529, 'West', (1, 11))
Element 23: (0, (1, 11), ['%', '%', '%', ''], [(11, 11), (17, 1), (15, 10)], [True, True, True, False], 54, False, [False, False, False, False], 2538, 'East', (2, 11))
Element 24: (0, (2, 11), ['', '%', '%', '%'], [(11, 12), (16, 1), (15, 11)], [False, True, True, True], 52, False, [False, False, False, False], 2557, 'Stop', (2, 11))
Element 25: (0, (2, 11), ['', '%', '%', '%'], [(11, 13), (16, 2), (15, 12)], [False, True, True, True], 50, False, [False, False, False, False], 2576, 'West', (1, 11))
Element 26: (0, (1, 11), ['%', '%', '%', ''], [(12, 13), (16, 3), (14, 12)], [True, True, True, False], 48, False, [False, False, False, False], 2605, 'East', (2, 11))
Element 27: (0, (2, 11), ['', '%', '%', '%'], [(13, 13), (16, 4), (14, 13)], [False, True, True, True], 46, False, [False, False, False, False], 2634, 'Stop', (2, 11))
Element 28: (0, (2, 11), ['', '%', '%', '%'], [(12, 13), (16, 5), (13, 13)], [False, True, True, True], 44, False, [False, False, False, False], 2643, 'West', (1, 11))
Element 29: (0, (1, 11), ['%', '%', '%', ''], [(11, 13), (15, 5), (12, 13)], [True, True, True, False], 42, False, [False, False, False, False], 2652, 'East', (2, 11))
Element 30: (0, (2, 11), ['', '%', '%', '%'], [(11, 12), (14, 5), (11, 13)], [False, True, True, True], 40, False, [False, False, False, False], 2661, 'Stop', (2, 11))
Element 31: (0, (2, 11), ['', '%', '%', '%'], [(10, 12), (14, 4), (11, 12)], [False, True, True, True], 38, False, [False, False, False, False], 2680, 'West', (1, 11))
Element 32: (0, (1, 11), ['%', '%', '%', ''], [(9, 12), (14, 3), (11, 11)], [True, True, True, False], 36, False, [False, False, False, False], 2699, 'East', (2, 11))
Element 33: (0, (2, 11), ['', '%', '%', '%'], [(9, 13), (15, 3), (12, 11)], [False, True, True, True], 34, False, [False, False, False, False], 2718, 'Stop', (2, 11))
Element 34: (0, (2, 11), ['', '%', '%', '%'], [(9, 12), (15, 2), (13, 11)], [False, True, True, True], 32, False, [False, False, False, False], 2727, 'West', (1, 11))
Element 35: (0, (1, 11), ['%', '%', '%', ''], [(8, 12), (15, 1), (12, 11)], [True, True, True, False], 30, False, [False, False, False, False], 2746, 'East', (2, 11))
Element 36: (0, (2, 11), ['', '%', '%', '%'], [(9, 12), (14, 1), (11, 11)], [False, True, True, True], 28, False, [False, False, False, False], 2755, 'Stop', (2, 11))
Element 37: (0, (2, 11), ['', '%', '%', '%'], [(10, 12), (13, 1), (10, 11)], [False, True, True, True], 26, False, [False, False, False, False], 2764, 'West', (1, 11))
Element 38: (0, (1, 11), ['%', '%', '%', ''], [(11, 12), (12, 1), (10, 12)], [True, True, True, False], 24, False, [False, False, False, False], 2773, 'East', (2, 11))
Element 39: (0, (2, 11), ['', '%', '%', '%'], [(11, 11), (11, 1), (9, 12)], [False, True, True, True], 22, False, [False, False, False, False], 2782, 'Stop', (2, 11))
Element 40: (0, (2, 11), ['', '%', '%', '%'], [(10, 11), (10, 1), (9, 13)], [False, True, True, True], 20, False, [False, False, False, False], 3781, 'West', (1, 11))
Element 41: (0, (1, 11), ['%', '%', '%', ''], [(10, 12), (10, 2), (9, 12)], [True, True, True, False], 18, False, [False, False, False, False], 3790, 'East', (2, 11))
Element 42: (0, (2, 11), ['', '%', '%', '%'], [(10, 11), (11, 2), (9, 11)], [False, True, True, True], 16, False, [False, False, False, False], 3799, 'Stop', (2, 11))
Element 43: (0, (2, 11), ['', '%', '%', '%'], [(10, 12), (11, 3), (9, 10)], [False, True, True, True], 14, False, [False, False, False, False], 3808, 'West', (1, 11))
Element 44: (0, (1, 11), ['%', '%', '%', ''], [(9, 12), (12, 3), (8, 10)], [True, True, True, False], 12, False, [False, False, False, False], 3817, 'East', (2, 11))
Element 45: (0, (2, 11), ['', '%', '%', '%'], [(9, 11), (13, 3), (7, 10)], [False, True, True, True], 10, False, [False, False, False, False], 3826, 'Stop', (2, 11))
Element 46: (0, (2, 11), ['', '%', '%', '%'], [(9, 10), (13, 4), (6, 10)], [False, True, True, True], 8, False, [False, False, False, False], 3845, 'West', (1, 11))
Element 47: (0, (1, 11), ['%', '%', '%', ''], [(8, 10), (13, 5), (5, 10)], [True, True, True, False], 6, False, [False, False, False, False], 3864, 'East', (2, 11))
Element 48: (0, (2, 11), ['', '%', '%', '%'], [(7, 10), (13, 4), (5, 11)], [False, True, True, True], 4, False, [False, False, False, False], 3873, 'Stop', (2, 11))
Element 49: (0, (2, 11), ['', '%', '%', '%'], [(6, 10), (12, 4), (6, 11)], [False, True, True, True], 2, False, [False, False, False, False], 3882, 'West', (1, 11))
Element 50: (0, (1, 11), ['%', '%', '%', ''], [(5, 10), (11, 4), (7, 11)], [True, True, True, False], 0, False, [False, False, False, False], 3891, 'Stop', (1, 11))
Element 51: #0#
