Element 1: (0, (13, 1), ['.', '%', '%', '.'], [(2, 13), (6, 10), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (14, 1))
Element 36: (0, (15, 12), ['', '', '%', 'G'], [(16, 12), (16, 11), (17, 13)], [False, False, True, False], 28, False, [False, False, False, False], 1755, 'South', (15, 11))
Element 37: (0, (15, 11), ['%', '', '', ''], [(16, 13), (16, 10), (18, 13)], [True, False, False, False], 26, False, [False, False, False, False], 1754, 'North', (15, 12))
Element 38: (0, (15, 12), ['', '', '%', 'G'], [(16, 12), (16, 9), (18, 12)], [False, False, True, False], 24, False, [False, False, False, False], 1753, 'West', (14, 12))
Element 39: (0, (14, 12), ['%', '%', '', ''], [(17, 12), (15, 9), (18, 11)], [True, True, False, False], 22, False, [False, False, False, False], 1752, 'North', (14, 13))
Element 40: (0, (14, 13), ['', '', '%', '%'], [(17, 13), (15, 10), (18, 12)], [False, False, True, True], 20, False, [False, False, False, False], 1751, 'West', (13, 13))
Element 41: (0, (13, 13), ['', '%', '%', ''], [(16, 13), (15, 11), (17, 12)], [False, True, True, False], 18, False, [False, False, False, False], 1750, 'West', (12, 13))
Element 42: (0, (12, 13), ['', '%', '%', ''], [(17, 13), (15, 10), (16, 12)], [False, True, True, False], 16, False, [False, False, False, False], 1749, 'West', (11, 13))
Element 43: (0, (11, 13), ['%', '', '%', ''], [(18, 13), (15, 9), (15, 12)], [True, False, True, False], 14, False, [False, False, False, False], 1748, 'South', (11, 12))
Element 44: (0, (11, 12), ['', '', '', '%'], [(18, 12), (14, 9), (14, 12)], [False, False, False, True], 12, False, [False, False, False, False], 1747, 'South', (11, 11))
Element 45: (0, (11, 11), ['', '%', '', ''], [(17, 12), (13, 9), (14, 13)], [False, True, False, False], 10, False, [False, False, False, False], 1746, 'East', (12, 11))
Element 46: (0, (12, 11), ['', '%', '%', ''], [(18, 12), (13, 8), (13, 13)], [False, True, True, False], 8, False, [False, False, False, False], 1745, 'East', (13, 11))
Element 47: (0, (13, 11), ['', '%', '%', '%'], [(18, 11), (13, 7), (12, 13)], [False, True, True, True], 6, False, [False, False, False, False], 1744, 'West', (12, 11))
Element 48: (0, (12, 11), ['', '%', '%', ''], [(18, 10), (14, 7), (11, 13)], [False, True, True, False], 4, False, [False, False, False, False], 1743, 'West', (11, 11))
Element 49: (0, (11, 11), ['', '%', 'G', ''], [(18, 9), (15, 7), (11, 12)], [False, True, False, False], 2, False, [False, False, False, False], 1742, 'West', (10, 11))
Element 50: (0, (10, 11), ['', '%', '', 'G'], [(18, 8), (16, 7), (11, 11)], [False, True, False, False], 0, False, [False, False, False, False], 1741, 'Stop', (10, 11))
Element 51: #0#
