Element 1: (1, (2, 9), ['.', '.', '%', '%'], [(17, 5), (14, 3), (17, 12)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (2, 8))
Element 18: (1, (10, 6), ['', '.', '%', '.'], [(15, 10), (15, 5), (16, 10)], [False, False, True, False], 64, False, [False, True, False, True], 1502, 'East', (11, 6))
Element 19: (1, (11, 6), ['', '%', '.', 'F'], [(15, 11), (14, 5), (16, 9)], [False, True, False, False], 62, False, [False, False, True, False], 1521, 'East', (12, 6))
Element 20: (1, (12, 6), ['', '%', '.', '.'], [(15, 12), (14, 4), (16, 10)], [False, True, False, False], 60, False, [False, False, True, True], 2540, 'East', (13, 6))
Element 21: (1, (13, 6), ['', '.', '', ''], [(14, 12), (13, 4), (17, 10)], [False, False, False, False], 58, False, [False, True, False, False], 2569, 'South', (13, 5))
Element 22: (1, (13, 5), ['%', '', '', ''], [(14, 13), (13, 3), (17, 9)], [True, False, False, False], 56, False, [False, False, False, False], 2598, 'East', (14, 5))
Element 23: (1, (14, 5), ['', '', '', ''], [(13, 13), (12, 3), (16, 9)], [False, False, False, False], 54, False, [False, False, False, False], 2617, 'East', (15, 5))
Element 24: (1, (15, 5), ['', '%', '', ''], [(12, 13), (12, 4), (17, 9)], [False, True, False, False], 52, False, [False, False, False, False], 2636, 'East', (16, 5))
Element 25: (1, (16, 5), ['', '', '', ''], [(11, 13), (11, 4), (17, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2655, 'East', (17, 5))
Element 26: (1, (17, 5), ['', '', '', '%'], [(11, 12), (11, 3), (18, 8)], [False, False, False, True], 48, False, [False, False, False, False], 2674, 'North', (17, 6))
Element 27: (1, (17, 6), ['', '', '%', ''], [(11, 11), (11, 2), (18, 9)], [False, False, True, False], 46, False, [False, False, False, False], 2693, 'East', (18, 6))
Element 28: (1, (18, 6), ['', '%', '%', '%'], [(12, 11), (11, 1), (17, 9)], [False, True, True, True], 44, False, [False, False, False, False], 2712, 'West', (17, 6))
Element 29: (1, (17, 6), ['', '', '%', ''], [(13, 11), (10, 1), (18, 9)], [False, False, True, False], 42, False, [False, False, False, False], 3721, 'West', (16, 6))
Element 30: (1, (16, 6), ['', '', '', ''], [(12, 11), (10, 2), (18, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3730, 'North', (16, 7))
Element 31: (1, (16, 7), ['', '', '%', '%'], [(11, 11), (10, 1), (17, 10)], [False, False, True, True], 38, False, [False, False, False, False], 3729, 'West', (15, 7))
Element 32: (1, (15, 7), ['', '', '%', ''], [(10, 11), (9, 1), (18, 10)], [False, False, True, False], 36, False, [False, False, False, False], 3748, 'South', (15, 6))
Element 33: (1, (15, 6), ['', '', '', ''], [(10, 12), (8, 1), (18, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3767, 'West', (14, 6))
Element 34: (1, (14, 6), ['', '', '', ''], [(9, 12), (7, 1), (17, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3786, 'North', (14, 7))
Element 35: (1, (14, 7), ['', '', '%', ''], [(9, 13), (6, 1), (17, 10)], [False, False, True, False], 30, False, [False, False, False, False], 3805, 'West', (13, 7))
Element 36: (1, (13, 7), ['.', '', '', ''], [(9, 12), (7, 1), (17, 11)], [False, False, False, False], 28, False, [True, False, False, False], 3804, 'West', (12, 7))
Element 37: (1, (12, 7), ['.', '', '.', ''], [(9, 11), (8, 1), (16, 11)], [False, False, False, False], 26, False, [True, False, True, False], 3823, 'North', (12, 8))
Element 38: (1, (12, 8), ['%', '', '.', ''], [(9, 10), (9, 1), (16, 10)], [True, False, False, False], 24, False, [False, False, True, False], 3842, 'North', (12, 9))
Element 39: (1, (12, 9), ['.', '', '%', ''], [(8, 10), (10, 1), (16, 11)], [False, False, True, False], 22, False, [True, False, False, False], 3861, 'West', (11, 9))
Element 40: (1, (11, 9), ['%', '%', '%', ''], [(7, 10), (11, 1), (15, 11)], [True, True, True, False], 20, False, [False, False, False, False], 3880, 'East', (12, 9))
Element 41: (1, (12, 9), ['', '', '%', ''], [(7, 11), (12, 1), (15, 12)], [False, False, True, False], 18, False, [False, False, False, False], 3899, 'East', (13, 9))
Element 42: (1, (13, 9), ['', '', '%', ''], [(6, 11), (13, 1), (14, 12)], [False, False, True, False], 16, False, [False, False, False, False], 3918, 'East', (14, 9))
Element 43: (1, (14, 9), ['', '%', '%', ''], [(6, 12), (14, 1), (14, 13)], [False, True, True, False], 14, False, [False, False, False, False], 3937, 'East', (15, 9))
Element 44: (1, (15, 9), ['', '%', '', ''], [(6, 13), (15, 1), (13, 13)], [False, True, False, False], 12, False, [False, False, False, False], 3956, 'East', (16, 9))
Element 45: (1, (16, 9), ['', '%', '', ''], [(7, 13), (16, 1), (12, 13)], [False, True, False, False], 10, False, [False, False, False, False], 3975, 'East', (17, 9))
Element 46: (1, (17, 9), ['', '', '', ''], [(6, 13), (17, 1), (11, 13)], [False, False, False, False], 8, False, [False, False, False, False], 3984, 'East', (18, 9))
Element 47: (1, (18, 9), ['', '', '', '%'], [(5, 13), (18, 1), (11, 12)], [False, False, False, True], 6, False, [False, False, False, False], 4003, 'North', (18, 10))
Element 48: (1, (18, 10), ['', '', '', '%'], [(5, 12), (17, 1), (11, 11)], [False, False, False, True], 4, False, [False, False, False, False], 4012, 'North', (18, 11))
Element 49: (1, (18, 11), ['', '', '', '%'], [(5, 11), (17, 2), (12, 11)], [False, False, False, True], 2, False, [False, False, False, False], 4031, 'North', (18, 12))
Element 50: (1, (18, 12), ['', '', '', '%'], [(5, 11), (16, 2), (13, 11)], [False, False, False, True], 0, False, [False, False, False, False], 4040, 'Stop', (18, 12))
Element 51: #0#
