Element 1: (0, (4, 2), ['.', '.', '%', '.'], [(9, 3), (9, 8), (13, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 2))
Element 19: (0, (3, 1), ['', '%', '', ''], [(16, 2), (18, 9), (16, 1)], [False, True, False, False], 62, False, [False, False, False, False], 2492, 'East', (4, 1))
Element 20: (0, (4, 1), ['', '%', '', '%'], [(15, 2), (18, 10), (15, 1)], [False, True, False, True], 60, False, [False, False, False, False], 2521, 'North', (4, 2))
Element 21: (0, (4, 2), ['', '', '%', ''], [(15, 3), (18, 11), (14, 1)], [False, False, True, False], 58, False, [False, False, False, False], 2550, 'West', (3, 2))
Element 22: (0, (3, 2), ['', '', '%', ''], [(14, 3), (18, 12), (13, 1)], [False, False, True, False], 56, False, [False, False, False, False], 2579, 'East', (4, 2))
Element 23: (0, (4, 2), ['', '', '%', ''], [(13, 3), (18, 13), (12, 1)], [False, False, True, False], 54, False, [False, False, False, False], 2608, 'Stop', (4, 2))
Element 24: (0, (4, 2), ['', '', '%', ''], [(12, 3), (17, 13), (11, 1)], [False, False, True, False], 52, False, [False, False, False, False], 2637, 'East', (5, 2))
Element 25: (0, (5, 2), ['', '%', '%', '%'], [(11, 3), (17, 12), (10, 1)], [False, True, True, True], 50, False, [False, False, False, False], 3656, 'West', (4, 2))
Element 26: (0, (4, 2), ['', '', '%', ''], [(11, 2), (17, 11), (10, 2)], [False, False, True, False], 48, False, [False, False, False, False], 3685, 'South', (4, 1))
Element 27: (0, (4, 1), ['', '%', '', '%'], [(11, 1), (17, 10), (11, 2)], [False, True, False, True], 46, False, [False, False, False, False], 3694, 'West', (3, 1))
Element 28: (0, (3, 1), ['', '%', '', ''], [(12, 1), (16, 10), (11, 3)], [False, True, False, False], 44, False, [False, False, False, False], 3703, 'North', (3, 2))
Element 29: (0, (3, 2), ['', '', '%', ''], [(13, 1), (16, 11), (12, 3)], [False, False, True, False], 42, False, [False, False, False, False], 3712, 'West', (2, 2))
Element 30: (0, (2, 2), ['', '', '%', ''], [(14, 1), (16, 12), (13, 3)], [False, False, True, False], 40, False, [False, False, False, False], 3721, 'South', (2, 1))
Element 31: (0, (2, 1), ['', '%', '', ''], [(15, 1), (16, 13), (14, 3)], [False, True, False, False], 38, False, [False, False, False, False], 3730, 'West', (1, 1))
Element 32: (0, (1, 1), ['%', '%', '', ''], [(16, 1), (16, 12), (15, 3)], [True, True, False, False], 36, False, [False, False, False, False], 3729, 'North', (1, 2))
Element 33: (0, (1, 2), ['%', '', '%', ''], [(17, 1), (15, 12), (16, 3)], [True, False, True, False], 34, False, [False, False, False, False], 3738, 'South', (1, 1))
Element 34: (0, (1, 1), ['%', '%', '', ''], [(18, 1), (15, 11), (16, 4)], [True, True, False, False], 32, False, [False, False, False, False], 3747, 'East', (2, 1))
Element 35: (0, (2, 1), ['', '%', '', ''], [(17, 1), (15, 10), (16, 5)], [False, True, False, False], 30, False, [False, False, False, False], 3756, 'North', (2, 2))
Element 36: (0, (2, 2), ['', '', '%', ''], [(17, 2), (15, 11), (15, 5)], [False, False, True, False], 28, False, [False, False, False, False], 3755, 'West', (1, 2))
Element 37: (0, (1, 2), ['%', '', '%', ''], [(17, 3), (15, 12), (15, 6)], [True, False, True, False], 26, False, [False, False, False, False], 3764, 'East', (2, 2))
Element 38: (0, (2, 2), ['', '', '%', ''], [(17, 2), (14, 12), (14, 6)], [False, False, True, False], 24, False, [False, False, False, False], 3783, 'East', (3, 2))
Element 39: (0, (3, 2), ['', '', '%', ''], [(17, 1), (14, 13), (14, 5)], [False, False, True, False], 22, False, [False, False, False, False], 3792, 'South', (3, 1))
Element 40: (0, (3, 1), ['', '%', '', ''], [(16, 1), (13, 13), (13, 5)], [False, True, False, False], 20, False, [False, False, False, False], 3811, 'West', (2, 1))
Element 41: (0, (2, 1), ['', '%', '', ''], [(15, 1), (12, 13), (13, 4)], [False, True, False, False], 18, False, [False, False, False, False], 3820, 'East', (3, 1))
Element 42: (0, (3, 1), ['', '%', '', ''], [(14, 1), (11, 13), (14, 4)], [False, True, False, False], 16, False, [False, False, False, False], 3829, 'East', (4, 1))
Element 43: (0, (4, 1), ['', '%', '', '%'], [(13, 1), (11, 12), (13, 4)], [False, True, False, True], 14, False, [False, False, False, False], 3838, 'North', (4, 2))
Element 44: (0, (4, 2), ['', '', '%', ''], [(12, 1), (11, 11), (12, 4)], [False, False, True, False], 12, False, [False, False, False, False], 3847, 'West', (3, 2))
Element 45: (0, (3, 2), ['', '', '%', ''], [(11, 1), (12, 11), (11, 4)], [False, False, True, False], 10, False, [False, False, False, False], 3856, 'East', (4, 2))
Element 46: (0, (4, 2), ['', '', '%', ''], [(10, 1), (13, 11), (10, 4)], [False, False, True, False], 8, False, [False, False, False, False], 3865, 'Stop', (4, 2))
Element 47: (0, (4, 2), ['', '', '%', ''], [(9, 1), (12, 11), (10, 5)], [False, False, True, False], 6, False, [False, False, False, False], 3884, 'East', (5, 2))
Element 48: (0, (5, 2), ['', '%', '%', '%'], [(8, 1), (11, 11), (9, 5)], [False, True, True, True], 4, False, [False, False, False, False], 3903, 'West', (4, 2))
Element 49: (0, (4, 2), ['', '', '%', ''], [(7, 1), (10, 11), (8, 5)], [False, False, True, False], 2, False, [False, False, False, False], 3932, 'South', (4, 1))
Element 50: (0, (4, 1), ['', '%', '', '%'], [(6, 1), (10, 12), (8, 4)], [False, True, False, True], 0, False, [False, False, False, False], 3961, 'Stop', (4, 1))
Element 51: #0#
