Element 1: (0, (17, 6), ['.', '.', '%', '.'], [(1, 1), (12, 13), (16, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 6))
Element 34: (0, (15, 9), ['', '%', '', ''], [(2, 2), (16, 10), (10, 6)], [False, True, False, False], 32, False, [False, False, False, False], 1607, 'East', (16, 9))
Element 35: (0, (16, 9), ['', '%', '', ''], [(3, 2), (15, 10), (10, 5)], [False, True, False, False], 30, False, [False, False, False, False], 1616, 'East', (17, 9))
Element 36: (0, (17, 9), ['', '', '', ''], [(4, 2), (16, 10), (10, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1625, 'East', (18, 9))
Element 37: (0, (18, 9), ['', '', '', '%'], [(4, 1), (16, 11), (11, 4)], [False, False, False, True], 26, False, [False, False, False, False], 1634, 'North', (18, 10))
Element 38: (0, (18, 10), ['', '', '', '%'], [(3, 1), (15, 11), (12, 4)], [False, False, False, True], 24, False, [False, False, False, False], 1643, 'North', (18, 11))
Element 39: (0, (18, 11), ['', '', '', '%'], [(3, 2), (16, 11), (13, 4)], [False, False, False, True], 22, False, [False, False, False, False], 1652, 'North', (18, 12))
Element 40: (0, (18, 12), ['', '', '', '%'], [(3, 1), (17, 11), (14, 4)], [False, False, False, True], 20, False, [False, False, False, False], 1661, 'North', (18, 13))
Element 41: (0, (18, 13), ['', '', '%', '%'], [(2, 1), (17, 10), (14, 3)], [False, False, True, True], 18, False, [False, False, False, False], 1670, 'West', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', ''], [(2, 2), (16, 10), (15, 3)], [False, False, True, False], 16, False, [False, False, False, False], 1679, 'South', (17, 12))
Element 43: (0, (17, 12), ['', '', '', ''], [(2, 1), (17, 10), (15, 2)], [False, False, False, False], 14, False, [False, False, False, False], 1688, 'South', (17, 11))
Element 44: (0, (17, 11), ['', '', '', ''], [(1, 1), (17, 9), (15, 1)], [False, False, False, False], 12, False, [False, False, False, False], 1697, 'South', (17, 10))
Element 45: (0, (17, 10), ['', '', '', ''], [(1, 2), (16, 9), (14, 1)], [False, False, False, False], 10, False, [False, False, False, False], 1706, 'West', (16, 10))
Element 46: (0, (16, 10), ['', '', '', ''], [(1, 1), (17, 9), (13, 1)], [False, False, False, False], 8, False, [False, False, False, False], 1715, 'North', (16, 11))
Element 47: (0, (16, 11), ['', '', '', ''], [(1, 1), (17, 8), (12, 1)], [False, False, False, False], 6, False, [False, False, False, False], 1724, 'North', (16, 12))
Element 48: (0, (16, 12), ['', '', '', ''], [(2, 1), (18, 8), (11, 1)], [False, False, False, False], 4, False, [False, False, False, False], 1733, 'North', (16, 13))
Element 49: (0, (16, 13), ['%', '', '%', ''], [(3, 1), (18, 9), (10, 1)], [True, False, True, False], 2, False, [False, False, False, False], 2732, 'South', (16, 12))
Element 50: (0, (16, 12), ['', '', '', ''], [(4, 1), (17, 9), (10, 2)], [False, False, False, False], 0, False, [False, False, False, False], 2741, 'Stop', (16, 12))
Element 51: #0#
