Element 1: (0, (5, 11), ['%', '.', '.', '.'], [(3, 10), (9, 8), (13, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (6, 11))
Element 20: (0, (18, 11), ['', '.', '', '%'], [(14, 12), (18, 4), (17, 12)], [False, False, False, True], 60, False, [False, True, False, False], 2461, 'South', (18, 10))
Element 21: (0, (18, 10), ['.', '.', '', '%'], [(15, 12), (17, 4), (18, 12)], [False, False, False, True], 58, False, [True, True, False, False], 2470, 'South', (18, 9))
Element 22: (0, (18, 9), ['.', '.', '', '%'], [(16, 12), (17, 3), (17, 12)], [False, False, False, True], 56, False, [True, True, False, False], 2489, 'South', (18, 8))
Element 23: (0, (18, 8), ['.', '%', '', '%'], [(16, 13), (17, 2), (17, 13)], [False, True, False, True], 54, False, [True, False, False, False], 2508, 'West', (17, 8))
Element 24: (0, (17, 8), ['%', '%', '.', ''], [(16, 12), (17, 1), (17, 12)], [True, True, False, False], 52, False, [False, False, True, False], 2527, 'North', (17, 9))
Element 25: (0, (17, 9), ['.', '', '.', ''], [(16, 11), (18, 1), (17, 11)], [False, False, False, False], 50, False, [True, False, True, False], 2546, 'North', (17, 10))
Element 26: (0, (17, 10), ['G', '', '', ''], [(16, 10), (17, 1), (18, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2565, 'South', (17, 9))
Element 27: (0, (17, 9), ['G', '', '', ''], [(16, 9), (16, 1), (18, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2584, 'South', (17, 8))
Element 28: (0, (17, 8), ['%', '%', '', ''], [(15, 9), (16, 2), (18, 9)], [True, True, False, False], 44, False, [False, False, False, False], 2603, 'North', (17, 9))
Element 29: (0, (17, 9), ['', '', '', ''], [(15, 10), (16, 3), (18, 8)], [False, False, False, False], 42, False, [False, False, False, False], 2622, 'South', (17, 8))
Element 30: (0, (17, 8), ['%', '%', '', ''], [(15, 11), (16, 4), (18, 9)], [True, True, False, False], 40, False, [False, False, False, False], 2631, 'East', (18, 8))
Element 31: (0, (18, 8), ['', '%', '', '%'], [(15, 10), (16, 5), (18, 10)], [False, True, False, True], 38, False, [False, False, False, False], 2640, 'North', (18, 9))
Element 32: (0, (18, 9), ['', '', '', '%'], [(15, 9), (15, 5), (17, 10)], [False, False, False, True], 36, False, [False, False, False, False], 2649, 'West', (17, 9))
Element 33: (0, (17, 9), ['', '', '', ''], [(14, 9), (14, 5), (16, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2668, 'East', (18, 9))
Element 34: (0, (18, 9), ['', '', '', '%'], [(13, 9), (14, 4), (16, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2687, 'North', (18, 10))
Element 35: (0, (18, 10), ['', '', '', '%'], [(13, 8), (14, 3), (15, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2706, 'West', (17, 10))
Element 36: (0, (17, 10), ['', '', '', ''], [(13, 7), (15, 3), (15, 10)], [False, False, False, False], 28, False, [False, False, False, False], 2725, 'East', (18, 10))
Element 37: (0, (18, 10), ['', '', '', '%'], [(14, 7), (15, 2), (15, 9)], [False, False, False, True], 26, False, [False, False, False, False], 2744, 'North', (18, 11))
Element 38: (0, (18, 11), ['', '', '', '%'], [(15, 7), (15, 1), (16, 9)], [False, False, False, True], 24, False, [False, False, False, False], 2763, 'North', (18, 12))
Element 39: (0, (18, 12), ['', '', '', '%'], [(16, 7), (14, 1), (17, 9)], [False, False, False, True], 22, False, [False, False, False, False], 2782, 'North', (18, 13))
Element 40: (0, (18, 13), ['', '', '%', '%'], [(16, 6), (13, 1), (17, 8)], [False, False, True, True], 20, False, [False, False, False, False], 2791, 'West', (17, 13))
Element 41: (0, (17, 13), ['', '', '%', ''], [(17, 6), (12, 1), (17, 9)], [False, False, True, False], 18, False, [False, False, False, False], 2800, 'South', (17, 12))
Element 42: (0, (17, 12), ['', '', '', ''], [(18, 6), (11, 1), (16, 9)], [False, False, False, False], 16, False, [False, False, False, False], 2809, 'West', (16, 12))
Element 43: (0, (16, 12), ['', '', '', ''], [(17, 6), (10, 1), (15, 9)], [False, False, False, False], 14, False, [False, False, False, False], 3808, 'North', (16, 13))
Element 44: (0, (16, 13), ['%', '', '%', ''], [(17, 5), (10, 2), (14, 9)], [True, False, True, False], 12, False, [False, False, False, False], 3817, 'South', (16, 12))
Element 45: (0, (16, 12), ['', '', '', ''], [(17, 4), (11, 2), (13, 9)], [False, False, False, False], 10, False, [False, False, False, False], 3826, 'East', (17, 12))
Element 46: (0, (17, 12), ['', '', '', ''], [(18, 4), (11, 3), (12, 9)], [False, False, False, False], 8, False, [False, False, False, False], 3845, 'North', (17, 13))
Element 47: (0, (17, 13), ['', '', '%', ''], [(17, 4), (12, 3), (12, 8)], [False, False, True, False], 6, False, [False, False, False, False], 3864, 'West', (16, 13))
Element 48: (0, (16, 13), ['%', '', '%', ''], [(17, 3), (13, 3), (12, 7)], [True, False, True, False], 4, False, [False, False, False, False], 3883, 'East', (17, 13))
Element 49: (0, (17, 13), ['', '', '%', ''], [(17, 2), (13, 4), (11, 7)], [False, False, True, False], 2, False, [False, False, False, False], 3902, 'East', (18, 13))
Element 50: (0, (18, 13), ['', '', '%', '%'], [(17, 1), (13, 5), (11, 6)], [False, False, True, True], 0, False, [False, False, False, False], 3911, 'Stop', (18, 13))
Element 51: #0#
