Element 1: (1, (9, 6), ['.', '.', '%', '.'], [(6, 10), (9, 13), (15, 5)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (10, 6))
Element 15: (1, (16, 9), ['', '%', '.', '.'], [(13, 13), (17, 13), (15, 3)], [False, True, False, False], 70, False, [False, False, True, True], 1445, 'East', (17, 9))
Element 16: (1, (17, 9), ['', '.', '.', '.'], [(14, 13), (16, 13), (16, 3)], [False, False, False, False], 68, False, [False, True, True, True], 1474, 'East', (18, 9))
Element 17: (1, (18, 9), ['', '.', '.', '%'], [(14, 12), (17, 13), (17, 3)], [False, False, False, True], 66, False, [False, True, True, False], 1493, 'North', (18, 10))
Element 18: (1, (18, 10), ['.', '', '.', '%'], [(15, 12), (18, 13), (17, 4)], [False, False, False, True], 64, False, [True, False, True, False], 1512, 'North', (18, 11))
Element 19: (1, (18, 11), ['.', '', 'G', '%'], [(15, 11), (18, 12), (18, 4)], [False, False, False, True], 62, False, [True, False, False, False], 1541, 'West', (17, 11))
Element 20: (1, (17, 11), ['G', '.', '', 'G'], [(16, 11), (18, 11), (17, 4)], [False, False, False, False], 60, False, [False, True, False, False], 1560, 'South', (17, 10))
Element 21: (1, (17, 10), ['G', '', '', 'G'], [(16, 10), (18, 10), (16, 4)], [False, False, False, False], 58, False, [False, False, False, False], 1589, 'North', (17, 11))
Element 22: (1, (17, 11), ['', '', '', ''], [(15, 10), (18, 9), (17, 4)], [False, False, False, False], 56, False, [False, False, False, False], 1598, 'North', (17, 12))
Element 23: (1, (17, 12), ['', '', '', ''], [(15, 9), (18, 8), (17, 3)], [False, False, False, False], 54, False, [False, False, False, False], 1607, 'East', (18, 12))
Element 24: (1, (18, 12), ['', '', '', '%'], [(16, 9), (17, 8), (17, 2)], [False, False, False, True], 52, False, [False, False, False, False], 1626, 'North', (18, 13))
Element 25: (1, (18, 13), ['', '', '%', '%'], [(15, 9), (17, 9), (17, 1)], [False, False, True, True], 50, False, [False, False, False, False], 1635, 'West', (17, 13))
Element 26: (1, (17, 13), ['', '', '%', ''], [(14, 9), (17, 10), (18, 1)], [False, False, True, False], 48, False, [False, False, False, False], 1644, 'West', (16, 13))
Element 27: (1, (16, 13), ['%', '', '%', ''], [(13, 9), (17, 11), (17, 1)], [True, False, True, False], 46, False, [False, False, False, False], 1643, 'South', (16, 12))
Element 28: (1, (16, 12), ['', 'G', '', ''], [(12, 9), (16, 11), (16, 1)], [False, False, False, False], 44, False, [False, False, False, False], 1662, 'West', (15, 12))
Element 29: (1, (15, 12), ['', '', '%', ''], [(12, 8), (16, 10), (16, 2)], [False, False, True, False], 42, False, [False, False, False, False], 1681, 'South', (15, 11))
Element 30: (1, (15, 11), ['%', '', '', ''], [(12, 7), (16, 9), (15, 2)], [True, False, False, False], 40, False, [False, False, False, False], 1700, 'East', (16, 11))
Element 31: (1, (16, 11), ['', '', '', ''], [(11, 7), (15, 9), (15, 1)], [False, False, False, False], 38, False, [False, False, False, False], 1719, 'South', (16, 10))
Element 32: (1, (16, 10), ['G', '', '', ''], [(11, 6), (15, 10), (14, 1)], [False, False, False, False], 36, False, [False, False, False, False], 1728, 'North', (16, 11))
Element 33: (1, (16, 11), ['G', '', '', ''], [(12, 6), (15, 11), (13, 1)], [False, False, False, False], 34, False, [False, False, False, False], 1737, 'South', (16, 10))
Element 34: (1, (16, 10), ['G', '', '', ''], [(13, 6), (15, 10), (12, 1)], [False, False, False, False], 32, False, [False, False, False, False], 1746, 'South', (16, 9))
Element 35: (1, (16, 9), ['G', '%', '', ''], [(13, 5), (15, 9), (11, 1)], [False, True, False, False], 30, False, [False, False, False, False], 1765, 'North', (16, 10))
Element 36: (1, (16, 10), ['', '', '', ''], [(13, 4), (14, 9), (10, 1)], [False, False, False, False], 28, False, [False, False, False, False], 2774, 'North', (16, 11))
Element 37: (1, (16, 11), ['', '', '', ''], [(13, 3), (13, 9), (10, 2)], [False, False, False, False], 26, False, [False, False, False, False], 2793, 'North', (16, 12))
Element 38: (1, (16, 12), ['', '', '', ''], [(12, 3), (13, 8), (11, 2)], [False, False, False, False], 24, False, [False, False, False, False], 2812, 'West', (15, 12))
Element 39: (1, (15, 12), ['', '', '%', ''], [(12, 4), (13, 7), (11, 3)], [False, False, True, False], 22, False, [False, False, False, False], 2831, 'East', (16, 12))
Element 40: (1, (16, 12), ['', '', '', ''], [(12, 3), (14, 7), (11, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2840, 'North', (16, 13))
Element 41: (1, (16, 13), ['%', '', '%', ''], [(13, 3), (15, 7), (10, 4)], [True, False, True, False], 18, False, [False, False, False, False], 2849, 'East', (17, 13))
Element 42: (1, (17, 13), ['', '', '%', ''], [(14, 3), (16, 7), (10, 5)], [False, False, True, False], 16, False, [False, False, False, False], 2858, 'East', (18, 13))
Element 43: (1, (18, 13), ['', '', '%', '%'], [(15, 3), (16, 6), (9, 5)], [False, False, True, True], 14, False, [False, False, False, False], 2867, 'South', (18, 12))
Element 44: (1, (18, 12), ['', '', '', '%'], [(16, 3), (17, 6), (9, 4)], [False, False, False, True], 12, False, [False, False, False, False], 2876, 'West', (17, 12))
Element 45: (1, (17, 12), ['', '', '', ''], [(17, 3), (18, 6), (9, 3)], [False, False, False, False], 10, False, [False, False, False, False], 2885, 'North', (17, 13))
Element 46: (1, (17, 13), ['', '', '%', ''], [(17, 4), (17, 6), (8, 3)], [False, False, True, False], 8, False, [False, False, False, False], 2894, 'South', (17, 12))
Element 47: (1, (17, 12), ['', '', '', ''], [(18, 4), (17, 5), (8, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2903, 'West', (16, 12))
Element 48: (1, (16, 12), ['', '', '', ''], [(18, 4), (17, 4), (8, 5)], [False, False, False, False], 4, False, [False, False, False, False], 2912, 'East', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(17, 4), (17, 3), (8, 6)], [False, False, False, False], 2, False, [False, False, False, False], 2921, 'South', (17, 11))
Element 50: (1, (17, 11), ['', '', '', ''], [(17, 4), (17, 2), (8, 7)], [False, False, False, False], 0, False, [False, False, False, False], 3920, 'Stop', (17, 11))
Element 51: #0#
