Element 1: (0, (10, 12), ['.', '.', '%', '.'], [(6, 1), (6, 7), (13, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (11, 12))
Element 14: (0, (18, 13), ['', '', '%', '%'], [(17, 1), (12, 6), (17, 10)], [False, False, True, True], 72, False, [False, False, False, False], 3397, 'South', (18, 12))
Element 15: (0, (18, 12), ['', '', '', '%'], [(17, 2), (13, 6), (16, 10)], [False, False, False, True], 70, False, [False, False, False, False], 3426, 'South', (18, 11))
Element 16: (0, (18, 11), ['', '', '', '%'], [(17, 3), (14, 6), (16, 11)], [False, False, False, True], 68, False, [False, False, False, False], 3455, 'South', (18, 10))
Element 17: (0, (18, 10), ['', '', '', '%'], [(17, 4), (15, 6), (15, 11)], [False, False, False, True], 66, False, [False, False, False, False], 3484, 'South', (18, 9))
Element 18: (0, (18, 9), ['', '.', '', '%'], [(18, 4), (16, 6), (15, 10)], [False, False, False, True], 64, False, [False, True, False, False], 3513, 'South', (18, 8))
Element 19: (0, (18, 8), ['.', '%', '', '%'], [(17, 4), (17, 6), (15, 11)], [False, True, False, True], 62, False, [True, False, False, False], 3532, 'West', (17, 8))
Element 20: (0, (17, 8), ['%', '%', '', ''], [(17, 5), (18, 6), (15, 12)], [True, True, False, False], 60, False, [False, False, False, False], 3561, 'North', (17, 9))
Element 21: (0, (17, 9), ['', '', '', ''], [(16, 5), (17, 6), (16, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3570, 'North', (17, 10))
Element 22: (0, (17, 10), ['', '', '', ''], [(16, 4), (16, 6), (17, 12)], [False, False, False, False], 56, False, [False, False, False, False], 3579, 'North', (17, 11))
Element 23: (0, (17, 11), ['', '', '', ''], [(16, 3), (16, 7), (17, 13)], [False, False, False, False], 54, False, [False, False, False, False], 3598, 'West', (16, 11))
Element 24: (0, (16, 11), ['', '', '', ''], [(16, 2), (15, 7), (16, 13)], [False, False, False, False], 52, False, [False, False, False, False], 3617, 'South', (16, 10))
Element 25: (0, (16, 10), ['', '', '', ''], [(15, 2), (14, 7), (17, 13)], [False, False, False, False], 50, False, [False, False, False, False], 3636, 'South', (16, 9))
Element 26: (0, (16, 9), ['', '%', '', ''], [(15, 3), (13, 7), (17, 12)], [False, True, False, False], 48, False, [False, False, False, False], 3655, 'West', (15, 9))
Element 27: (0, (15, 9), ['', '%', '', ''], [(14, 3), (13, 8), (16, 12)], [False, True, False, False], 46, False, [False, False, False, False], 3674, 'North', (15, 10))
Element 28: (0, (15, 10), ['%', '', '', ''], [(14, 4), (12, 8), (16, 13)], [True, False, False, False], 44, False, [False, False, False, False], 3693, 'North', (15, 11))
Element 29: (0, (15, 11), ['%', '', '', ''], [(14, 5), (12, 9), (16, 12)], [True, False, False, False], 42, False, [False, False, False, False], 3712, 'South', (15, 10))
Element 30: (0, (15, 10), ['%', '', '', ''], [(15, 5), (11, 9), (15, 12)], [True, False, False, False], 40, False, [False, False, False, False], 3731, 'South', (15, 9))
Element 31: (0, (15, 9), ['', '%', '', ''], [(15, 6), (12, 9), (14, 12)], [False, True, False, False], 38, False, [False, False, False, False], 3730, 'West', (14, 9))
Element 32: (0, (14, 9), ['G', '%', '%', ''], [(16, 6), (13, 9), (14, 13)], [False, True, True, False], 36, False, [False, False, False, False], 3729, 'East', (15, 9))
Element 33: (0, (15, 9), ['G', '%', '', ''], [(17, 6), (14, 9), (13, 13)], [False, True, False, False], 34, False, [False, False, False, False], 3728, 'East', (16, 9))
Element 34: (0, (16, 9), ['G', '%', '', ''], [(18, 6), (15, 9), (12, 13)], [False, True, False, False], 32, False, [False, False, False, False], 3727, 'North', (16, 10))
Element 35: (0, (16, 10), ['', 'G', '', ''], [(17, 6), (16, 9), (11, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3726, 'West', (15, 10))
Element 36: (0, (15, 10), ['%', '', '', ''], [(16, 6), (17, 9), (11, 12)], [True, False, False, False], 28, False, [False, False, False, False], 3725, 'East', (16, 10))
Element 37: (0, (16, 10), ['', '', '', ''], [(16, 7), (18, 9), (11, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3734, 'North', (16, 11))
Element 38: (0, (16, 11), ['', '', '', ''], [(15, 7), (18, 10), (12, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3743, 'West', (15, 11))
Element 39: (0, (15, 11), ['%', '', '', ''], [(14, 7), (18, 11), (13, 11)], [True, False, False, False], 22, False, [False, False, False, False], 3752, 'East', (16, 11))
Element 40: (0, (16, 11), ['', '', '', ''], [(14, 6), (18, 12), (12, 11)], [False, False, False, False], 20, False, [False, False, False, False], 3751, 'East', (17, 11))
Element 41: (0, (17, 11), ['', '', '', ''], [(13, 6), (18, 13), (11, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3750, 'South', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(13, 5), (17, 13), (10, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3769, 'West', (16, 10))
Element 43: (0, (16, 10), ['', '', '', ''], [(13, 4), (17, 12), (9, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3788, 'East', (17, 10))
Element 44: (0, (17, 10), ['', '', 'G', ''], [(13, 3), (17, 11), (9, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3807, 'South', (17, 9))
Element 45: (0, (17, 9), ['', '', 'G', ''], [(12, 3), (17, 10), (9, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3826, 'West', (16, 9))
Element 46: (0, (16, 9), ['', '%', 'G', ''], [(12, 4), (16, 10), (9, 12)], [False, True, False, False], 8, False, [False, False, False, False], 3835, 'East', (17, 9))
Element 47: (0, (17, 9), ['', '', '', ''], [(11, 4), (16, 11), (8, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3854, 'South', (17, 8))
Element 48: (0, (17, 8), ['%', '%', '', ''], [(11, 3), (16, 12), (9, 12)], [True, True, False, False], 4, False, [False, False, False, False], 3863, 'East', (18, 8))
Element 49: (0, (18, 8), ['', '%', '', '%'], [(11, 2), (16, 13), (10, 12)], [False, True, False, True], 2, False, [False, False, False, False], 3872, 'North', (18, 9))
Element 50: (0, (18, 9), ['', '', '', '%'], [(10, 2), (16, 12), (9, 12)], [False, False, False, True], 0, False, [False, False, False, False], 3881, 'Stop', (18, 9))
Element 51: #0#
