Element 1: (3, (14, 9), ['.', '%', '%', '.'], [(3, 5), (4, 2), (11, 13)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 9))
Element 32: (3, (13, 13), ['', '%', '%', ''], [(2, 5), (1, 1), (13, 8)], [False, True, True, False], 36, False, [False, False, False, False], 358, 'West', (12, 13))
Element 33: (3, (12, 13), ['', '%', '%', ''], [(3, 5), (1, 2), (13, 7)], [False, True, True, False], 34, False, [False, False, False, False], 367, 'West', (11, 13))
Element 34: (3, (11, 13), ['%', '', '%', ''], [(4, 5), (2, 2), (14, 7)], [True, False, True, False], 32, False, [False, False, False, False], 376, 'South', (11, 12))
Element 35: (3, (11, 12), ['.', '.', '', '%'], [(4, 5), (2, 1), (15, 7)], [False, False, False, True], 30, False, [True, True, False, False], 385, 'South', (11, 11))
Element 36: (3, (11, 11), ['.', '%', '', '.'], [(3, 5), (1, 1), (16, 7)], [False, True, False, False], 28, False, [True, False, False, True], 404, 'East', (12, 11))
Element 37: (3, (12, 11), ['', '%', '%', '.'], [(2, 5), (2, 1), (16, 6)], [False, True, True, False], 26, False, [False, False, False, True], 423, 'East', (13, 11))
Element 38: (3, (13, 11), ['', '%', '%', '%'], [(1, 5), (3, 1), (17, 6)], [False, True, True, True], 24, False, [False, False, False, False], 442, 'West', (12, 11))
Element 39: (3, (12, 11), ['', '%', '%', ''], [(2, 5), (3, 2), (18, 6)], [False, True, True, False], 22, False, [False, False, False, False], 451, 'West', (11, 11))
Element 40: (3, (11, 11), ['.', '%', '', ''], [(3, 5), (2, 2), (17, 6)], [False, True, False, False], 20, False, [True, False, False, False], 450, 'West', (10, 11))
Element 41: (3, (10, 11), ['.', '%', '.', ''], [(4, 5), (3, 2), (17, 5)], [False, True, False, False], 18, False, [True, False, True, False], 469, 'North', (10, 12))
Element 42: (3, (10, 12), ['.', '', '%', ''], [(4, 5), (4, 2), (17, 4)], [False, False, True, False], 16, False, [True, False, False, False], 488, 'West', (9, 12))
Element 43: (3, (9, 12), ['.', '.', '.', ''], [(3, 5), (4, 1), (18, 4)], [False, False, False, False], 14, False, [True, True, True, False], 507, 'North', (9, 13))
Element 44: (3, (9, 13), ['%', '', '%', '%'], [(2, 5), (3, 1), (17, 4)], [True, False, True, True], 12, False, [False, False, False, False], 516, 'South', (9, 12))
Element 45: (3, (9, 12), ['.', '.', '', ''], [(1, 5), (4, 1), (17, 3)], [False, False, False, False], 10, False, [True, True, False, False], 525, 'South', (9, 11))
Element 46: (3, (9, 11), ['%', '.', '', ''], [(2, 5), (4, 1), (17, 2)], [True, False, False, False], 8, False, [False, True, False, False], 544, 'South', (9, 10))
Element 47: (3, (9, 10), ['.', '%', '', '%'], [(3, 5), (4, 2), (17, 1)], [False, True, False, True], 6, False, [True, False, False, False], 563, 'West', (8, 10))
Element 48: (3, (8, 10), ['.', '%', '%', ''], [(4, 5), (5, 2), (18, 1)], [False, True, True, False], 4, False, [True, False, False, False], 582, 'West', (7, 10))
Element 49: (3, (7, 10), ['.', '%', '.', ''], [(4, 5), (4, 2), (17, 1)], [False, True, False, False], 2, False, [True, False, True, False], 591, 'North', (7, 11))
Element 50: (3, (7, 11), ['.', '', '%', '%'], [(4, 5), (4, 2), (17, 1)], [False, False, True, True], 0, False, [True, False, False, False], 600, 'Stop', (7, 11))
Element 51: #0#
