Element 1: (2, (6, 3), ['%', '%', '.', '.'], [(13, 1), (2, 11), (14, 5)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (7, 3))
Element 28: (2, (18, 6), ['', '%', '%', '%'], [(12, 7), (2, 11), (17, 11)], [False, True, True, True], 44, False, [False, False, False, False], 1522, 'West', (17, 6))
Element 29: (2, (17, 6), ['', '', '%', ''], [(12, 8), (1, 11), (17, 10)], [False, False, True, False], 42, False, [False, False, False, False], 1541, 'West', (16, 6))
Element 30: (2, (16, 6), ['', '', '', ''], [(12, 9), (1, 11), (16, 10)], [False, False, False, False], 40, False, [False, False, False, False], 1560, 'North', (16, 7))
Element 31: (2, (16, 7), ['', '', '%', '%'], [(11, 9), (2, 11), (16, 11)], [False, False, True, True], 38, False, [False, False, False, False], 1579, 'West', (15, 7))
Element 32: (2, (15, 7), ['', '', '%', ''], [(12, 9), (1, 11), (16, 12)], [False, False, True, False], 36, False, [False, False, False, False], 1588, 'South', (15, 6))
Element 33: (2, (15, 6), ['', '', '', ''], [(13, 9), (1, 11), (16, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1597, 'South', (15, 5))
Element 34: (2, (15, 5), ['', '%', '', ''], [(14, 9), (2, 11), (16, 12)], [False, True, False, False], 32, False, [False, False, False, False], 1596, 'East', (16, 5))
Element 35: (2, (16, 5), ['', '', '', ''], [(15, 9), (1, 11), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1605, 'South', (16, 4))
Element 36: (2, (16, 4), ['%', '', '', ''], [(15, 10), (1, 11), (15, 11)], [True, False, False, False], 28, False, [False, False, False, False], 1624, 'North', (16, 5))
Element 37: (2, (16, 5), ['', '', '', ''], [(16, 10), (2, 11), (15, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1623, 'West', (15, 5))
Element 38: (2, (15, 5), ['', '%', '', ''], [(17, 10), (1, 11), (14, 12)], [False, True, False, False], 24, False, [False, False, False, False], 1632, 'West', (14, 5))
Element 39: (2, (14, 5), ['', '', '', ''], [(18, 10), (1, 11), (14, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1641, 'North', (14, 6))
Element 40: (2, (14, 6), ['', '', '', ''], [(18, 11), (2, 11), (13, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1650, 'North', (14, 7))
Element 41: (2, (14, 7), ['', '', '%', ''], [(18, 12), (1, 11), (12, 13)], [False, False, True, False], 18, False, [False, False, False, False], 1659, 'West', (13, 7))
Element 42: (2, (13, 7), ['', '', '', ''], [(18, 13), (1, 11), (11, 13)], [False, False, False, False], 16, False, [False, False, False, False], 1668, 'North', (13, 8))
Element 43: (2, (13, 8), ['', '', '', '%'], [(17, 13), (2, 11), (11, 12)], [False, False, False, True], 14, False, [False, False, False, False], 1677, 'North', (13, 9))
Element 44: (2, (13, 9), ['', '', '%', ''], [(17, 12), (1, 11), (11, 11)], [False, False, True, False], 12, False, [False, False, False, False], 1686, 'East', (14, 9))
Element 45: (2, (14, 9), ['', '%', '%', ''], [(17, 11), (1, 11), (12, 11)], [False, True, True, False], 10, False, [False, False, False, False], 1695, 'East', (15, 9))
Element 46: (2, (15, 9), ['', '%', '', ''], [(16, 11), (2, 11), (13, 11)], [False, True, False, False], 8, False, [False, False, False, False], 1704, 'East', (16, 9))
Element 47: (2, (16, 9), ['', '%', '', ''], [(16, 12), (1, 11), (12, 11)], [False, True, False, False], 6, False, [False, False, False, False], 1703, 'East', (17, 9))
Element 48: (2, (17, 9), ['', '.', '', ''], [(16, 13), (1, 11), (11, 11)], [False, False, False, False], 4, False, [False, True, False, False], 1702, 'South', (17, 8))
Element 49: (2, (17, 8), ['%', '%', '', '.'], [(16, 12), (2, 11), (10, 11)], [True, True, False, False], 2, False, [False, False, False, True], 1721, 'East', (18, 8))
Element 50: (2, (18, 8), ['', '%', '', '%'], [(16, 12), (2, 11), (10, 12)], [False, True, False, True], 0, False, [False, False, False, False], 1740, 'Stop', (18, 8))
Element 51: #0#
