Element 1: (2, (12, 13), ['.', '%', '%', '.'], [(9, 12), (9, 10), (18, 13)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 13))
Element 28: (2, (15, 9), ['', '%', '', ''], [(17, 3), (17, 11), (14, 12)], [False, True, False, False], 44, False, [False, False, False, False], 442, 'West', (14, 9))
Element 29: (2, (14, 9), ['', '%', '%', ''], [(17, 2), (16, 11), (14, 13)], [False, True, True, False], 42, False, [False, False, False, False], 451, 'West', (13, 9))
Element 30: (2, (13, 9), ['.', '', '%', ''], [(17, 1), (16, 10), (13, 13)], [False, False, True, False], 40, False, [True, False, False, False], 460, 'West', (12, 9))
Element 31: (2, (12, 9), ['.', '.', '%', ''], [(18, 1), (16, 9), (12, 13)], [False, False, True, False], 38, False, [True, True, False, False], 479, 'South', (12, 8))
Element 32: (2, (12, 8), ['%', '.', '', ''], [(17, 1), (15, 9), (11, 13)], [True, False, False, False], 36, False, [False, True, False, False], 488, 'South', (12, 7))
Element 33: (2, (12, 7), ['.', 'F', '', ''], [(16, 1), (15, 10), (11, 12)], [False, False, False, False], 34, False, [True, False, False, False], 507, 'South', (12, 6))
Element 34: (2, (12, 6), ['.', '%', '', '.'], [(16, 2), (15, 11), (11, 11)], [False, True, False, False], 32, False, [True, False, False, True], 1516, 'East', (13, 6))
Element 35: (2, (13, 6), ['', '.', '', '.'], [(16, 3), (15, 10), (12, 11)], [False, False, False, False], 30, False, [False, True, False, True], 1535, 'East', (14, 6))
Element 36: (2, (14, 6), ['', '.', '', '.'], [(16, 4), (15, 9), (13, 11)], [False, False, False, False], 28, False, [False, True, False, True], 1554, 'East', (15, 6))
Element 37: (2, (15, 6), ['', '.', '', ''], [(16, 5), (14, 9), (12, 11)], [False, False, False, False], 26, False, [False, True, False, False], 1573, 'South', (15, 5))
Element 38: (2, (15, 5), ['.', '%', '', ''], [(16, 4), (13, 9), (11, 11)], [False, True, False, False], 24, False, [True, False, False, False], 1582, 'West', (14, 5))
Element 39: (2, (14, 5), ['.', '.', '', ''], [(16, 3), (13, 8), (10, 11)], [False, False, False, False], 22, False, [True, True, False, False], 1591, 'South', (14, 4))
Element 40: (2, (14, 4), ['.', '.', '', '%'], [(15, 3), (13, 7), (10, 12)], [False, False, False, True], 20, False, [True, True, False, False], 1610, 'South', (14, 3))
Element 41: (2, (14, 3), ['.', '%', '', ''], [(15, 2), (14, 7), (9, 12)], [False, True, False, False], 18, False, [True, False, False, False], 1629, 'West', (13, 3))
Element 42: (2, (13, 3), ['.', '%', '.', ''], [(15, 1), (15, 7), (8, 12)], [False, True, False, False], 16, False, [True, False, True, False], 1658, 'North', (13, 4))
Element 43: (2, (13, 4), ['.', '', '.', ''], [(14, 1), (16, 7), (9, 12)], [False, False, False, False], 14, False, [True, False, True, False], 1677, 'North', (13, 5))
Element 44: (2, (13, 5), ['%', '', '', ''], [(13, 1), (16, 6), (9, 13)], [True, False, False, False], 12, False, [False, False, False, False], 1696, 'South', (13, 4))
Element 45: (2, (13, 4), ['.', '', '', ''], [(12, 1), (17, 6), (9, 12)], [False, False, False, False], 10, False, [True, False, False, False], 1705, 'West', (12, 4))
Element 46: (2, (12, 4), ['.', '.', '%', ''], [(11, 1), (18, 6), (9, 11)], [False, False, True, False], 8, False, [True, True, False, False], 1724, 'South', (12, 3))
Element 47: (2, (12, 3), ['.', '%', '', ''], [(10, 1), (17, 6), (9, 10)], [False, True, False, False], 6, False, [True, False, False, False], 2733, 'West', (11, 3))
Element 48: (2, (11, 3), ['%', '.', '.', ''], [(10, 2), (17, 5), (8, 10)], [True, False, False, False], 4, False, [False, True, True, False], 2752, 'North', (11, 4))
Element 49: (2, (11, 4), ['.', '', '%', ''], [(11, 2), (17, 4), (7, 10)], [False, False, True, False], 2, False, [True, False, False, False], 2781, 'West', (10, 4))
Element 50: (2, (10, 4), ['.', '%', '.', ''], [(11, 2), (17, 4), (7, 11)], [False, True, False, False], 0, False, [True, False, True, False], 2800, 'Stop', (10, 4))
Element 51: #0#
