Element 1: (0, (13, 9), ['.', '.', '%', '.'], [(2, 1), (2, 8), (11, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (14, 9))
Element 14: (0, (17, 10), ['.', '', '', ''], [(4, 2), (8, 7), (17, 4)], [False, False, False, False], 72, False, [True, False, False, False], 1407, 'West', (16, 10))
Element 15: (0, (16, 10), ['.', '', '.', ''], [(4, 1), (8, 6), (18, 4)], [False, False, False, False], 70, False, [True, False, True, False], 1436, 'North', (16, 11))
Element 16: (0, (16, 11), ['.', '', '.', ''], [(3, 1), (9, 6), (17, 4)], [False, False, False, False], 68, False, [True, False, True, False], 1455, 'North', (16, 12))
Element 17: (0, (16, 12), ['.', '', '.', ''], [(3, 2), (10, 6), (17, 3)], [False, False, False, False], 66, False, [True, False, True, False], 1484, 'North', (16, 13))
Element 18: (0, (16, 13), ['%', '', '%', ''], [(3, 1), (11, 6), (17, 2)], [True, False, True, False], 64, False, [False, False, False, False], 1513, 'South', (16, 12))
Element 19: (0, (16, 12), ['.', '', '', ''], [(2, 1), (12, 6), (17, 1)], [False, False, False, False], 62, False, [True, False, False, False], 2522, 'West', (15, 12))
Element 20: (0, (15, 12), ['.', '.', '%', ''], [(2, 2), (13, 6), (18, 1)], [False, False, True, False], 60, False, [True, True, False, False], 2551, 'South', (15, 11))
Element 21: (0, (15, 11), ['%', '.', '', ''], [(2, 1), (14, 6), (17, 1)], [True, False, False, False], 58, False, [False, True, False, False], 2570, 'South', (15, 10))
Element 22: (0, (15, 10), ['%', '', '', ''], [(1, 1), (15, 6), (16, 1)], [True, False, False, False], 56, False, [False, False, False, False], 2599, 'North', (15, 11))
Element 23: (0, (15, 11), ['%', '', '', ''], [(2, 1), (15, 5), (16, 2)], [True, False, False, False], 54, False, [False, False, False, False], 2618, 'North', (15, 12))
Element 24: (0, (15, 12), ['.', '', '%', ''], [(2, 1), (16, 5), (16, 3)], [False, False, True, False], 52, False, [True, False, False, False], 2637, 'West', (14, 12))
Element 25: (0, (14, 12), ['%', '%', '.', ''], [(3, 1), (16, 4), (15, 3)], [True, True, False, False], 50, False, [False, False, True, False], 2666, 'North', (14, 13))
Element 26: (0, (14, 13), ['.', '', '%', '%'], [(4, 1), (17, 4), (15, 2)], [False, False, True, True], 48, False, [True, False, False, False], 2685, 'West', (13, 13))
Element 27: (0, (13, 13), ['.', '%', '%', ''], [(4, 2), (18, 4), (15, 1)], [False, True, True, False], 46, False, [True, False, False, False], 2704, 'West', (12, 13))
Element 28: (0, (12, 13), ['.', '%', '%', ''], [(5, 2), (17, 4), (14, 1)], [False, True, True, False], 44, False, [True, False, False, False], 2723, 'West', (11, 13))
Element 29: (0, (11, 13), ['%', '.', '%', ''], [(4, 2), (17, 5), (13, 1)], [True, False, True, False], 42, False, [False, True, False, False], 2742, 'South', (11, 12))
Element 30: (0, (11, 12), ['.', '.', '', '%'], [(3, 2), (17, 6), (12, 1)], [False, False, False, True], 40, False, [True, True, False, False], 2761, 'South', (11, 11))
Element 31: (0, (11, 11), ['.', '%', '', '.'], [(2, 2), (18, 6), (11, 1)], [False, True, False, False], 38, False, [True, False, False, True], 2780, 'East', (12, 11))
Element 32: (0, (12, 11), ['', '%', '%', '.'], [(1, 2), (17, 6), (10, 1)], [False, True, True, False], 36, False, [False, False, False, True], 3789, 'East', (13, 11))
Element 33: (0, (13, 11), ['', '%', '%', '%'], [(1, 1), (16, 6), (10, 2)], [False, True, True, True], 34, False, [False, False, False, False], 3808, 'West', (12, 11))
Element 34: (0, (12, 11), ['', '%', '%', ''], [(1, 2), (16, 7), (11, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3817, 'West', (11, 11))
Element 35: (0, (11, 11), ['.', '%', '', ''], [(2, 2), (15, 7), (11, 3)], [False, True, False, False], 30, False, [True, False, False, False], 3826, 'West', (10, 11))
Element 36: (0, (10, 11), ['.', '%', '.', ''], [(3, 2), (14, 7), (12, 3)], [False, True, False, False], 28, False, [True, False, True, False], 3845, 'North', (10, 12))
Element 37: (0, (10, 12), ['.', '', '%', ''], [(4, 2), (13, 7), (13, 3)], [False, False, True, False], 26, False, [True, False, False, False], 3864, 'West', (9, 12))
Element 38: (0, (9, 12), ['.', '.', '.', ''], [(4, 1), (12, 7), (14, 3)], [False, False, False, False], 24, False, [True, True, True, False], 3893, 'North', (9, 13))
Element 39: (0, (9, 13), ['%', '', '%', '%'], [(3, 1), (11, 7), (14, 4)], [True, False, True, True], 22, False, [False, False, False, False], 3922, 'South', (9, 12))
Element 40: (0, (9, 12), ['.', '.', '', ''], [(3, 2), (12, 7), (14, 5)], [False, False, False, False], 20, False, [True, True, False, False], 3931, 'South', (9, 11))
Element 41: (0, (9, 11), ['%', '.', '', ''], [(3, 1), (12, 8), (13, 5)], [True, False, False, False], 18, False, [False, True, False, False], 3950, 'South', (9, 10))
Element 42: (0, (9, 10), ['.', '%', '', '%'], [(2, 1), (13, 8), (13, 4)], [False, True, False, True], 16, False, [True, False, False, False], 3969, 'West', (8, 10))
Element 43: (0, (8, 10), ['.', '%', '%', ''], [(2, 2), (13, 9), (12, 4)], [False, True, True, False], 14, False, [True, False, False, False], 3988, 'West', (7, 10))
Element 44: (0, (7, 10), ['.', '%', '.', ''], [(2, 1), (14, 9), (11, 4)], [False, True, False, False], 12, False, [True, False, True, False], 4007, 'North', (7, 11))
Element 45: (0, (7, 11), ['.', '', '%', '%'], [(1, 1), (15, 9), (10, 4)], [False, False, True, True], 10, False, [True, False, False, False], 4026, 'West', (6, 11))
Element 46: (0, (6, 11), ['.', '.', '.', ''], [(2, 1), (16, 9), (10, 5)], [False, False, False, False], 8, False, [True, True, True, False], 4045, 'North', (6, 12))
Element 47: (0, (6, 12), ['.', '', '.', '%'], [(2, 1), (17, 9), (9, 5)], [False, False, False, True], 6, False, [True, False, True, False], 4064, 'North', (6, 13))
Element 48: (0, (6, 13), ['.', '', '%', '.'], [(3, 1), (17, 8), (9, 4)], [False, False, True, False], 4, False, [True, False, False, True], 4093, 'East', (7, 13))
Element 49: (0, (7, 13), ['', '%', '%', '%'], [(4, 1), (18, 8), (9, 3)], [False, True, True, True], 2, False, [False, False, False, False], 4122, 'West', (6, 13))
Element 50: (0, (6, 13), ['.', '', '%', ''], [(4, 2), (18, 9), (8, 3)], [False, False, True, False], 0, False, [True, False, False, False], 4131, 'Stop', (6, 13))
Element 51: #0#
