Element 1: (1, (6, 3), ['%', '%', '.', '.'], [(13, 11), (14, 5), (18, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (7, 3))
Element 36: (1, (14, 6), ['', '', '', ''], [(18, 9), (16, 12), (11, 9)], [False, False, False, False], 28, False, [False, False, False, False], 2774, 'North', (14, 7))
Element 37: (1, (14, 7), ['', '', '%', ''], [(17, 9), (16, 13), (12, 9)], [False, False, True, False], 26, False, [False, False, False, False], 2773, 'West', (13, 7))
Element 38: (1, (13, 7), ['', '', '', ''], [(17, 8), (16, 12), (13, 9)], [False, False, False, False], 24, False, [False, False, False, False], 2772, 'North', (13, 8))
Element 39: (1, (13, 8), ['', '', '', '%'], [(17, 9), (15, 12), (14, 9)], [False, False, False, True], 22, False, [False, False, False, False], 2771, 'North', (13, 9))
Element 40: (1, (13, 9), ['', '', '%', ''], [(16, 9), (15, 11), (15, 9)], [False, False, True, False], 20, False, [False, False, False, False], 2770, 'East', (14, 9))
Element 41: (1, (14, 9), ['', '%', '%', 'G'], [(16, 10), (15, 10), (15, 9)], [False, True, True, False], 18, False, [False, False, False, False], 2769, 'West', (13, 9))
Element 42: (1, (13, 9), ['', '', '%', 'G'], [(15, 10), (15, 11), (14, 9)], [False, False, True, False], 16, False, [False, False, False, False], 2768, 'West', (12, 9))
Element 43: (1, (12, 9), ['', '', '%', 'G'], [(15, 9), (15, 12), (13, 9)], [False, False, True, False], 14, False, [False, False, False, False], 2767, 'South', (12, 8))
Element 44: (1, (12, 8), ['%', '', 'G', ''], [(15, 10), (14, 12), (12, 9)], [True, False, False, False], 12, False, [False, False, False, False], 2766, 'South', (12, 7))
Element 45: (1, (12, 7), ['.', '', 'G', ''], [(16, 10), (14, 13), (12, 8)], [False, False, False, False], 10, False, [True, False, False, False], 2765, 'West', (11, 7))
Element 46: (1, (11, 7), ['%', '.', '%', ''], [(16, 9), (13, 13), (12, 8)], [True, False, True, False], 8, False, [False, True, False, False], 2774, 'South', (11, 6))
Element 47: (1, (11, 6), ['.', '%', '', ''], [(16, 10), (12, 13), (12, 7)], [False, True, False, False], 6, False, [True, False, False, False], 2783, 'West', (10, 6))
Element 48: (1, (10, 6), ['.', '.', '%', ''], [(16, 11), (11, 13), (11, 7)], [False, False, True, False], 4, False, [True, True, False, False], 2792, 'South', (10, 5))
Element 49: (1, (10, 5), ['.', '', '', '%'], [(15, 11), (11, 12), (11, 6)], [False, False, False, True], 2, False, [True, False, False, False], 2801, 'West', (9, 5))
Element 50: (1, (9, 5), ['.', '', '.', ''], [(15, 11), (10, 12), (10, 6)], [False, False, False, False], 0, False, [True, False, True, False], 2820, 'Stop', (9, 5))
Element 51: #0#
