Element 1: (3, (17, 5), ['.', '.', '.', '%'], [(10, 1), (11, 12), (15, 6)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (17, 6))
Element 27: (3, (14, 4), ['', '', '', '%'], [(16, 9), (15, 10), (18, 13)], [False, False, False, True], 46, False, [False, False, False, False], 2703, 'North', (14, 5))
Element 28: (3, (14, 5), ['', '', '', ''], [(17, 9), (15, 11), (17, 13)], [False, False, False, False], 44, False, [False, False, False, False], 2702, 'East', (15, 5))
Element 29: (3, (15, 5), ['', '%', '', ''], [(18, 9), (15, 10), (16, 13)], [False, True, False, False], 42, False, [False, False, False, False], 2701, 'East', (16, 5))
Element 30: (3, (16, 5), ['', '', '', ''], [(18, 10), (15, 9), (17, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2700, 'North', (16, 6))
Element 31: (3, (16, 6), ['', '', '', ''], [(18, 11), (16, 9), (18, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2699, 'North', (16, 7))
Element 32: (3, (16, 7), ['', '', '%', '%'], [(18, 12), (15, 9), (17, 13)], [False, False, True, True], 36, False, [False, False, False, False], 2698, 'West', (15, 7))
Element 33: (3, (15, 7), ['', '', '%', ''], [(18, 13), (14, 9), (17, 12)], [False, False, True, False], 34, False, [False, False, False, False], 2697, 'South', (15, 6))
Element 34: (3, (15, 6), ['', '', '', ''], [(17, 13), (13, 9), (16, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2696, 'West', (14, 6))
Element 35: (3, (14, 6), ['', '', '', ''], [(17, 12), (13, 8), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2695, 'North', (14, 7))
Element 36: (3, (14, 7), ['G', '', '%', ''], [(17, 11), (13, 7), (16, 12)], [False, False, True, False], 28, False, [False, False, False, False], 2694, 'South', (14, 6))
Element 37: (3, (14, 6), ['', '', 'G', ''], [(17, 10), (14, 7), (16, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2693, 'West', (13, 6))
Element 38: (3, (13, 6), ['', '', '', ''], [(16, 10), (15, 7), (16, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2692, 'North', (13, 7))
Element 39: (3, (13, 7), ['', '', '', ''], [(16, 11), (16, 7), (15, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2691, 'North', (13, 8))
Element 40: (3, (13, 8), ['', '', '', '%'], [(16, 12), (16, 6), (14, 12)], [False, False, False, True], 20, False, [False, False, False, False], 2690, 'North', (13, 9))
Element 41: (3, (13, 9), ['', '', '%', ''], [(16, 13), (17, 6), (14, 13)], [False, False, True, False], 18, False, [False, False, False, False], 2689, 'East', (14, 9))
Element 42: (3, (14, 9), ['', '%', '%', ''], [(16, 12), (18, 6), (13, 13)], [False, True, True, False], 16, False, [False, False, False, False], 2688, 'East', (15, 9))
Element 43: (3, (15, 9), ['', '%', '', ''], [(15, 12), (17, 6), (12, 13)], [False, True, False, False], 14, False, [False, False, False, False], 2687, 'East', (16, 9))
Element 44: (3, (16, 9), ['', '%', '', ''], [(15, 11), (17, 5), (11, 13)], [False, True, False, False], 12, False, [False, False, False, False], 2686, 'East', (17, 9))
Element 45: (3, (17, 9), ['', '', '', ''], [(15, 10), (17, 4), (11, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2685, 'East', (18, 9))
Element 46: (3, (18, 9), ['', '', '', '%'], [(15, 11), (18, 4), (11, 11)], [False, False, False, True], 8, False, [False, False, False, False], 2694, 'North', (18, 10))
Element 47: (3, (18, 10), ['', '', '', '%'], [(15, 12), (17, 4), (12, 11)], [False, False, False, True], 6, False, [False, False, False, False], 2703, 'North', (18, 11))
Element 48: (3, (18, 11), ['', '', '', '%'], [(14, 12), (17, 3), (13, 11)], [False, False, False, True], 4, False, [False, False, False, False], 2712, 'North', (18, 12))
Element 49: (3, (18, 12), ['', '', '', '%'], [(14, 13), (17, 2), (12, 11)], [False, False, False, True], 2, False, [False, False, False, False], 2711, 'North', (18, 13))
Element 50: (3, (18, 13), ['', '', '%', '%'], [(14, 13), (17, 2), (12, 11)], [False, False, True, True], 0, False, [False, False, False, False], 2710, 'Stop', (18, 13))
Element 51: #0#
