Element 1: (0, (15, 9), ['.', '%', '.', '.'], [(6, 13), (7, 6), (11, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 9))
Element 28: (0, (16, 11), ['', '', '', ''], [(17, 13), (15, 9), (13, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3753, 'South', (16, 10))
Element 29: (0, (16, 10), ['', 'G', '', ''], [(16, 13), (16, 9), (14, 6)], [False, False, False, False], 42, False, [False, False, False, False], 3752, 'West', (15, 10))
Element 30: (0, (15, 10), ['%', '', '', ''], [(17, 13), (17, 9), (14, 7)], [True, False, False, False], 40, False, [False, False, False, False], 3751, 'East', (16, 10))
Element 31: (0, (16, 10), ['', '', '', ''], [(18, 13), (17, 8), (13, 7)], [False, False, False, False], 38, False, [False, False, False, False], 3760, 'East', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(18, 12), (18, 8), (12, 7)], [False, False, False, False], 36, False, [False, False, False, False], 3779, 'North', (17, 11))
Element 33: (0, (17, 11), ['', '', '', 'G'], [(18, 11), (18, 9), (12, 8)], [False, False, False, False], 34, False, [False, False, False, False], 3788, 'West', (16, 11))
Element 34: (0, (16, 11), ['', '', '', ''], [(18, 10), (18, 8), (12, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3797, 'East', (17, 11))
Element 35: (0, (17, 11), ['', '', '', ''], [(18, 9), (17, 8), (11, 9)], [False, False, False, False], 30, False, [False, False, False, False], 3806, 'North', (17, 12))
Element 36: (0, (17, 12), ['', '', '', ''], [(18, 8), (17, 9), (12, 9)], [False, False, False, False], 28, False, [False, False, False, False], 3805, 'West', (16, 12))
Element 37: (0, (16, 12), ['', '', '', ''], [(17, 8), (18, 9), (13, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3804, 'East', (17, 12))
Element 38: (0, (17, 12), ['', '', '', ''], [(17, 9), (18, 8), (14, 9)], [False, False, False, False], 24, False, [False, False, False, False], 3803, 'North', (17, 13))
Element 39: (0, (17, 13), ['', '', '%', ''], [(17, 10), (17, 8), (15, 9)], [False, False, True, False], 22, False, [False, False, False, False], 3802, 'West', (16, 13))
Element 40: (0, (16, 13), ['%', '', '%', ''], [(17, 11), (17, 9), (16, 9)], [True, False, True, False], 20, False, [False, False, False, False], 3801, 'East', (17, 13))
Element 41: (0, (17, 13), ['', '', '%', ''], [(16, 11), (17, 8), (17, 9)], [False, False, True, False], 18, False, [False, False, False, False], 3800, 'East', (18, 13))
Element 42: (0, (18, 13), ['', '', '%', '%'], [(16, 10), (18, 8), (18, 9)], [False, False, True, True], 16, False, [False, False, False, False], 3799, 'South', (18, 12))
Element 43: (0, (18, 12), ['', '', '', '%'], [(16, 9), (17, 8), (18, 10)], [False, False, False, True], 14, False, [False, False, False, False], 3798, 'West', (17, 12))
Element 44: (0, (17, 12), ['', '', '', ''], [(15, 9), (17, 9), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 3797, 'East', (18, 12))
Element 45: (0, (18, 12), ['', '', '', '%'], [(15, 10), (16, 9), (17, 11)], [False, False, False, True], 10, False, [False, False, False, False], 3796, 'South', (18, 11))
Element 46: (0, (18, 11), ['', '', '', '%'], [(15, 11), (15, 9), (17, 12)], [False, False, False, True], 8, False, [False, False, False, False], 3795, 'West', (17, 11))
Element 47: (0, (17, 11), ['', '', '', ''], [(15, 10), (14, 9), (18, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3794, 'East', (18, 11))
Element 48: (0, (18, 11), ['', '', '', '%'], [(15, 9), (13, 9), (18, 13)], [False, False, False, True], 4, False, [False, False, False, False], 3793, 'South', (18, 10))
Element 49: (0, (18, 10), ['', '', '', '%'], [(14, 9), (12, 9), (17, 13)], [False, False, False, True], 2, False, [False, False, False, False], 3792, 'West', (17, 10))
Element 50: (0, (17, 10), ['', '', '', ''], [(13, 9), (12, 8), (16, 13)], [False, False, False, False], 0, False, [False, False, False, False], 3791, 'Stop', (17, 10))
Element 51: #0#
