Element 1: (3, (16, 13), ['%', '.', '%', '.'], [(2, 8), (1, 11), (11, 11)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (17, 13))
Element 27: (3, (14, 9), ['', '%', '%', ''], [(17, 5), (2, 11), (15, 7)], [False, True, True, False], 46, False, [False, False, False, False], 2543, 'West', (13, 9))
Element 28: (3, (13, 9), ['.', '', '%', ''], [(17, 4), (1, 11), (16, 7)], [False, False, True, False], 44, False, [True, False, False, False], 2562, 'West', (12, 9))
Element 29: (3, (12, 9), ['.', '.', '%', ''], [(18, 4), (2, 11), (16, 6)], [False, False, True, False], 42, False, [True, True, False, False], 2581, 'South', (12, 8))
Element 30: (3, (12, 8), ['%', '.', '', ''], [(17, 4), (2, 11), (16, 5)], [True, False, False, False], 40, False, [False, True, False, False], 2600, 'South', (12, 7))
Element 31: (3, (12, 7), ['.', '', '', ''], [(17, 3), (1, 11), (16, 4)], [False, False, False, False], 38, False, [True, False, False, False], 2629, 'West', (11, 7))
Element 32: (3, (11, 7), ['%', '', '%', ''], [(17, 2), (2, 11), (16, 3)], [True, False, True, False], 36, False, [False, False, False, False], 2658, 'South', (11, 6))
Element 33: (3, (11, 6), ['', '%', '', ''], [(17, 1), (2, 11), (16, 2)], [False, True, False, False], 34, False, [False, False, False, False], 2677, 'East', (12, 6))
Element 34: (3, (12, 6), ['', '%', '', ''], [(18, 1), (1, 11), (16, 1)], [False, True, False, False], 32, False, [False, False, False, False], 2696, 'East', (13, 6))
Element 35: (3, (13, 6), ['', '.', '', ''], [(17, 1), (2, 11), (15, 1)], [False, False, False, False], 30, False, [False, True, False, False], 2705, 'South', (13, 5))
Element 36: (3, (13, 5), ['%', '.', '', '.'], [(16, 1), (2, 11), (15, 2)], [True, False, False, False], 28, False, [False, True, False, True], 2724, 'East', (14, 5))
Element 37: (3, (14, 5), ['', '.', '', '.'], [(16, 2), (1, 11), (15, 3)], [False, False, False, False], 26, False, [False, True, False, True], 2743, 'East', (15, 5))
Element 38: (3, (15, 5), ['', '%', '', ''], [(16, 3), (2, 11), (14, 3)], [False, True, False, False], 24, False, [False, False, False, False], 2762, 'East', (16, 5))
Element 39: (3, (16, 5), ['', 'G', '', ''], [(16, 4), (2, 11), (14, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2771, 'East', (17, 5))
Element 40: (3, (17, 5), ['G', '', '', '%'], [(16, 5), (1, 11), (13, 4)], [False, False, False, True], 20, False, [False, False, False, False], 2780, 'North', (17, 6))
Element 41: (3, (17, 6), ['', '', '%', ''], [(15, 5), (2, 11), (13, 3)], [False, False, True, False], 18, False, [False, False, False, False], 2789, 'East', (18, 6))
Element 42: (3, (18, 6), ['', '%', '%', '%'], [(14, 5), (2, 11), (12, 3)], [False, True, True, True], 16, False, [False, False, False, False], 2798, 'West', (17, 6))
Element 43: (3, (17, 6), ['', '', '%', ''], [(14, 4), (1, 11), (12, 4)], [False, False, True, False], 14, False, [False, False, False, False], 2807, 'West', (16, 6))
Element 44: (3, (16, 6), ['', '', '', ''], [(14, 3), (2, 11), (11, 4)], [False, False, False, False], 12, False, [False, False, False, False], 2816, 'North', (16, 7))
Element 45: (3, (16, 7), ['', '', '%', '%'], [(15, 3), (2, 11), (11, 3)], [False, False, True, True], 10, False, [False, False, False, False], 2825, 'West', (15, 7))
Element 46: (3, (15, 7), ['', '', '%', ''], [(15, 2), (1, 11), (11, 2)], [False, False, True, False], 8, False, [False, False, False, False], 2834, 'South', (15, 6))
Element 47: (3, (15, 6), ['', '', '', ''], [(15, 1), (2, 11), (11, 1)], [False, False, False, False], 6, False, [False, False, False, False], 2843, 'West', (14, 6))
Element 48: (3, (14, 6), ['', '', '', ''], [(14, 1), (2, 11), (10, 1)], [False, False, False, False], 4, False, [False, False, False, False], 3852, 'North', (14, 7))
Element 49: (3, (14, 7), ['', '', '%', ''], [(13, 1), (1, 11), (10, 2)], [False, False, True, False], 2, False, [False, False, False, False], 3871, 'West', (13, 7))
Element 50: (3, (13, 7), ['', '', '', ''], [(13, 1), (1, 11), (10, 2)], [False, False, False, False], 0, False, [False, False, False, False], 3870, 'Stop', (13, 7))
Element 51: #0#
