Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(10, 11), (9, 3), (16, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 15: (1, (3, 1), ['', '%', '', ''], [(17, 12), (14, 6), (16, 7)], [False, True, False, False], 70, False, [False, False, False, False], 425, 'North', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(18, 12), (14, 7), (15, 7)], [False, False, True, False], 68, False, [False, False, False, False], 444, 'South', (3, 1))
Element 17: (1, (3, 1), ['', '%', '', ''], [(18, 13), (13, 7), (15, 6)], [False, True, False, False], 66, False, [False, False, False, False], 463, 'West', (2, 1))
Element 18: (1, (2, 1), ['', '%', '', ''], [(17, 13), (13, 8), (15, 5)], [False, True, False, False], 64, False, [False, False, False, False], 482, 'North', (2, 2))
Element 19: (1, (2, 2), ['', '', '%', ''], [(16, 13), (13, 9), (16, 5)], [False, False, True, False], 62, False, [False, False, False, False], 501, 'South', (2, 1))
Element 20: (1, (2, 1), ['', '%', '', ''], [(17, 13), (14, 9), (16, 4)], [False, True, False, False], 60, False, [False, False, False, False], 520, 'West', (1, 1))
Element 21: (1, (1, 1), ['%', '%', '', ''], [(18, 13), (15, 9), (16, 3)], [True, True, False, False], 58, False, [False, False, False, False], 539, 'North', (1, 2))
Element 22: (1, (1, 2), ['%', '', '%', ''], [(18, 12), (16, 9), (16, 2)], [True, False, True, False], 56, False, [False, False, False, False], 558, 'South', (1, 1))
Element 23: (1, (1, 1), ['%', '%', '', ''], [(18, 11), (17, 9), (15, 2)], [True, True, False, False], 54, False, [False, False, False, False], 587, 'Stop', (1, 1))
Element 24: (1, (1, 1), ['%', '%', '', ''], [(18, 10), (18, 9), (15, 3)], [True, True, False, False], 52, False, [False, False, False, False], 616, 'East', (2, 1))
Element 25: (1, (2, 1), ['', '%', '', ''], [(17, 10), (18, 8), (14, 3)], [False, True, False, False], 50, False, [False, False, False, False], 645, 'East', (3, 1))
Element 26: (1, (3, 1), ['', '%', '', ''], [(17, 11), (17, 8), (13, 3)], [False, True, False, False], 48, False, [False, False, False, False], 674, 'East', (4, 1))
Element 27: (1, (4, 1), ['', '%', '', '%'], [(16, 11), (18, 8), (12, 3)], [False, True, False, True], 46, False, [False, False, False, False], 693, 'North', (4, 2))
Element 28: (1, (4, 2), ['', '', '%', ''], [(16, 10), (18, 9), (11, 3)], [False, False, True, False], 44, False, [False, False, False, False], 712, 'East', (5, 2))
Element 29: (1, (5, 2), ['', '%', '%', '%'], [(15, 10), (17, 9), (11, 2)], [False, True, True, True], 42, False, [False, False, False, False], 731, 'West', (4, 2))
Element 30: (1, (4, 2), ['', '', '%', ''], [(15, 11), (17, 10), (11, 1)], [False, False, True, False], 40, False, [False, False, False, False], 750, 'West', (3, 2))
Element 31: (1, (3, 2), ['', '', '%', ''], [(15, 10), (18, 10), (10, 1)], [False, False, True, False], 38, False, [False, False, False, False], 1749, 'West', (2, 2))
Element 32: (1, (2, 2), ['', '', '%', ''], [(15, 9), (18, 11), (10, 2)], [False, False, True, False], 36, False, [False, False, False, False], 1758, 'West', (1, 2))
Element 33: (1, (1, 2), ['%', '', '%', ''], [(16, 9), (18, 12), (10, 1)], [True, False, True, False], 34, False, [False, False, False, False], 1757, 'East', (2, 2))
Element 34: (1, (2, 2), ['', '', '%', ''], [(17, 9), (18, 13), (9, 1)], [False, False, True, False], 32, False, [False, False, False, False], 1766, 'East', (3, 2))
Element 35: (1, (3, 2), ['', '', '%', ''], [(18, 9), (17, 13), (8, 1)], [False, False, True, False], 30, False, [False, False, False, False], 1775, 'East', (4, 2))
Element 36: (1, (4, 2), ['', '', '%', ''], [(18, 8), (17, 12), (7, 1)], [False, False, True, False], 28, False, [False, False, False, False], 1784, 'South', (4, 1))
Element 37: (1, (4, 1), ['', '%', '', '%'], [(17, 8), (17, 11), (6, 1)], [False, True, False, True], 26, False, [False, False, False, False], 1793, 'West', (3, 1))
Element 38: (1, (3, 1), ['', '%', '', ''], [(18, 8), (16, 11), (7, 1)], [False, True, False, False], 24, False, [False, False, False, False], 1792, 'North', (3, 2))
Element 39: (1, (3, 2), ['', '', '%', ''], [(18, 9), (16, 12), (8, 1)], [False, False, True, False], 22, False, [False, False, False, False], 1791, 'South', (3, 1))
Element 40: (1, (3, 1), ['', '%', '', ''], [(17, 9), (16, 13), (9, 1)], [False, True, False, False], 20, False, [False, False, False, False], 1790, 'West', (2, 1))
Element 41: (1, (2, 1), ['', '%', '', ''], [(17, 8), (16, 12), (10, 1)], [False, True, False, False], 18, False, [False, False, False, False], 1789, 'North', (2, 2))
Element 42: (1, (2, 2), ['', '', '%', ''], [(17, 9), (15, 12), (11, 1)], [False, False, True, False], 16, False, [False, False, False, False], 1788, 'South', (2, 1))
Element 43: (1, (2, 1), ['', '%', '', ''], [(16, 9), (15, 11), (12, 1)], [False, True, False, False], 14, False, [False, False, False, False], 1797, 'West', (1, 1))
Element 44: (1, (1, 1), ['%', '%', '', ''], [(15, 9), (15, 10), (13, 1)], [True, True, False, False], 12, False, [False, False, False, False], 1806, 'North', (1, 2))
Element 45: (1, (1, 2), ['%', '', '%', ''], [(14, 9), (16, 10), (14, 1)], [True, False, True, False], 10, False, [False, False, False, False], 1815, 'South', (1, 1))
Element 46: (1, (1, 1), ['%', '%', '', ''], [(13, 9), (15, 10), (15, 1)], [True, True, False, False], 8, False, [False, False, False, False], 1824, 'Stop', (1, 1))
Element 47: (1, (1, 1), ['%', '%', '', ''], [(12, 9), (15, 11), (14, 1)], [True, True, False, False], 6, False, [False, False, False, False], 1833, 'East', (2, 1))
Element 48: (1, (2, 1), ['', '%', '', ''], [(12, 8), (15, 12), (13, 1)], [False, True, False, False], 4, False, [False, False, False, False], 1842, 'East', (3, 1))
Element 49: (1, (3, 1), ['', '%', '', ''], [(12, 7), (14, 12), (12, 1)], [False, True, False, False], 2, False, [False, False, False, False], 1851, 'East', (4, 1))
Element 50: (1, (4, 1), ['', '%', '', '%'], [(12, 7), (14, 13), (11, 1)], [False, True, False, True], 0, False, [False, False, False, False], 1850, 'Stop', (4, 1))
Element 51: #0#
