Element 1: (1, (2, 9), ['.', '.', '%', '%'], [(9, 3), (11, 9), (12, 3)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (2, 8))
Element 19: (1, (11, 6), ['', '%', '.', 'F'], [(12, 8), (16, 12), (16, 7)], [False, True, False, False], 62, False, [False, False, True, False], 1601, 'East', (12, 6))
Element 20: (1, (12, 6), ['', '%', 'G', '.'], [(12, 7), (16, 13), (15, 7)], [False, True, False, False], 60, False, [False, False, False, True], 2620, 'East', (13, 6))
Element 21: (1, (13, 6), ['', '.', '', ''], [(11, 7), (16, 12), (15, 6)], [False, False, False, False], 58, False, [False, True, False, False], 2639, 'South', (13, 5))
Element 22: (1, (13, 5), ['%', '', '', ''], [(11, 6), (15, 12), (15, 5)], [True, False, False, False], 56, False, [False, False, False, False], 2658, 'East', (14, 5))
Element 23: (1, (14, 5), ['', '', '', ''], [(12, 6), (15, 11), (15, 6)], [False, False, False, False], 54, False, [False, False, False, False], 2667, 'East', (15, 5))
Element 24: (1, (15, 5), ['', '%', '', ''], [(13, 6), (15, 10), (14, 6)], [False, True, False, False], 52, False, [False, False, False, False], 2676, 'East', (16, 5))
Element 25: (1, (16, 5), ['', '', '', ''], [(13, 5), (15, 11), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 2675, 'East', (17, 5))
Element 26: (1, (17, 5), ['', '', '', '%'], [(13, 6), (15, 12), (13, 7)], [False, False, False, True], 48, False, [False, False, False, False], 2674, 'North', (17, 6))
Element 27: (1, (17, 6), ['', '', '%', ''], [(12, 6), (14, 12), (13, 8)], [False, False, True, False], 46, False, [False, False, False, False], 2683, 'East', (18, 6))
Element 28: (1, (18, 6), ['', '%', '%', '%'], [(11, 6), (14, 13), (13, 9)], [False, True, True, True], 44, False, [False, False, False, False], 2692, 'West', (17, 6))
Element 29: (1, (17, 6), ['', '', '%', ''], [(10, 6), (13, 13), (14, 9)], [False, False, True, False], 42, False, [False, False, False, False], 2701, 'West', (16, 6))
Element 30: (1, (16, 6), ['', '', '', ''], [(10, 5), (12, 13), (15, 9)], [False, False, False, False], 40, False, [False, False, False, False], 2720, 'North', (16, 7))
Element 31: (1, (16, 7), ['', '', '%', '%'], [(9, 5), (11, 13), (16, 9)], [False, False, True, True], 38, False, [False, False, False, False], 2739, 'West', (15, 7))
Element 32: (1, (15, 7), ['', '', '%', ''], [(8, 5), (11, 12), (17, 9)], [False, False, True, False], 36, False, [False, False, False, False], 2758, 'South', (15, 6))
Element 33: (1, (15, 6), ['', '', '', ''], [(8, 4), (11, 11), (17, 8)], [False, False, False, False], 34, False, [False, False, False, False], 2787, 'West', (14, 6))
Element 34: (1, (14, 6), ['', '', '', ''], [(7, 4), (12, 11), (18, 8)], [False, False, False, False], 32, False, [False, False, False, False], 2816, 'North', (14, 7))
Element 35: (1, (14, 7), ['', '', '%', ''], [(7, 5), (13, 11), (18, 9)], [False, False, True, False], 30, False, [False, False, False, False], 2835, 'West', (13, 7))
Element 36: (1, (13, 7), ['', '', '', ''], [(6, 5), (12, 11), (18, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3834, 'North', (13, 8))
Element 37: (1, (13, 8), ['', '', '', '%'], [(6, 6), (11, 11), (18, 11)], [False, False, False, True], 26, False, [False, False, False, False], 3843, 'North', (13, 9))
Element 38: (1, (13, 9), ['', '', '%', ''], [(7, 6), (10, 11), (18, 12)], [False, False, True, False], 24, False, [False, False, False, False], 3862, 'East', (14, 9))
Element 39: (1, (14, 9), ['', '%', '%', ''], [(8, 6), (10, 12), (18, 13)], [False, True, True, False], 22, False, [False, False, False, False], 3871, 'East', (15, 9))
Element 40: (1, (15, 9), ['', '%', '', ''], [(9, 6), (9, 12), (17, 13)], [False, True, False, False], 20, False, [False, False, False, False], 3880, 'East', (16, 9))
Element 41: (1, (16, 9), ['', '%', '', ''], [(8, 6), (9, 13), (17, 12)], [False, True, False, False], 18, False, [False, False, False, False], 3889, 'East', (17, 9))
Element 42: (1, (17, 9), ['', '', '', ''], [(8, 7), (9, 12), (17, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3888, 'East', (18, 9))
Element 43: (1, (18, 9), ['', '', '', '%'], [(8, 8), (9, 11), (17, 10)], [False, False, False, True], 14, False, [False, False, False, False], 3897, 'North', (18, 10))
Element 44: (1, (18, 10), ['', '', '', '%'], [(9, 8), (9, 10), (16, 10)], [False, False, False, True], 12, False, [False, False, False, False], 3906, 'North', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(10, 8), (8, 10), (16, 11)], [False, False, False, True], 10, False, [False, False, False, False], 3915, 'North', (18, 12))
Element 46: (1, (18, 12), ['', '', '', '%'], [(9, 8), (7, 10), (16, 12)], [False, False, False, True], 8, False, [False, False, False, False], 3924, 'North', (18, 13))
Element 47: (1, (18, 13), ['', '', '%', '%'], [(8, 8), (7, 11), (16, 13)], [False, False, True, True], 6, False, [False, False, False, False], 3933, 'West', (17, 13))
Element 48: (1, (17, 13), ['', '', '%', ''], [(8, 7), (6, 11), (16, 12)], [False, False, True, False], 4, False, [False, False, False, False], 3942, 'South', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(7, 7), (6, 12), (15, 12)], [False, False, False, False], 2, False, [False, False, False, False], 3951, 'South', (17, 11))
Element 50: (1, (17, 11), ['', '', '', ''], [(7, 7), (6, 13), (15, 11)], [False, False, False, False], 0, False, [False, False, False, False], 3960, 'Stop', (17, 11))
Element 51: #0#
