Element 1: (3, (15, 11), ['%', '.', '.', '.'], [(9, 5), (4, 2), (12, 13)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 11))
Element 27: (3, (9, 13), ['%', '', '%', '%'], [(15, 5), (3, 2), (16, 11)], [True, False, True, True], 46, False, [False, False, False, False], 1603, 'South', (9, 12))
Element 28: (3, (9, 12), ['.', '.', '', ''], [(14, 5), (2, 2), (17, 11)], [False, False, False, False], 44, False, [True, True, False, False], 1612, 'South', (9, 11))
Element 29: (3, (9, 11), ['%', '.', '', ''], [(14, 4), (2, 1), (16, 11)], [True, False, False, False], 42, False, [False, True, False, False], 1631, 'South', (9, 10))
Element 30: (3, (9, 10), ['.', '%', '', '%'], [(14, 3), (1, 1), (15, 11)], [False, True, False, True], 40, False, [True, False, False, False], 1650, 'West', (8, 10))
Element 31: (3, (8, 10), ['.', '%', '%', ''], [(15, 3), (1, 2), (15, 10)], [False, True, True, False], 38, False, [True, False, False, False], 1669, 'West', (7, 10))
Element 32: (3, (7, 10), ['.', '%', '.', ''], [(15, 2), (1, 1), (15, 9)], [False, True, False, False], 36, False, [True, False, True, False], 1688, 'North', (7, 11))
Element 33: (3, (7, 11), ['.', '', '%', '%'], [(15, 1), (2, 1), (14, 9)], [False, False, True, True], 34, False, [True, False, False, False], 1717, 'West', (6, 11))
Element 34: (3, (6, 11), ['.', '.', '.', ''], [(14, 1), (2, 2), (13, 9)], [False, False, False, False], 32, False, [True, True, True, False], 1746, 'North', (6, 12))
Element 35: (3, (6, 12), ['.', '', '.', '%'], [(13, 1), (1, 2), (13, 8)], [False, False, False, True], 30, False, [True, False, True, False], 1775, 'North', (6, 13))
Element 36: (3, (6, 13), ['.', '', '%', '.'], [(12, 1), (2, 2), (13, 7)], [False, False, True, False], 28, False, [True, False, False, True], 1804, 'East', (7, 13))
Element 37: (3, (7, 13), ['', '%', '%', '%'], [(11, 1), (3, 2), (14, 7)], [False, True, True, True], 26, False, [False, False, False, False], 1833, 'West', (6, 13))
Element 38: (3, (6, 13), ['.', '', '%', ''], [(10, 1), (3, 1), (15, 7)], [False, False, True, False], 24, False, [True, False, False, False], 2842, 'West', (5, 13))
Element 39: (3, (5, 13), ['%', '.', '%', ''], [(10, 2), (2, 1), (16, 7)], [True, False, True, False], 22, False, [False, True, False, False], 2871, 'South', (5, 12))
Element 40: (3, (5, 12), ['.', '.', '', ''], [(11, 2), (3, 1), (16, 6)], [False, False, False, False], 20, False, [True, True, False, False], 2890, 'South', (5, 11))
Element 41: (3, (5, 11), ['%', '.', '', ''], [(11, 3), (4, 1), (17, 6)], [True, False, False, False], 18, False, [False, True, False, False], 2909, 'South', (5, 10))
Element 42: (3, (5, 10), ['.', '%', '', '.'], [(12, 3), (4, 2), (18, 6)], [False, True, False, False], 16, False, [True, False, False, True], 2928, 'East', (6, 10))
Element 43: (3, (6, 10), ['', '%', '', ''], [(13, 3), (3, 2), (17, 6)], [False, True, False, False], 14, False, [False, False, False, False], 2947, 'West', (5, 10))
Element 44: (3, (5, 10), ['.', '%', '', ''], [(13, 4), (4, 2), (17, 5)], [False, True, False, False], 12, False, [True, False, False, False], 2956, 'West', (4, 10))
Element 45: (3, (4, 10), ['.', '%', '%', ''], [(13, 5), (5, 2), (17, 4)], [False, True, True, False], 10, False, [True, False, False, False], 2975, 'West', (3, 10))
Element 46: (3, (3, 10), ['%', '%', '%', ''], [(13, 4), (5, 2), (18, 4)], [True, True, True, False], 8, False, [False, False, False, False], 2984, 'East', (4, 10))
Element 47: (3, (4, 10), ['', '%', '%', ''], [(12, 4), (4, 2), (17, 4)], [False, True, True, False], 6, False, [False, False, False, False], 2993, 'East', (5, 10))
Element 48: (3, (5, 10), ['', '%', '', ''], [(11, 4), (4, 1), (17, 3)], [False, True, False, False], 4, False, [False, False, False, False], 3002, 'North', (5, 11))
Element 49: (3, (5, 11), ['%', '', '', ''], [(10, 4), (3, 1), (17, 2)], [True, False, False, False], 2, False, [False, False, False, False], 3011, 'North', (5, 12))
Element 50: (3, (5, 12), ['.', '', '', ''], [(10, 4), (3, 1), (17, 2)], [False, False, False, False], 0, False, [True, False, False, False], 3010, 'Stop', (5, 12))
Element 51: #0#
