Element 1: (2, (12, 13), ['.', '%', '%', '.'], [(4, 2), (7, 1), (17, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 13))
Element 40: (2, (16, 6), ['', '', '', ''], [(2, 2), (14, 7), (16, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2720, 'East', (17, 6))
Element 41: (2, (17, 6), ['', '', '%', ''], [(3, 2), (13, 7), (16, 11)], [False, False, True, False], 18, False, [False, False, False, False], 2719, 'East', (18, 6))
Element 42: (2, (18, 6), ['', '%', '%', '%'], [(4, 2), (13, 8), (16, 12)], [False, True, True, True], 16, False, [False, False, False, False], 2718, 'West', (17, 6))
Element 43: (2, (17, 6), ['', '', '%', ''], [(4, 1), (13, 9), (16, 13)], [False, False, True, False], 14, False, [False, False, False, False], 2717, 'South', (17, 5))
Element 44: (2, (17, 5), ['', '', '', '%'], [(3, 1), (14, 9), (16, 12)], [False, False, False, True], 12, False, [False, False, False, False], 2716, 'South', (17, 4))
Element 45: (2, (17, 4), ['', '', '', ''], [(4, 1), (15, 9), (15, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2715, 'East', (18, 4))
Element 46: (2, (18, 4), ['', '%', '%', '%'], [(4, 1), (16, 9), (15, 11)], [False, True, True, True], 8, False, [False, False, False, False], 2714, 'West', (17, 4))
Element 47: (2, (17, 4), ['', '', '', ''], [(4, 2), (17, 9), (15, 10)], [False, False, False, False], 6, False, [False, False, False, False], 2713, 'South', (17, 3))
Element 48: (2, (17, 3), ['', '', '', '%'], [(5, 2), (18, 9), (15, 11)], [False, False, False, True], 4, False, [False, False, False, False], 2712, 'South', (17, 2))
Element 49: (2, (17, 2), ['', '', '', '%'], [(4, 2), (18, 10), (15, 12)], [False, False, False, True], 2, False, [False, False, False, False], 2711, 'South', (17, 1))
Element 50: (2, (17, 1), ['', '%', '', ''], [(4, 2), (18, 10), (14, 12)], [False, True, False, False], 0, False, [False, False, False, False], 2710, 'Stop', (17, 1))
Element 51: #0#
