Element 1: (2, (6, 10), ['.', '%', '.', '.'], [(14, 1), (3, 13), (18, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (7, 10))
Element 21: (2, (18, 12), ['', '.', '.', '%'], [(12, 9), (11, 13), (16, 9)], [False, False, False, True], 58, False, [False, True, True, False], 1619, 'North', (18, 13))
Element 22: (2, (18, 13), ['.', '', '%', '%'], [(13, 9), (12, 13), (17, 9)], [False, False, True, True], 56, False, [True, False, False, False], 1638, 'West', (17, 13))
Element 23: (2, (17, 13), ['.', '', '%', ''], [(14, 9), (13, 13), (18, 9)], [False, False, True, False], 54, False, [True, False, False, False], 1657, 'West', (16, 13))
Element 24: (2, (16, 13), ['%', '', '%', ''], [(15, 9), (14, 13), (18, 10)], [True, False, True, False], 52, False, [False, False, False, False], 1676, 'East', (17, 13))
Element 25: (2, (17, 13), ['', '', '%', ''], [(15, 10), (14, 12), (18, 11)], [False, False, True, False], 50, False, [False, False, False, False], 1695, 'East', (18, 13))
Element 26: (2, (18, 13), ['', '', '%', '%'], [(16, 10), (15, 12), (17, 11)], [False, False, True, True], 48, False, [False, False, False, False], 1714, 'South', (18, 12))
Element 27: (2, (18, 12), ['', '', '', '%'], [(16, 11), (15, 11), (17, 10)], [False, False, False, True], 46, False, [False, False, False, False], 1743, 'South', (18, 11))
Element 28: (2, (18, 11), ['G', '', '', '%'], [(17, 11), (16, 11), (16, 10)], [False, False, False, True], 44, False, [False, False, False, False], 1742, 'South', (18, 10))
Element 29: (2, (18, 10), ['', '', 'G', '%'], [(18, 11), (17, 11), (15, 10)], [False, False, False, True], 42, False, [False, False, False, False], 1741, 'South', (18, 9))
Element 30: (2, (18, 9), ['', '.', '', '%'], [(18, 12), (18, 11), (15, 11)], [False, False, False, True], 40, False, [False, True, False, False], 1740, 'South', (18, 8))
Element 31: (2, (18, 8), ['.', '%', '', '%'], [(18, 13), (18, 12), (16, 11)], [False, True, False, True], 38, False, [True, False, False, False], 1749, 'West', (17, 8))
Element 32: (2, (17, 8), ['%', '%', '', ''], [(17, 13), (18, 13), (16, 12)], [True, True, False, False], 36, False, [False, False, False, False], 1758, 'North', (17, 9))
Element 33: (2, (17, 9), ['', '', '', ''], [(16, 13), (17, 13), (17, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1757, 'North', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(16, 12), (17, 12), (18, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1756, 'North', (17, 11))
Element 35: (2, (17, 11), ['', '', '', ''], [(15, 12), (16, 12), (18, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1755, 'West', (16, 11))
Element 36: (2, (16, 11), ['G', '', '', ''], [(15, 11), (16, 13), (17, 13)], [False, False, False, False], 28, False, [False, False, False, False], 1754, 'South', (16, 10))
Element 37: (2, (16, 10), ['', '', '', ''], [(15, 12), (16, 12), (18, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1753, 'South', (16, 9))
Element 38: (2, (16, 9), ['', '%', '', ''], [(14, 12), (17, 12), (18, 12)], [False, True, False, False], 24, False, [False, False, False, False], 1752, 'West', (15, 9))
Element 39: (2, (15, 9), ['', '%', '', ''], [(14, 13), (17, 13), (18, 11)], [False, True, False, False], 22, False, [False, False, False, False], 1751, 'North', (15, 10))
Element 40: (2, (15, 10), ['%', '', '', ''], [(13, 13), (16, 13), (18, 12)], [True, False, False, False], 20, False, [False, False, False, False], 1750, 'North', (15, 11))
Element 41: (2, (15, 11), ['%', '', '', ''], [(12, 13), (17, 13), (17, 12)], [True, False, False, False], 18, False, [False, False, False, False], 1749, 'South', (15, 10))
Element 42: (2, (15, 10), ['%', '', '', ''], [(11, 13), (18, 13), (16, 12)], [True, False, False, False], 16, False, [False, False, False, False], 1748, 'South', (15, 9))
Element 43: (2, (15, 9), ['', '%', '', ''], [(11, 12), (18, 12), (15, 12)], [False, True, False, False], 14, False, [False, False, False, False], 1747, 'West', (14, 9))
Element 44: (2, (14, 9), ['', '%', '%', ''], [(11, 11), (17, 12), (14, 12)], [False, True, True, False], 12, False, [False, False, False, False], 1746, 'West', (13, 9))
Element 45: (2, (13, 9), ['', '', '%', ''], [(12, 11), (18, 12), (14, 13)], [False, False, True, False], 10, False, [False, False, False, False], 1745, 'South', (13, 8))
Element 46: (2, (13, 8), ['', '', '', '%'], [(13, 11), (18, 11), (13, 13)], [False, False, False, True], 8, False, [False, False, False, False], 1744, 'South', (13, 7))
Element 47: (2, (13, 7), ['', '', '', ''], [(12, 11), (18, 10), (12, 13)], [False, False, False, False], 6, False, [False, False, False, False], 1743, 'East', (14, 7))
Element 48: (2, (14, 7), ['', '', '%', ''], [(11, 11), (18, 9), (11, 13)], [False, False, True, False], 4, False, [False, False, False, False], 1742, 'East', (15, 7))
Element 49: (2, (15, 7), ['', '', '%', ''], [(10, 11), (18, 8), (11, 12)], [False, False, True, False], 2, False, [False, False, False, False], 1741, 'East', (16, 7))
Element 50: (2, (16, 7), ['', '', '%', '%'], [(10, 11), (18, 8), (11, 11)], [False, False, True, True], 0, False, [False, False, False, False], 1740, 'Stop', (16, 7))
Element 51: #0#
