Element 1: (0, (7, 13), ['.', '%', '%', '%'], [(14, 5), (16, 4), (17, 1)], [False, True, True, True], 98, False, [True, False, False, False], 0, 'West', (6, 13))
Element 40: (0, (16, 9), ['', '%', '', ''], [(18, 10), (14, 13), (14, 9)], [False, True, False, False], 20, False, [False, False, False, False], 1701, 'West', (15, 9))
Element 41: (0, (15, 9), ['', '%', '', ''], [(18, 9), (13, 13), (13, 9)], [False, True, False, False], 18, False, [False, False, False, False], 1700, 'North', (15, 10))
Element 42: (0, (15, 10), ['%', '', '', ''], [(18, 8), (12, 13), (12, 9)], [True, False, False, False], 16, False, [False, False, False, False], 1699, 'North', (15, 11))
Element 43: (0, (15, 11), ['%', '', '', ''], [(17, 8), (11, 13), (13, 9)], [True, False, False, False], 14, False, [False, False, False, False], 1698, 'South', (15, 10))
Element 44: (0, (15, 10), ['%', '', '', ''], [(17, 9), (11, 12), (14, 9)], [True, False, False, False], 12, False, [False, False, False, False], 1697, 'South', (15, 9))
Element 45: (0, (15, 9), ['', '%', '', 'G'], [(16, 9), (10, 12), (13, 9)], [False, True, False, False], 10, False, [False, False, False, False], 1706, 'West', (14, 9))
Element 46: (0, (14, 9), ['', '%', '%', ''], [(17, 9), (9, 12), (13, 8)], [False, True, True, False], 8, False, [False, False, False, False], 1715, 'West', (13, 9))
Element 47: (0, (13, 9), ['', '', '%', ''], [(17, 8), (9, 13), (13, 7)], [False, False, True, False], 6, False, [False, False, False, False], 1724, 'South', (13, 8))
Element 48: (0, (13, 8), ['', '', '', '%'], [(18, 8), (9, 12), (14, 7)], [False, False, False, True], 4, False, [False, False, False, False], 1723, 'South', (13, 7))
Element 49: (0, (13, 7), ['', '', '', ''], [(18, 9), (8, 12), (15, 7)], [False, False, False, False], 2, False, [False, False, False, False], 1732, 'East', (14, 7))
Element 50: (0, (14, 7), ['', '', '%', ''], [(17, 9), (9, 12), (16, 7)], [False, False, True, False], 0, False, [False, False, False, False], 1731, 'Stop', (14, 7))
Element 51: #0#
