Element 1: (2, (15, 10), ['%', '.', '.', '.'], [(14, 12), (6, 5), (16, 3)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (16, 10))
Element 34: (2, (11, 11), ['.', '%', '', ''], [(13, 9), (17, 9), (16, 12)], [False, True, False, False], 32, False, [True, False, False, False], 2546, 'West', (10, 11))
Element 35: (2, (10, 11), ['.', '%', '.', ''], [(14, 9), (18, 9), (15, 12)], [False, True, False, False], 30, False, [True, False, True, False], 2555, 'North', (10, 12))
Element 36: (2, (10, 12), ['.', '', '%', ''], [(14, 9), (18, 10), (14, 12)], [False, False, True, False], 28, False, [True, False, False, False], 2564, 'West', (9, 12))
Element 37: (2, (9, 12), ['.', '.', '.', ''], [(14, 9), (18, 11), (14, 13)], [False, False, False, False], 26, False, [True, True, True, False], 2573, 'North', (9, 13))
Element 38: (2, (9, 13), ['%', '', '%', '%'], [(14, 9), (18, 12), (13, 13)], [True, False, True, True], 24, False, [False, False, False, False], 2582, 'South', (9, 12))
Element 39: (2, (9, 12), ['.', '.', '', ''], [(14, 9), (18, 13), (12, 13)], [False, False, False, False], 22, False, [True, True, False, False], 2581, 'South', (9, 11))
Element 40: (2, (9, 11), ['%', '.', '', ''], [(14, 9), (17, 13), (11, 13)], [True, False, False, False], 20, False, [False, True, False, False], 2590, 'South', (9, 10))
Element 41: (2, (9, 10), ['.', '%', '', '%'], [(14, 9), (17, 12), (11, 12)], [False, True, False, True], 18, False, [True, False, False, False], 2599, 'West', (8, 10))
Element 42: (2, (8, 10), ['.', '%', '%', ''], [(14, 9), (17, 11), (11, 11)], [False, True, True, False], 16, False, [True, False, False, False], 2608, 'West', (7, 10))
Element 43: (2, (7, 10), ['.', '%', '.', ''], [(14, 9), (17, 10), (12, 11)], [False, True, False, False], 14, False, [True, False, True, False], 2617, 'North', (7, 11))
Element 44: (2, (7, 11), ['.', '', '%', '%'], [(14, 9), (16, 10), (13, 11)], [False, False, True, True], 12, False, [True, False, False, False], 2626, 'West', (6, 11))
Element 45: (2, (6, 11), ['.', '.', '.', ''], [(13, 9), (16, 11), (12, 11)], [False, False, False, False], 10, False, [True, True, True, False], 2635, 'North', (6, 12))
Element 46: (2, (6, 12), ['.', '', '.', '%'], [(14, 9), (16, 12), (11, 11)], [False, False, False, True], 8, False, [True, False, True, False], 2644, 'North', (6, 13))
Element 47: (2, (6, 13), ['.', '', '%', '.'], [(15, 9), (16, 13), (10, 11)], [False, False, True, False], 6, False, [True, False, False, True], 2653, 'East', (7, 13))
Element 48: (2, (7, 13), ['', '%', '%', '%'], [(16, 9), (16, 12), (10, 12)], [False, True, True, True], 4, False, [False, False, False, False], 2662, 'West', (6, 13))
Element 49: (2, (6, 13), ['.', '', '%', ''], [(17, 9), (15, 12), (9, 12)], [False, False, True, False], 2, False, [True, False, False, False], 2661, 'West', (5, 13))
Element 50: (2, (5, 13), ['%', '.', '%', ''], [(17, 9), (15, 12), (8, 12)], [True, False, True, False], 0, False, [False, True, False, False], 2680, 'Stop', (5, 13))
Element 51: #0#
