Element 1: (3, (15, 10), ['%', '.', '.', '.'], [(4, 10), (4, 1), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 10))
Element 39: (3, (18, 9), ['', '', '', '%'], [(13, 9), (4, 2), (13, 3)], [False, False, False, True], 22, False, [False, False, False, False], 1781, 'South', (18, 8))
Element 40: (3, (18, 8), ['', '%', '', '%'], [(13, 8), (4, 1), (13, 4)], [False, True, False, True], 20, False, [False, False, False, False], 1800, 'West', (17, 8))
Element 41: (3, (17, 8), ['%', '%', '', ''], [(13, 7), (3, 1), (13, 5)], [True, True, False, False], 18, False, [False, False, False, False], 1819, 'North', (17, 9))
Element 42: (3, (17, 9), ['', '', '', ''], [(13, 6), (3, 2), (13, 4)], [False, False, False, False], 16, False, [False, False, False, False], 1828, 'West', (16, 9))
Element 43: (3, (16, 9), ['', '%', '', ''], [(12, 6), (3, 1), (12, 4)], [False, True, False, False], 14, False, [False, False, False, False], 2837, 'West', (15, 9))
Element 44: (3, (15, 9), ['', '%', '', ''], [(12, 7), (2, 1), (11, 4)], [False, True, False, False], 12, False, [False, False, False, False], 2856, 'West', (14, 9))
Element 45: (3, (14, 9), ['', '%', '%', ''], [(12, 8), (3, 1), (10, 4)], [False, True, True, False], 10, False, [False, False, False, False], 2875, 'West', (13, 9))
Element 46: (3, (13, 9), ['G', '', '%', ''], [(12, 9), (3, 1), (10, 5)], [False, False, True, False], 8, False, [False, False, False, False], 2894, 'South', (13, 8))
Element 47: (3, (13, 8), ['', '', '', '%'], [(11, 9), (4, 1), (10, 6)], [False, False, False, True], 6, False, [False, False, False, False], 2913, 'South', (13, 7))
Element 48: (3, (13, 7), ['', '', '', ''], [(12, 9), (4, 2), (11, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2922, 'East', (14, 7))
Element 49: (3, (14, 7), ['', '', '%', ''], [(12, 8), (5, 2), (11, 7)], [False, False, True, False], 2, False, [False, False, False, False], 2931, 'East', (15, 7))
Element 50: (3, (15, 7), ['', '', '%', ''], [(12, 8), (5, 2), (11, 7)], [False, False, True, False], 0, False, [False, False, False, False], 2930, 'Stop', (15, 7))
Element 51: #0#
