Element 1: (1, (9, 3), ['.', '%', '.', '%'], [(5, 2), (9, 8), (13, 6)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (9, 4))
Element 31: (1, (15, 1), ['', '%', '', ''], [(1, 1), (16, 13), (14, 3)], [False, True, False, False], 38, False, [False, False, False, False], 3729, 'East', (16, 1))
Element 32: (1, (16, 1), ['', '%', '', ''], [(1, 2), (16, 12), (15, 3)], [False, True, False, False], 36, False, [False, False, False, False], 3728, 'East', (17, 1))
Element 33: (1, (17, 1), ['', '%', '', ''], [(1, 1), (15, 12), (16, 3)], [False, True, False, False], 34, False, [False, False, False, False], 3737, 'East', (18, 1))
Element 34: (1, (18, 1), ['', '%', '%', '%'], [(2, 1), (15, 11), (16, 4)], [False, True, True, True], 32, False, [False, False, False, False], 3746, 'West', (17, 1))
Element 35: (1, (17, 1), ['', '%', '', ''], [(2, 2), (15, 10), (16, 5)], [False, True, False, False], 30, False, [False, False, False, False], 3755, 'North', (17, 2))
Element 36: (1, (17, 2), ['', '', '', '%'], [(1, 2), (15, 11), (15, 5)], [False, False, False, True], 28, False, [False, False, False, False], 3754, 'North', (17, 3))
Element 37: (1, (17, 3), ['', '', '', '%'], [(2, 2), (15, 12), (15, 6)], [False, False, False, True], 26, False, [False, False, False, False], 3763, 'South', (17, 2))
Element 38: (1, (17, 2), ['', '', '', '%'], [(3, 2), (14, 12), (14, 6)], [False, False, False, True], 24, False, [False, False, False, False], 3782, 'South', (17, 1))
Element 39: (1, (17, 1), ['', '%', '', ''], [(3, 1), (14, 13), (14, 5)], [False, True, False, False], 22, False, [False, False, False, False], 3791, 'West', (16, 1))
Element 40: (1, (16, 1), ['', '%', '', ''], [(2, 1), (13, 13), (13, 5)], [False, True, False, False], 20, False, [False, False, False, False], 3810, 'West', (15, 1))
Element 41: (1, (15, 1), ['', '%', '', ''], [(3, 1), (12, 13), (13, 4)], [False, True, False, False], 18, False, [False, False, False, False], 3819, 'West', (14, 1))
Element 42: (1, (14, 1), ['', '%', '%', ''], [(4, 1), (11, 13), (14, 4)], [False, True, True, False], 16, False, [False, False, False, False], 3828, 'West', (13, 1))
Element 43: (1, (13, 1), ['', '%', '%', ''], [(4, 2), (11, 12), (13, 4)], [False, True, True, False], 14, False, [False, False, False, False], 3837, 'West', (12, 1))
Element 44: (1, (12, 1), ['', '%', '%', ''], [(3, 2), (11, 11), (12, 4)], [False, True, True, False], 12, False, [False, False, False, False], 3846, 'West', (11, 1))
Element 45: (1, (11, 1), ['', '%', '', ''], [(4, 2), (12, 11), (11, 4)], [False, True, False, False], 10, False, [False, False, False, False], 3855, 'West', (10, 1))
Element 46: (1, (10, 1), ['.', '%', '', ''], [(4, 2), (13, 11), (10, 4)], [False, True, False, False], 8, False, [True, False, False, False], 3864, 'West', (9, 1))
Element 47: (1, (9, 1), ['.', '%', '%', ''], [(5, 2), (12, 11), (10, 5)], [False, True, True, False], 6, False, [True, False, False, False], 3883, 'West', (8, 1))
Element 48: (1, (8, 1), ['.', '%', '%', ''], [(4, 2), (11, 11), (9, 5)], [False, True, True, False], 4, False, [True, False, False, False], 3902, 'West', (7, 1))
Element 49: (1, (7, 1), ['.', '%', '%', ''], [(4, 1), (10, 11), (8, 5)], [False, True, True, False], 2, False, [True, False, False, False], 3931, 'West', (6, 1))
Element 50: (1, (6, 1), ['%', '%', '%', ''], [(4, 1), (10, 12), (8, 4)], [True, True, True, False], 0, False, [False, False, False, False], 3960, 'Stop', (6, 1))
Element 51: #0#
