Element 1: (0, (12, 11), ['.', '%', '%', '.'], [(6, 3), (14, 5), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 11))
Element 28: (0, (15, 11), ['%', '', '', ''], [(15, 5), (18, 10), (14, 4)], [True, False, False, False], 44, False, [False, False, False, False], 1723, 'South', (15, 10))
Element 29: (0, (15, 10), ['%', '', '', ''], [(16, 5), (18, 11), (14, 5)], [True, False, False, False], 42, False, [False, False, False, False], 1722, 'South', (15, 9))
Element 30: (0, (15, 9), ['', '%', '', ''], [(16, 4), (18, 12), (13, 5)], [False, True, False, False], 40, False, [False, False, False, False], 1731, 'East', (16, 9))
Element 31: (0, (16, 9), ['', '%', '', ''], [(16, 3), (18, 13), (13, 6)], [False, True, False, False], 38, False, [False, False, False, False], 1740, 'East', (17, 9))
Element 32: (0, (17, 9), ['', '', '', ''], [(16, 4), (17, 13), (12, 6)], [False, False, False, False], 36, False, [False, False, False, False], 2739, 'East', (18, 9))
Element 33: (0, (18, 9), ['', '', '', '%'], [(16, 5), (17, 12), (12, 7)], [False, False, False, True], 34, False, [False, False, False, False], 2748, 'South', (18, 8))
Element 34: (0, (18, 8), ['', '%', '', '%'], [(15, 5), (17, 11), (12, 8)], [False, True, False, True], 32, False, [False, False, False, False], 2757, 'West', (17, 8))
Element 35: (0, (17, 8), ['%', '%', '', ''], [(14, 5), (16, 11), (12, 9)], [True, True, False, False], 30, False, [False, False, False, False], 2766, 'East', (18, 8))
Element 36: (0, (18, 8), ['', '%', '', '%'], [(14, 6), (16, 12), (11, 9)], [False, True, False, True], 28, False, [False, False, False, False], 2775, 'North', (18, 9))
Element 37: (0, (18, 9), ['', '', '', '%'], [(14, 7), (16, 13), (12, 9)], [False, False, False, True], 26, False, [False, False, False, False], 2774, 'West', (17, 9))
Element 38: (0, (17, 9), ['', '', '', ''], [(13, 7), (16, 12), (13, 9)], [False, False, False, False], 24, False, [False, False, False, False], 2773, 'South', (17, 8))
Element 39: (0, (17, 8), ['%', '%', '', ''], [(13, 8), (15, 12), (14, 9)], [True, True, False, False], 22, False, [False, False, False, False], 2772, 'North', (17, 9))
Element 40: (0, (17, 9), ['', '', '', ''], [(13, 9), (15, 11), (15, 9)], [False, False, False, False], 20, False, [False, False, False, False], 2771, 'West', (16, 9))
Element 41: (0, (16, 9), ['G', '%', '', ''], [(14, 9), (15, 10), (15, 9)], [False, True, False, False], 18, False, [False, False, False, False], 2770, 'North', (16, 10))
Element 42: (0, (16, 10), ['', '', '', ''], [(13, 9), (15, 11), (14, 9)], [False, False, False, False], 16, False, [False, False, False, False], 2769, 'West', (15, 10))
Element 43: (0, (15, 10), ['%', '', '', ''], [(12, 9), (15, 12), (13, 9)], [True, False, False, False], 14, False, [False, False, False, False], 2768, 'South', (15, 9))
Element 44: (0, (15, 9), ['', '%', '', ''], [(12, 8), (14, 12), (12, 9)], [False, True, False, False], 12, False, [False, False, False, False], 2767, 'North', (15, 10))
Element 45: (0, (15, 10), ['%', '', '', ''], [(12, 7), (14, 13), (12, 8)], [True, False, False, False], 10, False, [False, False, False, False], 2766, 'East', (16, 10))
Element 46: (0, (16, 10), ['', '', '', ''], [(11, 7), (13, 13), (12, 8)], [False, False, False, False], 8, False, [False, False, False, False], 2775, 'South', (16, 9))
Element 47: (0, (16, 9), ['', '%', '', ''], [(11, 6), (12, 13), (12, 7)], [False, True, False, False], 6, False, [False, False, False, False], 2784, 'North', (16, 10))
Element 48: (0, (16, 10), ['', '', '', ''], [(10, 6), (11, 13), (11, 7)], [False, False, False, False], 4, False, [False, False, False, False], 2793, 'North', (16, 11))
Element 49: (0, (16, 11), ['', '', '', ''], [(10, 5), (11, 12), (11, 6)], [False, False, False, False], 2, False, [False, False, False, False], 2802, 'West', (15, 11))
Element 50: (0, (15, 11), ['%', '', '', ''], [(9, 5), (10, 12), (10, 6)], [True, False, False, False], 0, False, [False, False, False, False], 2821, 'Stop', (15, 11))
Element 51: #0#
