Element 1: (1, (7, 11), ['.', '.', '%', '%'], [(11, 13), (8, 6), (15, 5)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (7, 10))
Element 15: (1, (9, 13), ['%', '', '%', '%'], [(18, 12), (5, 7), (13, 9)], [True, False, True, True], 70, False, [False, False, False, False], 2435, 'South', (9, 12))
Element 16: (1, (9, 12), ['.', '', '', ''], [(18, 11), (5, 8), (14, 9)], [False, False, False, False], 68, False, [True, False, False, False], 2464, 'West', (8, 12))
Element 17: (1, (8, 12), ['%', '%', '%', ''], [(18, 10), (4, 8), (15, 9)], [True, True, True, False], 66, False, [False, False, False, False], 2503, 'East', (9, 12))
Element 18: (1, (9, 12), ['', '', '', ''], [(18, 9), (4, 7), (16, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2532, 'East', (10, 12))
Element 19: (1, (10, 12), ['', '', '%', ''], [(18, 8), (4, 8), (17, 9)], [False, False, True, False], 62, False, [False, False, False, False], 2551, 'East', (11, 12))
Element 20: (1, (11, 12), ['', '', '', '%'], [(17, 8), (3, 8), (17, 10)], [False, False, False, True], 60, False, [False, False, False, False], 2580, 'North', (11, 13))
Element 21: (1, (11, 13), ['%', '', '%', ''], [(17, 9), (2, 8), (17, 11)], [True, False, True, False], 58, False, [False, False, False, False], 2599, 'East', (12, 13))
Element 22: (1, (12, 13), ['', '%', '%', ''], [(17, 10), (2, 9), (16, 11)], [False, True, True, False], 56, False, [False, False, False, False], 2618, 'East', (13, 13))
Element 23: (1, (13, 13), ['', '%', '%', ''], [(17, 11), (1, 9), (16, 10)], [False, True, True, False], 54, False, [False, False, False, False], 2637, 'East', (14, 13))
Element 24: (1, (14, 13), ['', '', '%', '%'], [(16, 11), (2, 9), (15, 10)], [False, False, True, True], 52, False, [False, False, False, False], 2646, 'South', (14, 12))
Element 25: (1, (14, 12), ['%', '%', '', ''], [(16, 10), (2, 8), (15, 11)], [True, True, False, False], 50, False, [False, False, False, False], 2655, 'East', (15, 12))
Element 26: (1, (15, 12), ['', '', '%', ''], [(16, 9), (3, 8), (15, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2654, 'East', (16, 12))
Element 27: (1, (16, 12), ['', '', '', ''], [(15, 9), (4, 8), (16, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2653, 'East', (17, 12))
Element 28: (1, (17, 12), ['', '', '', ''], [(15, 10), (5, 8), (16, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2652, 'East', (18, 12))
Element 29: (1, (18, 12), ['', '', '', '%'], [(15, 9), (5, 7), (15, 11)], [False, False, False, True], 42, False, [False, False, False, False], 2651, 'North', (18, 13))
Element 30: (1, (18, 13), ['', '', '%', '%'], [(14, 9), (4, 7), (16, 11)], [False, False, True, True], 40, False, [False, False, False, False], 2650, 'West', (17, 13))
Element 31: (1, (17, 13), ['', '', '%', ''], [(13, 9), (5, 7), (16, 12)], [False, False, True, False], 38, False, [False, False, False, False], 2649, 'West', (16, 13))
Element 32: (1, (16, 13), ['%', '', '%', ''], [(12, 9), (6, 7), (17, 12)], [True, False, True, False], 36, False, [False, False, False, False], 2658, 'East', (17, 13))
Element 33: (1, (17, 13), ['', '', '%', ''], [(12, 8), (6, 6), (18, 12)], [False, False, True, False], 34, False, [False, False, False, False], 2667, 'East', (18, 13))
Element 34: (1, (18, 13), ['', '', '%', '%'], [(12, 7), (6, 5), (18, 11)], [False, False, True, True], 32, False, [False, False, False, False], 2676, 'South', (18, 12))
Element 35: (1, (18, 12), ['', '', '', '%'], [(12, 6), (6, 4), (18, 10)], [False, False, False, True], 30, False, [False, False, False, False], 3685, 'South', (18, 11))
Element 36: (1, (18, 11), ['', '', '', '%'], [(13, 6), (7, 4), (18, 9)], [False, False, False, True], 28, False, [False, False, False, False], 3704, 'South', (18, 10))
Element 37: (1, (18, 10), ['', '', '', '%'], [(13, 5), (8, 4), (18, 8)], [False, False, False, True], 26, False, [False, False, False, False], 3723, 'South', (18, 9))
Element 38: (1, (18, 9), ['', '', '', '%'], [(14, 5), (9, 4), (17, 8)], [False, False, False, True], 24, False, [False, False, False, False], 3742, 'South', (18, 8))
Element 39: (1, (18, 8), ['', '%', '', '%'], [(14, 4), (10, 4), (17, 9)], [False, True, False, True], 22, False, [False, False, False, False], 3761, 'West', (17, 8))
Element 40: (1, (17, 8), ['%', '%', '', ''], [(14, 3), (11, 4), (18, 9)], [True, True, False, False], 20, False, [False, False, False, False], 3780, 'North', (17, 9))
Element 41: (1, (17, 9), ['', '', '', ''], [(15, 3), (12, 4), (18, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3799, 'North', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(16, 3), (13, 4), (18, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3818, 'North', (17, 11))
Element 43: (1, (17, 11), ['', '', '', ''], [(17, 3), (13, 3), (18, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3837, 'West', (16, 11))
Element 44: (1, (16, 11), ['', '', '', ''], [(17, 4), (12, 3), (17, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3856, 'South', (16, 10))
Element 45: (1, (16, 10), ['', '', '', ''], [(18, 4), (11, 3), (16, 12)], [False, False, False, False], 10, False, [False, False, False, False], 3875, 'South', (16, 9))
Element 46: (1, (16, 9), ['', '%', '', ''], [(17, 4), (11, 2), (15, 12)], [False, True, False, False], 8, False, [False, False, False, False], 3884, 'West', (15, 9))
Element 47: (1, (15, 9), ['', '%', '', ''], [(16, 4), (11, 1), (14, 12)], [False, True, False, False], 6, False, [False, False, False, False], 3903, 'North', (15, 10))
Element 48: #1#
