Element 1: (2, (12, 8), ['%', '.', '.', '.'], [(10, 1), (13, 4), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (13, 8))
Element 18: (2, (17, 12), ['', '', '', ''], [(18, 6), (12, 6), (16, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2492, 'South', (17, 11))
Element 19: (2, (17, 11), ['', '', '', ''], [(17, 6), (12, 7), (17, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2501, 'South', (17, 10))
Element 20: (2, (17, 10), ['', '', '', ''], [(16, 6), (11, 7), (18, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2510, 'West', (16, 10))
Element 21: (2, (16, 10), ['', '', '', ''], [(16, 7), (11, 6), (18, 8)], [False, False, False, False], 58, False, [False, False, False, False], 2519, 'North', (16, 11))
Element 22: (2, (16, 11), ['', '', '', ''], [(15, 7), (10, 6), (17, 8)], [False, False, False, False], 56, False, [False, False, False, False], 2528, 'North', (16, 12))
Element 23: (2, (16, 12), ['', '', '', ''], [(15, 6), (10, 5), (18, 8)], [False, False, False, False], 54, False, [False, False, False, False], 2537, 'North', (16, 13))
Element 24: (2, (16, 13), ['%', '', '%', ''], [(15, 5), (10, 4), (18, 9)], [True, False, True, False], 52, False, [False, False, False, False], 2546, 'South', (16, 12))
Element 25: (2, (16, 12), ['', '', '', ''], [(14, 5), (11, 4), (17, 9)], [False, False, False, False], 50, False, [False, False, False, False], 2555, 'West', (15, 12))
Element 26: (2, (15, 12), ['.', '', '%', ''], [(13, 5), (11, 3), (17, 8)], [False, False, True, False], 48, False, [True, False, False, False], 2564, 'West', (14, 12))
Element 27: (2, (14, 12), ['%', '%', '.', ''], [(13, 6), (12, 3), (17, 9)], [True, True, False, False], 46, False, [False, False, True, False], 2573, 'North', (14, 13))
Element 28: (2, (14, 13), ['.', '', '%', '%'], [(14, 6), (13, 3), (16, 9)], [False, False, True, True], 44, False, [True, False, False, False], 2582, 'West', (13, 13))
Element 29: (2, (13, 13), ['.', '%', '%', ''], [(14, 7), (14, 3), (15, 9)], [False, True, True, False], 42, False, [True, False, False, False], 2591, 'West', (12, 13))
Element 30: (2, (12, 13), ['.', '%', '%', ''], [(13, 7), (15, 3), (14, 9)], [False, True, True, False], 40, False, [True, False, False, False], 2600, 'West', (11, 13))
Element 31: (2, (11, 13), ['%', '.', '%', ''], [(13, 8), (15, 2), (13, 9)], [True, False, True, False], 38, False, [False, True, False, False], 2619, 'South', (11, 12))
Element 32: (2, (11, 12), ['.', '.', '', '%'], [(13, 9), (16, 2), (12, 9)], [False, False, False, True], 36, False, [True, True, False, False], 2648, 'South', (11, 11))
Element 33: (2, (11, 11), ['.', '%', '', '.'], [(14, 9), (17, 2), (11, 9)], [False, True, False, False], 34, False, [True, False, False, True], 2677, 'East', (12, 11))
Element 34: (2, (12, 11), ['', '%', '%', '.'], [(15, 9), (17, 1), (12, 9)], [False, True, True, False], 32, False, [False, False, False, True], 2696, 'East', (13, 11))
Element 35: (2, (13, 11), ['', '%', '%', '%'], [(16, 9), (18, 1), (12, 8)], [False, True, True, True], 30, False, [False, False, False, False], 2715, 'West', (12, 11))
Element 36: (2, (12, 11), ['', '%', '%', ''], [(17, 9), (17, 1), (13, 8)], [False, True, True, False], 28, False, [False, False, False, False], 2714, 'West', (11, 11))
Element 37: (2, (11, 11), ['.', '%', '', ''], [(18, 9), (16, 1), (13, 7)], [False, True, False, False], 26, False, [True, False, False, False], 2723, 'West', (10, 11))
Element 38: (2, (10, 11), ['.', '%', '.', ''], [(18, 10), (15, 1), (14, 7)], [False, True, False, False], 24, False, [True, False, True, False], 2742, 'North', (10, 12))
Element 39: (2, (10, 12), ['.', '', '%', ''], [(18, 11), (14, 1), (15, 7)], [False, False, True, False], 22, False, [True, False, False, False], 2761, 'West', (9, 12))
Element 40: (2, (9, 12), ['.', '.', '.', ''], [(18, 12), (13, 1), (16, 7)], [False, False, False, False], 20, False, [True, True, True, False], 2780, 'North', (9, 13))
Element 41: (2, (9, 13), ['%', '', '%', '%'], [(18, 13), (12, 1), (16, 6)], [True, False, True, True], 18, False, [False, False, False, False], 2799, 'South', (9, 12))
Element 42: (2, (9, 12), ['.', '.', '', ''], [(17, 13), (11, 1), (17, 6)], [False, False, False, False], 16, False, [True, True, False, False], 2798, 'South', (9, 11))
Element 43: (2, (9, 11), ['%', '.', '', ''], [(17, 12), (11, 2), (18, 6)], [True, False, False, False], 14, False, [False, True, False, False], 2807, 'South', (9, 10))
Element 44: (2, (9, 10), ['.', '%', '', '%'], [(17, 11), (10, 2), (17, 6)], [False, True, False, True], 12, False, [True, False, False, False], 2816, 'West', (8, 10))
Element 45: (2, (8, 10), ['.', '%', '%', ''], [(17, 10), (10, 1), (17, 5)], [False, True, True, False], 10, False, [True, False, False, False], 2825, 'West', (7, 10))
Element 46: (2, (7, 10), ['.', '%', '.', ''], [(16, 10), (9, 1), (17, 4)], [False, True, False, False], 8, False, [True, False, True, False], 2844, 'North', (7, 11))
Element 47: (2, (7, 11), ['.', '', '%', '%'], [(16, 11), (8, 1), (18, 4)], [False, False, True, True], 6, False, [True, False, False, False], 2863, 'West', (6, 11))
Element 48: (2, (6, 11), ['.', '.', '.', ''], [(16, 12), (7, 1), (17, 4)], [False, False, False, False], 4, False, [True, True, True, False], 2882, 'North', (6, 12))
Element 49: (2, (6, 12), ['.', '', '.', '%'], [(16, 13), (6, 1), (17, 3)], [False, False, False, True], 2, False, [True, False, True, False], 2901, 'North', (6, 13))
Element 50: (2, (6, 13), ['.', '', '%', '.'], [(16, 13), (6, 1), (17, 2)], [False, False, True, False], 0, False, [True, False, False, True], 2910, 'Stop', (6, 13))
Element 51: #0#
