Element 1: (0, (7, 11), ['.', '.', '%', '%'], [(4, 1), (7, 5), (7, 7)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (7, 10))
Element 14: (0, (12, 13), ['', '%', '%', '.'], [(1, 1), (17, 6), (11, 4)], [False, True, True, False], 72, False, [False, False, False, True], 3367, 'East', (13, 13))
Element 15: (0, (13, 13), ['', '%', '%', '.'], [(2, 1), (18, 6), (12, 4)], [False, True, True, False], 70, False, [False, False, False, True], 3396, 'East', (14, 13))
Element 16: (0, (14, 13), ['', '.', '%', '%'], [(3, 1), (17, 6), (13, 4)], [False, False, True, True], 68, False, [False, True, False, False], 3415, 'South', (14, 12))
Element 17: (0, (14, 12), ['%', '%', '', '.'], [(3, 2), (17, 5), (14, 4)], [True, True, False, False], 66, False, [False, False, False, True], 3444, 'East', (15, 12))
Element 18: (0, (15, 12), ['', '.', '%', '.'], [(2, 2), (17, 4), (14, 5)], [False, False, True, False], 64, False, [False, True, False, True], 3473, 'East', (16, 12))
Element 19: (0, (16, 12), ['', '.', '.', '.'], [(3, 2), (18, 4), (15, 5)], [False, False, False, False], 62, False, [False, True, True, True], 3502, 'East', (17, 12))
Element 20: (0, (17, 12), ['', '.', '.', '.'], [(4, 2), (17, 4), (16, 5)], [False, False, False, False], 60, False, [False, True, True, True], 3521, 'East', (18, 12))
Element 21: (0, (18, 12), ['', '.', '.', '%'], [(4, 1), (17, 3), (16, 4)], [False, False, False, True], 58, False, [False, True, True, False], 3550, 'North', (18, 13))
Element 22: (0, (18, 13), ['.', '', '%', '%'], [(3, 1), (17, 2), (16, 3)], [False, False, True, True], 56, False, [True, False, False, False], 3579, 'West', (17, 13))
Element 23: (0, (17, 13), ['.', '', '%', ''], [(4, 1), (17, 1), (16, 2)], [False, False, True, False], 54, False, [True, False, False, False], 3608, 'West', (16, 13))
Element 24: (0, (16, 13), ['%', '', '%', ''], [(4, 1), (18, 1), (16, 1)], [True, False, True, False], 52, False, [False, False, False, False], 3637, 'East', (17, 13))
Element 25: (0, (17, 13), ['', '', '%', ''], [(4, 2), (17, 1), (15, 1)], [False, False, True, False], 50, False, [False, False, False, False], 3646, 'East', (18, 13))
Element 26: (0, (18, 13), ['', '', '%', '%'], [(5, 2), (16, 1), (15, 2)], [False, False, True, True], 48, False, [False, False, False, False], 3655, 'South', (18, 12))
Element 27: (0, (18, 12), ['', '.', '', '%'], [(4, 2), (16, 2), (15, 3)], [False, False, False, True], 46, False, [False, True, False, False], 3664, 'South', (18, 11))
Element 28: (0, (18, 11), ['.', '.', '', '%'], [(3, 2), (16, 3), (14, 3)], [False, False, False, True], 44, False, [True, True, False, False], 3683, 'South', (18, 10))
Element 29: (0, (18, 10), ['.', '.', '', '%'], [(3, 1), (16, 4), (13, 3)], [False, False, False, True], 42, False, [True, True, False, False], 3702, 'South', (18, 9))
Element 30: (0, (18, 9), ['.', '.', '', '%'], [(2, 1), (16, 5), (12, 3)], [False, False, False, True], 40, False, [True, True, False, False], 3721, 'South', (18, 8))
Element 31: (0, (18, 8), ['.', '%', '', '%'], [(2, 2), (15, 5), (11, 3)], [False, True, False, True], 38, False, [True, False, False, False], 3740, 'West', (17, 8))
Element 32: (0, (17, 8), ['%', '%', '.', ''], [(1, 2), (14, 5), (11, 2)], [True, True, False, False], 36, False, [False, False, True, False], 3759, 'North', (17, 9))
Element 33: (0, (17, 9), ['.', '', '.', ''], [(1, 1), (13, 5), (11, 1)], [False, False, False, False], 34, False, [True, False, True, False], 3788, 'North', (17, 10))
Element 34: #1#
