Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(11, 4), (10, 2), (16, 13)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 30: (1, (4, 1), ['', '%', '', '%'], [(17, 13), (13, 4), (13, 11)], [False, True, False, True], 40, False, [False, False, False, False], 1760, 'West', (3, 1))
Element 31: (1, (3, 1), ['', '%', '', ''], [(17, 12), (13, 5), (12, 11)], [False, True, False, False], 38, False, [False, False, False, False], 1769, 'West', (2, 1))
Element 32: (1, (2, 1), ['', '%', '', ''], [(17, 11), (13, 6), (11, 11)], [False, True, False, False], 36, False, [False, False, False, False], 1778, 'West', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(17, 10), (12, 6), (10, 11)], [True, True, False, False], 34, False, [False, False, False, False], 2787, 'East', (2, 1))
Element 34: (1, (2, 1), ['', '%', '', ''], [(16, 10), (12, 7), (10, 12)], [False, True, False, False], 32, False, [False, False, False, False], 2806, 'East', (3, 1))
Element 35: (1, (3, 1), ['', '%', '', ''], [(16, 11), (12, 8), (9, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2825, 'East', (4, 1))
Element 36: (1, (4, 1), ['', '%', '', '%'], [(16, 12), (12, 9), (9, 13)], [False, True, False, True], 28, False, [False, False, False, False], 2844, 'North', (4, 2))
Element 37: (1, (4, 2), ['', '', '%', ''], [(16, 13), (11, 9), (9, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2853, 'West', (3, 2))
Element 38: (1, (3, 2), ['', '', '%', ''], [(16, 12), (12, 9), (9, 11)], [False, False, True, False], 24, False, [False, False, False, False], 2862, 'South', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(15, 12), (13, 9), (9, 10)], [False, True, False, False], 22, False, [False, False, False, False], 2871, 'North', (3, 2))
Element 40: (1, (3, 2), ['', '', '%', ''], [(15, 11), (14, 9), (8, 10)], [False, False, True, False], 20, False, [False, False, False, False], 2880, 'West', (2, 2))
Element 41: (1, (2, 2), ['', '', '%', ''], [(15, 10), (15, 9), (7, 10)], [False, False, True, False], 18, False, [False, False, False, False], 2889, 'South', (2, 1))
Element 42: (1, (2, 1), ['', '%', '', ''], [(15, 11), (16, 9), (7, 11)], [False, True, False, False], 16, False, [False, False, False, False], 2898, 'North', (2, 2))
Element 43: (1, (2, 2), ['', '', '%', ''], [(15, 12), (17, 9), (6, 11)], [False, False, True, False], 14, False, [False, False, False, False], 2907, 'West', (1, 2))
Element 44: (1, (1, 2), ['%', '', '%', ''], [(14, 12), (18, 9), (6, 12)], [True, False, True, False], 12, False, [False, False, False, False], 2916, 'South', (1, 1))
Element 45: (1, (1, 1), ['%', '%', '', ''], [(14, 13), (18, 10), (6, 13)], [True, True, False, False], 10, False, [False, False, False, False], 2925, 'North', (1, 2))
Element 46: (1, (1, 2), ['%', '', '%', ''], [(13, 13), (18, 11), (7, 13)], [True, False, True, False], 8, False, [False, False, False, False], 2934, 'Stop', (1, 2))
Element 47: (1, (1, 2), ['%', '', '%', ''], [(12, 13), (18, 12), (6, 13)], [True, False, True, False], 6, False, [False, False, False, False], 2933, 'East', (2, 2))
Element 48: (1, (2, 2), ['', '', '%', ''], [(11, 13), (18, 13), (5, 13)], [False, False, True, False], 4, False, [False, False, False, False], 2942, 'East', (3, 2))
Element 49: (1, (3, 2), ['', '', '%', ''], [(11, 12), (17, 13), (5, 12)], [False, False, True, False], 2, False, [False, False, False, False], 2951, 'East', (4, 2))
Element 50: (1, (4, 2), ['', '', '%', ''], [(11, 12), (17, 12), (5, 11)], [False, False, True, False], 0, False, [False, False, False, False], 2960, 'Stop', (4, 2))
Element 51: #0#
