Element 1: (1, (2, 11), ['.', '%', '%', '%'], [(10, 5), (3, 13), (14, 4)], [False, True, True, True], 98, False, [True, False, False, False], 9, 'West', (1, 11))
Element 25: (1, (2, 11), ['', '%', '%', '%'], [(17, 12), (11, 13), (15, 3)], [False, True, True, True], 50, False, [False, False, False, False], 1585, 'West', (1, 11))
Element 26: (1, (1, 11), ['%', '%', '%', ''], [(17, 11), (12, 13), (15, 2)], [True, True, True, False], 48, False, [False, False, False, False], 1614, 'East', (2, 11))
Element 27: (1, (2, 11), ['', '%', '%', '%'], [(17, 10), (13, 13), (15, 1)], [False, True, True, True], 46, False, [False, False, False, False], 1643, 'Stop', (2, 11))
Element 28: (1, (2, 11), ['', '%', '%', '%'], [(16, 10), (14, 13), (14, 1)], [False, True, True, True], 44, False, [False, False, False, False], 1672, 'West', (1, 11))
Element 29: (1, (1, 11), ['%', '%', '%', ''], [(16, 11), (14, 12), (13, 1)], [True, True, True, False], 42, False, [False, False, False, False], 1701, 'East', (2, 11))
Element 30: (1, (2, 11), ['', '%', '%', '%'], [(16, 12), (15, 12), (12, 1)], [False, True, True, True], 40, False, [False, False, False, False], 1730, 'Stop', (2, 11))
Element 31: (1, (2, 11), ['', '%', '%', '%'], [(16, 13), (15, 11), (11, 1)], [False, True, True, True], 38, False, [False, False, False, False], 1759, 'West', (1, 11))
Element 32: (1, (1, 11), ['%', '%', '%', ''], [(16, 12), (15, 10), (10, 1)], [True, True, True, False], 36, False, [False, False, False, False], 2768, 'East', (2, 11))
Element 33: (1, (2, 11), ['', '%', '%', '%'], [(15, 12), (16, 10), (10, 2)], [False, True, True, True], 34, False, [False, False, False, False], 2777, 'Stop', (2, 11))
Element 34: (1, (2, 11), ['', '%', '%', '%'], [(15, 11), (17, 10), (11, 2)], [False, True, True, True], 32, False, [False, False, False, False], 2786, 'West', (1, 11))
Element 35: (1, (1, 11), ['%', '%', '%', ''], [(15, 10), (18, 10), (11, 3)], [True, True, True, False], 30, False, [False, False, False, False], 2795, 'East', (2, 11))
Element 36: (1, (2, 11), ['', '%', '%', '%'], [(15, 11), (18, 11), (12, 3)], [False, True, True, True], 28, False, [False, False, False, False], 2804, 'Stop', (2, 11))
Element 37: (1, (2, 11), ['', '%', '%', '%'], [(15, 12), (18, 12), (13, 3)], [False, True, True, True], 26, False, [False, False, False, False], 2813, 'West', (1, 11))
Element 38: (1, (1, 11), ['%', '%', '%', ''], [(14, 12), (18, 13), (14, 3)], [True, True, True, False], 24, False, [False, False, False, False], 2822, 'East', (2, 11))
Element 39: (1, (2, 11), ['', '%', '%', '%'], [(14, 13), (17, 13), (13, 3)], [False, True, True, True], 22, False, [False, False, False, False], 2821, 'Stop', (2, 11))
Element 40: (1, (2, 11), ['', '%', '%', '%'], [(13, 13), (17, 12), (13, 4)], [False, True, True, True], 20, False, [False, False, False, False], 2830, 'West', (1, 11))
Element 41: (1, (1, 11), ['%', '%', '%', ''], [(12, 13), (17, 11), (13, 5)], [True, True, True, False], 18, False, [False, False, False, False], 2839, 'East', (2, 11))
Element 42: (1, (2, 11), ['', '%', '%', '%'], [(11, 13), (16, 11), (13, 6)], [False, True, True, True], 16, False, [False, False, False, False], 2838, 'Stop', (2, 11))
Element 43: (1, (2, 11), ['', '%', '%', '%'], [(11, 12), (16, 12), (14, 6)], [False, True, True, True], 14, False, [False, False, False, False], 2837, 'West', (1, 11))
Element 44: (1, (1, 11), ['%', '%', '%', ''], [(10, 12), (16, 13), (15, 6)], [True, True, True, False], 12, False, [False, False, False, False], 2846, 'East', (2, 11))
Element 45: (1, (2, 11), ['', '%', '%', '%'], [(9, 12), (16, 12), (16, 6)], [False, True, True, True], 10, False, [False, False, False, False], 2855, 'Stop', (2, 11))
Element 46: (1, (2, 11), ['', '%', '%', '%'], [(9, 13), (16, 11), (16, 7)], [False, True, True, True], 8, False, [False, False, False, False], 2864, 'West', (1, 11))
Element 47: (1, (1, 11), ['%', '%', '%', ''], [(9, 12), (17, 11), (15, 7)], [True, True, True, False], 6, False, [False, False, False, False], 2863, 'East', (2, 11))
Element 48: (1, (2, 11), ['', '%', '%', '%'], [(8, 12), (17, 12), (14, 7)], [False, True, True, True], 4, False, [False, False, False, False], 2872, 'Stop', (2, 11))
Element 49: (1, (2, 11), ['', '%', '%', '%'], [(9, 12), (16, 12), (13, 7)], [False, True, True, True], 2, False, [False, False, False, False], 2871, 'West', (1, 11))
Element 50: (1, (1, 11), ['%', '%', '%', ''], [(9, 12), (17, 12), (12, 7)], [True, True, True, False], 0, False, [False, False, False, False], 2880, 'Stop', (1, 11))
Element 51: #0#
