Element 1: (3, (16, 4), ['%', '.', '.', '.'], [(4, 8), (7, 11), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 4))
Element 13: (3, (15, 3), ['', '.', '%', '.'], [(8, 6), (11, 13), (17, 1)], [False, False, True, False], 74, False, [False, True, False, True], 1377, 'East', (16, 3))
Element 14: (3, (16, 3), ['', '.', '', ''], [(9, 6), (12, 13), (18, 1)], [False, False, False, False], 72, False, [False, True, False, False], 1416, 'South', (16, 2))
Element 15: (3, (16, 2), ['.', '.', '', ''], [(10, 6), (13, 13), (17, 1)], [False, False, False, False], 70, False, [True, True, False, False], 1445, 'South', (16, 1))
Element 16: (3, (16, 1), ['.', '%', '', ''], [(11, 6), (14, 13), (17, 2)], [False, True, False, False], 68, False, [True, False, False, False], 1474, 'West', (15, 1))
Element 17: (3, (15, 1), ['.', '%', '.', ''], [(12, 6), (14, 12), (17, 1)], [False, True, False, False], 66, False, [True, False, True, False], 2493, 'North', (15, 2))
Element 18: (3, (15, 2), ['%', '', '', ''], [(13, 6), (15, 12), (17, 2)], [True, False, False, False], 64, False, [False, False, False, False], 2522, 'South', (15, 1))
Element 19: (3, (15, 1), ['.', '%', '', ''], [(13, 7), (16, 12), (16, 2)], [False, True, False, False], 62, False, [True, False, False, False], 2541, 'West', (14, 1))
Element 20: (3, (14, 1), ['.', '%', '%', ''], [(13, 8), (17, 12), (16, 3)], [False, True, True, False], 60, False, [True, False, False, False], 2570, 'West', (13, 1))
Element 21: (3, (13, 1), ['.', '%', '%', ''], [(13, 9), (18, 12), (16, 4)], [False, True, True, False], 58, False, [True, False, False, False], 2599, 'West', (12, 1))
Element 22: (3, (12, 1), ['.', '%', '%', ''], [(14, 9), (18, 13), (16, 3)], [False, True, True, False], 56, False, [True, False, False, False], 2628, 'West', (11, 1))
Element 23: (3, (11, 1), ['F', '%', '.', ''], [(15, 9), (17, 13), (15, 3)], [False, True, False, False], 54, False, [False, False, True, False], 2657, 'West', (10, 1))
Element 24: (3, (10, 1), ['.', '%', '.', ''], [(16, 9), (16, 13), (15, 2)], [False, True, False, False], 52, False, [True, False, True, False], 3676, 'North', (10, 2))
Element 25: (3, (10, 2), ['%', '', '%', '.'], [(17, 9), (17, 13), (15, 1)], [True, False, True, False], 50, False, [False, False, False, True], 3695, 'East', (11, 2))
Element 26: (3, (11, 2), ['', '', '.', '%'], [(18, 9), (18, 13), (16, 1)], [False, False, False, True], 48, False, [False, False, True, False], 3714, 'North', (11, 3))
Element 27: (3, (11, 3), ['%', '', '.', '.'], [(18, 10), (18, 12), (15, 1)], [True, False, False, False], 46, False, [False, False, True, True], 3733, 'East', (12, 3))
Element 28: (3, (12, 3), ['', '%', '.', '.'], [(18, 11), (17, 12), (14, 1)], [False, True, False, False], 44, False, [False, False, True, True], 3752, 'East', (13, 3))
Element 29: (3, (13, 3), ['', '%', '.', ''], [(17, 11), (18, 12), (13, 1)], [False, True, False, False], 42, False, [False, False, True, False], 3771, 'North', (13, 4))
Element 30: (3, (13, 4), ['.', '', '.', ''], [(17, 10), (17, 12), (12, 1)], [False, False, False, False], 40, False, [True, False, True, False], 3790, 'North', (13, 5))
Element 31: (3, (13, 5), ['%', '', '', ''], [(16, 10), (17, 13), (11, 1)], [True, False, False, False], 38, False, [False, False, False, False], 3809, 'North', (13, 6))
Element 32: (3, (13, 6), ['', '', '', ''], [(16, 11), (17, 12), (11, 2)], [False, False, False, False], 36, False, [False, False, False, False], 3818, 'North', (13, 7))
Element 33: (3, (13, 7), ['.', '', '', ''], [(15, 11), (17, 11), (11, 3)], [False, False, False, False], 34, False, [True, False, False, False], 3827, 'West', (12, 7))
Element 34: (3, (12, 7), ['.', '', '.', ''], [(15, 10), (18, 11), (11, 4)], [False, False, False, False], 32, False, [True, False, True, False], 3856, 'North', (12, 8))
Element 35: (3, (12, 8), ['%', '', '.', ''], [(15, 11), (18, 10), (12, 4)], [True, False, False, False], 30, False, [False, False, True, False], 3875, 'North', (12, 9))
Element 36: (3, (12, 9), ['.', '', '%', ''], [(15, 12), (18, 9), (13, 4)], [False, False, True, False], 28, False, [True, False, False, False], 3884, 'West', (11, 9))
Element 37: (3, (11, 9), ['%', '%', '%', ''], [(16, 12), (18, 8), (14, 4)], [True, True, True, False], 26, False, [False, False, False, False], 3903, 'East', (12, 9))
Element 38: (3, (12, 9), ['', '', '%', ''], [(17, 12), (17, 8), (14, 5)], [False, False, True, False], 24, False, [False, False, False, False], 3912, 'East', (13, 9))
Element 39: (3, (13, 9), ['', '', '%', ''], [(18, 12), (17, 9), (15, 5)], [False, False, True, False], 22, False, [False, False, False, False], 3911, 'East', (14, 9))
Element 40: (3, (14, 9), ['', '%', '%', ''], [(18, 13), (17, 10), (15, 6)], [False, True, True, False], 20, False, [False, False, False, False], 3910, 'East', (15, 9))
Element 41: (3, (15, 9), ['', '%', '', ''], [(17, 13), (16, 10), (14, 6)], [False, True, False, False], 18, False, [False, False, False, False], 3909, 'East', (16, 9))
Element 42: (3, (16, 9), ['', '%', '', ''], [(16, 13), (16, 11), (13, 6)], [False, True, False, False], 16, False, [False, False, False, False], 3908, 'East', (17, 9))
Element 43: (3, (17, 9), ['', '', '', ''], [(17, 13), (15, 11), (13, 7)], [False, False, False, False], 14, False, [False, False, False, False], 3907, 'East', (18, 9))
Element 44: (3, (18, 9), ['', '', '', '%'], [(18, 13), (15, 10), (13, 8)], [False, False, False, True], 12, False, [False, False, False, False], 3906, 'North', (18, 10))
Element 45: (3, (18, 10), ['', '', '', '%'], [(18, 12), (15, 9), (13, 9)], [False, False, False, True], 10, False, [False, False, False, False], 3905, 'North', (18, 11))
Element 46: (3, (18, 11), ['', '', '', '%'], [(17, 12), (16, 9), (14, 9)], [False, False, False, True], 8, False, [False, False, False, False], 3904, 'North', (18, 12))
Element 47: (3, (18, 12), ['', '', '', '%'], [(17, 13), (15, 9), (13, 9)], [False, False, False, True], 6, False, [False, False, False, False], 3903, 'North', (18, 13))
Element 48: (3, (18, 13), ['', '', '%', '%'], [(17, 12), (14, 9), (12, 9)], [False, False, True, True], 4, False, [False, False, False, False], 3902, 'West', (17, 13))
Element 49: (3, (17, 13), ['', '', '%', ''], [(16, 12), (13, 9), (12, 8)], [False, False, True, False], 2, False, [False, False, False, False], 3901, 'South', (17, 12))
Element 50: (3, (17, 12), ['G', '', '', ''], [(16, 12), (13, 9), (12, 8)], [False, False, False, False], 0, False, [False, False, False, False], 3900, 'Stop', (17, 12))
Element 51: #0#
