Element 1: (2, (7, 11), ['.', '.', '%', '%'], [(11, 12), (6, 10), (16, 4)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (7, 10))
Element 38: (2, (17, 12), ['', '', '', ''], [(16, 6), (9, 12), (17, 2)], [False, False, False, False], 24, False, [False, False, False, False], 1772, 'North', (17, 13))
Element 39: (2, (17, 13), ['', '', '%', ''], [(17, 6), (10, 12), (17, 1)], [False, False, True, False], 22, False, [False, False, False, False], 1781, 'West', (16, 13))
Element 40: (2, (16, 13), ['%', '', '%', ''], [(18, 6), (11, 12), (18, 1)], [True, False, True, False], 20, False, [False, False, False, False], 1790, 'East', (17, 13))
Element 41: (2, (17, 13), ['', '', '%', ''], [(17, 6), (11, 13), (17, 1)], [False, False, True, False], 18, False, [False, False, False, False], 1789, 'East', (18, 13))
Element 42: (2, (18, 13), ['', '', '%', '%'], [(17, 5), (12, 13), (16, 1)], [False, False, True, True], 16, False, [False, False, False, False], 1798, 'South', (18, 12))
Element 43: (2, (18, 12), ['', '', '', '%'], [(17, 4), (13, 13), (16, 2)], [False, False, False, True], 14, False, [False, False, False, False], 1807, 'West', (17, 12))
Element 44: (2, (17, 12), ['', '', '', ''], [(18, 4), (14, 13), (15, 2)], [False, False, False, False], 12, False, [False, False, False, False], 1816, 'East', (18, 12))
Element 45: (2, (18, 12), ['', '', '', '%'], [(17, 4), (14, 12), (15, 1)], [False, False, False, True], 10, False, [False, False, False, False], 1825, 'South', (18, 11))
Element 46: (2, (18, 11), ['', '', '', '%'], [(17, 3), (15, 12), (14, 1)], [False, False, False, True], 8, False, [False, False, False, False], 1834, 'South', (18, 10))
Element 47: (2, (18, 10), ['', '', '', '%'], [(17, 2), (16, 12), (13, 1)], [False, False, False, True], 6, False, [False, False, False, False], 1843, 'South', (18, 9))
Element 48: (2, (18, 9), ['', '', '', '%'], [(17, 1), (17, 12), (12, 1)], [False, False, False, True], 4, False, [False, False, False, False], 1852, 'South', (18, 8))
Element 49: (2, (18, 8), ['', '%', '', '%'], [(18, 1), (18, 12), (11, 1)], [False, True, False, True], 2, False, [False, False, False, False], 1861, 'West', (17, 8))
Element 50: (2, (17, 8), ['%', '%', '', ''], [(18, 1), (18, 12), (10, 1)], [True, True, False, False], 0, False, [False, False, False, False], 2860, 'Stop', (17, 8))
Element 51: #0#
