Element 1: (0, (11, 2), ['.', '.', '.', '%'], [(1, 13), (5, 8), (16, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (11, 3))
Element 39: (0, (13, 8), ['', '', '', '%'], [(18, 10), (16, 13), (15, 7)], [False, False, False, True], 22, False, [False, False, False, False], 2852, 'North', (13, 9))
Element 40: (0, (13, 9), ['', '', '%', ''], [(18, 9), (16, 12), (16, 7)], [False, False, True, False], 20, False, [False, False, False, False], 2851, 'East', (14, 9))
Element 41: (0, (14, 9), ['', '%', '%', ''], [(18, 8), (15, 12), (16, 6)], [False, True, True, False], 18, False, [False, False, False, False], 2850, 'East', (15, 9))
Element 42: (0, (15, 9), ['', '%', '', ''], [(17, 8), (15, 11), (17, 6)], [False, True, False, False], 16, False, [False, False, False, False], 2849, 'East', (16, 9))
Element 43: (0, (16, 9), ['', '%', '', 'G'], [(17, 9), (15, 10), (18, 6)], [False, True, False, False], 14, False, [False, False, False, False], 2848, 'North', (16, 10))
Element 44: (0, (16, 10), ['', '', '', 'G'], [(17, 10), (15, 11), (17, 6)], [False, False, False, False], 12, False, [False, False, False, False], 2847, 'North', (16, 11))
Element 45: (0, (16, 11), ['', '', '', 'G'], [(17, 11), (15, 12), (17, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2846, 'North', (16, 12))
Element 46: (0, (16, 12), ['', '', '', 'G'], [(17, 12), (14, 12), (17, 4)], [False, False, False, False], 8, False, [False, False, False, False], 2845, 'North', (16, 13))
Element 47: (0, (16, 13), ['%', '', '%', ''], [(17, 11), (14, 13), (18, 4)], [True, False, True, False], 6, False, [False, False, False, False], 2844, 'East', (17, 13))
Element 48: (0, (17, 13), ['', '', '%', ''], [(16, 11), (13, 13), (17, 4)], [False, False, True, False], 4, False, [False, False, False, False], 2843, 'East', (18, 13))
Element 49: (0, (18, 13), ['', '', '%', '%'], [(16, 10), (12, 13), (17, 3)], [False, False, True, True], 2, False, [False, False, False, False], 2842, 'South', (18, 12))
Element 50: (0, (18, 12), ['', '', '', '%'], [(16, 9), (11, 13), (17, 2)], [False, False, False, True], 0, False, [False, False, False, False], 2851, 'Stop', (18, 12))
Element 51: #0#
