Element 1: (1, (2, 8), ['%', '%', '.', '.'], [(15, 7), (4, 2), (13, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (3, 8))
Element 16: (1, (9, 6), ['', '.', '%', '.'], [(14, 3), (3, 2), (14, 5)], [False, False, True, False], 68, False, [False, True, False, True], 1434, 'East', (10, 6))
Element 17: (1, (10, 6), ['', '.', '%', '.'], [(13, 3), (3, 1), (14, 4)], [False, False, True, False], 66, False, [False, True, False, True], 1463, 'East', (11, 6))
Element 18: (1, (11, 6), ['', '%', '.', 'F'], [(12, 3), (2, 1), (13, 4)], [False, True, False, False], 64, False, [False, False, True, False], 1492, 'East', (12, 6))
Element 19: (1, (12, 6), ['', '%', '.', '.'], [(12, 4), (3, 1), (13, 5)], [False, True, False, False], 62, False, [False, False, True, True], 2511, 'East', (13, 6))
Element 20: (1, (13, 6), ['', '', '.', ''], [(11, 4), (4, 1), (13, 4)], [False, False, False, False], 60, False, [False, False, True, False], 2530, 'North', (13, 7))
Element 21: (1, (13, 7), ['.', '', '.', ''], [(11, 3), (4, 2), (12, 4)], [False, False, False, False], 58, False, [True, False, True, False], 2549, 'North', (13, 8))
Element 22: (1, (13, 8), ['.', '', '.', '%'], [(11, 2), (3, 2), (12, 3)], [False, False, False, True], 56, False, [True, False, True, False], 2568, 'North', (13, 9))
Element 23: (1, (13, 9), ['.', '', '%', '.'], [(11, 1), (4, 2), (13, 3)], [False, False, True, False], 54, False, [True, False, False, True], 2587, 'East', (14, 9))
Element 24: (1, (14, 9), ['', '%', '%', '.'], [(10, 1), (4, 2), (14, 3)], [False, True, True, False], 52, False, [False, False, False, True], 3596, 'East', (15, 9))
Element 25: (1, (15, 9), ['', '%', '.', '.'], [(10, 2), (5, 2), (15, 3)], [False, True, False, False], 50, False, [False, False, True, True], 3615, 'East', (16, 9))
Element 26: (1, (16, 9), ['', '%', '.', '.'], [(10, 1), (4, 2), (15, 2)], [False, True, False, False], 48, False, [False, False, True, True], 3624, 'East', (17, 9))
Element 27: (1, (17, 9), ['', '.', '.', '.'], [(9, 1), (4, 1), (16, 2)], [False, False, False, False], 46, False, [False, True, True, True], 3643, 'East', (18, 9))
Element 28: (1, (18, 9), ['', '.', '.', '%'], [(8, 1), (3, 1), (15, 2)], [False, False, False, True], 44, False, [False, True, True, False], 3662, 'North', (18, 10))
Element 29: (1, (18, 10), ['.', '', '.', '%'], [(7, 1), (3, 2), (15, 3)], [False, False, False, True], 42, False, [True, False, True, False], 3681, 'North', (18, 11))
Element 30: (1, (18, 11), ['.', '', '.', '%'], [(6, 1), (2, 2), (14, 3)], [False, False, False, True], 40, False, [True, False, True, False], 3700, 'North', (18, 12))
Element 31: (1, (18, 12), ['.', '', '.', '%'], [(7, 1), (2, 1), (13, 3)], [False, False, False, True], 38, False, [True, False, True, False], 3709, 'North', (18, 13))
Element 32: (1, (18, 13), ['.', '', '%', '%'], [(8, 1), (1, 1), (12, 3)], [False, False, True, True], 36, False, [True, False, False, False], 3718, 'West', (17, 13))
Element 33: (1, (17, 13), ['.', '.', '%', ''], [(9, 1), (1, 2), (11, 3)], [False, False, True, False], 34, False, [True, True, False, False], 3727, 'South', (17, 12))
Element 34: (1, (17, 12), ['.', '.', '', ''], [(10, 1), (1, 1), (11, 4)], [False, False, False, False], 32, False, [True, True, False, False], 3736, 'South', (17, 11))
Element 35: (1, (17, 11), ['.', '.', '', ''], [(11, 1), (2, 1), (10, 4)], [False, False, False, False], 30, False, [True, True, False, False], 3755, 'South', (17, 10))
Element 36: (1, (17, 10), ['.', '', '', ''], [(12, 1), (2, 2), (10, 5)], [False, False, False, False], 28, False, [True, False, False, False], 3784, 'West', (16, 10))
Element 37: (1, (16, 10), ['.', '', '.', ''], [(13, 1), (1, 2), (9, 5)], [False, False, False, False], 26, False, [True, False, True, False], 3803, 'North', (16, 11))
Element 38: (1, (16, 11), ['.', '', '.', ''], [(14, 1), (2, 2), (9, 4)], [False, False, False, False], 24, False, [True, False, True, False], 3822, 'North', (16, 12))
Element 39: (1, (16, 12), ['.', '', '.', ''], [(15, 1), (3, 2), (9, 3)], [False, False, False, False], 22, False, [True, False, True, False], 3841, 'North', (16, 13))
Element 40: (1, (16, 13), ['%', '', '%', ''], [(16, 1), (3, 1), (8, 3)], [True, False, True, False], 20, False, [False, False, False, False], 3860, 'South', (16, 12))
Element 41: (1, (16, 12), ['.', '', '', ''], [(17, 1), (2, 1), (8, 4)], [False, False, False, False], 18, False, [True, False, False, False], 3869, 'West', (15, 12))
Element 42: (1, (15, 12), ['.', '.', '%', ''], [(18, 1), (3, 1), (8, 5)], [False, False, True, False], 16, False, [True, True, False, False], 3888, 'South', (15, 11))
Element 43: (1, (15, 11), ['%', '.', '', ''], [(17, 1), (4, 1), (7, 5)], [True, False, False, False], 14, False, [False, True, False, False], 3907, 'South', (15, 10))
Element 44: #1#
