Element 1: (3, (15, 11), ['%', '.', '.', '.'], [(3, 1), (2, 11), (7, 10)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 11))
Element 26: (3, (18, 11), ['', '.', 'G', '%'], [(4, 2), (1, 11), (18, 12)], [False, False, False, True], 48, False, [False, True, False, False], 304, 'South', (18, 10))
Element 27: (3, (18, 10), ['.', '.', 'G', '%'], [(5, 2), (1, 11), (18, 11)], [False, False, False, True], 46, False, [True, True, False, False], 313, 'South', (18, 9))
Element 28: (3, (18, 9), ['.', '.', 'G', '%'], [(4, 2), (2, 11), (18, 10)], [False, False, False, True], 44, False, [True, True, False, False], 322, 'South', (18, 8))
Element 29: (3, (18, 8), ['.', '%', '', '%'], [(3, 2), (1, 11), (17, 10)], [False, True, False, True], 42, False, [True, False, False, False], 341, 'West', (17, 8))
Element 30: (3, (17, 8), ['%', '%', 'G', ''], [(2, 2), (1, 11), (17, 9)], [True, True, False, False], 40, False, [False, False, False, False], 360, 'East', (18, 8))
Element 31: (3, (18, 8), ['', '%', '', '%'], [(1, 2), (2, 11), (16, 9)], [False, True, False, True], 38, False, [False, False, False, False], 369, 'North', (18, 9))
Element 32: (3, (18, 9), ['', '', '', '%'], [(1, 1), (1, 11), (16, 10)], [False, False, False, True], 36, False, [False, False, False, False], 378, 'West', (17, 9))
Element 33: (3, (17, 9), ['', '', '', ''], [(1, 2), (1, 11), (15, 10)], [False, False, False, False], 34, False, [False, False, False, False], 387, 'North', (17, 10))
Element 34: (3, (17, 10), ['', '', '', ''], [(2, 2), (2, 11), (15, 9)], [False, False, False, False], 32, False, [False, False, False, False], 396, 'West', (16, 10))
Element 35: (3, (16, 10), ['', '', '', ''], [(3, 2), (1, 11), (14, 9)], [False, False, False, False], 30, False, [False, False, False, False], 405, 'South', (16, 9))
Element 36: (3, (16, 9), ['', '%', '', ''], [(4, 2), (1, 11), (13, 9)], [False, True, False, False], 28, False, [False, False, False, False], 414, 'West', (15, 9))
Element 37: (3, (15, 9), ['', '%', '', ''], [(4, 1), (2, 11), (13, 8)], [False, True, False, False], 26, False, [False, False, False, False], 423, 'North', (15, 10))
Element 38: (3, (15, 10), ['%', '', '', ''], [(3, 1), (1, 11), (13, 7)], [True, False, False, False], 24, False, [False, False, False, False], 432, 'South', (15, 9))
Element 39: (3, (15, 9), ['', '%', '', ''], [(3, 2), (1, 11), (14, 7)], [False, True, False, False], 22, False, [False, False, False, False], 441, 'West', (14, 9))
Element 40: (3, (14, 9), ['', '%', '%', ''], [(3, 1), (2, 11), (15, 7)], [False, True, True, False], 20, False, [False, False, False, False], 450, 'West', (13, 9))
Element 41: (3, (13, 9), ['.', '', '%', ''], [(2, 1), (1, 11), (16, 7)], [False, False, True, False], 18, False, [True, False, False, False], 459, 'West', (12, 9))
Element 42: (3, (12, 9), ['.', '.', '%', ''], [(2, 2), (1, 11), (16, 6)], [False, False, True, False], 16, False, [True, True, False, False], 478, 'South', (12, 8))
Element 43: (3, (12, 8), ['%', '.', '', ''], [(2, 1), (2, 11), (17, 6)], [True, False, False, False], 14, False, [False, True, False, False], 497, 'South', (12, 7))
Element 44: (3, (12, 7), ['.', 'F', '', ''], [(1, 1), (1, 11), (18, 6)], [False, False, False, False], 12, False, [True, False, False, False], 516, 'South', (12, 6))
Element 45: (3, (12, 6), ['.', '%', '', '.'], [(2, 1), (1, 11), (17, 6)], [False, True, False, False], 10, False, [True, False, False, True], 1515, 'East', (13, 6))
Element 46: (3, (13, 6), ['', '.', '', '.'], [(2, 1), (2, 11), (17, 5)], [False, False, False, False], 8, False, [False, True, False, True], 1534, 'East', (14, 6))
Element 47: (3, (14, 6), ['', '.', '', '.'], [(3, 1), (1, 11), (17, 4)], [False, False, False, False], 6, False, [False, True, False, True], 1553, 'East', (15, 6))
Element 48: (3, (15, 6), ['', '.', '', ''], [(4, 1), (1, 11), (18, 4)], [False, False, False, False], 4, False, [False, True, False, False], 1572, 'South', (15, 5))
Element 49: (3, (15, 5), ['.', '%', '', '.'], [(4, 2), (2, 11), (17, 4)], [False, True, False, False], 2, False, [True, False, False, True], 1581, 'East', (16, 5))
Element 50: (3, (16, 5), ['', '.', '', ''], [(4, 2), (2, 11), (17, 4)], [False, False, False, False], 0, False, [False, True, False, False], 1590, 'Stop', (16, 5))
Element 51: #0#
