Element 1: (0, (15, 1), ['.', '%', '.', '.'], [(10, 11), (11, 2), (13, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 1))
Element 28: (0, (16, 7), ['', '', '%', '%'], [(17, 9), (17, 11), (15, 3)], [False, False, True, True], 44, False, [False, False, False, False], 1593, 'West', (15, 7))
Element 29: (0, (15, 7), ['', '', '%', ''], [(17, 10), (16, 11), (16, 3)], [False, False, True, False], 42, False, [False, False, False, False], 1602, 'West', (14, 7))
Element 30: (0, (14, 7), ['', '', '%', ''], [(16, 10), (15, 11), (16, 4)], [False, False, True, False], 40, False, [False, False, False, False], 1621, 'West', (13, 7))
Element 31: (0, (13, 7), ['', '', '', ''], [(15, 10), (15, 12), (16, 3)], [False, False, False, False], 38, False, [False, False, False, False], 1630, 'North', (13, 8))
Element 32: (0, (13, 8), ['.', '', '', '%'], [(15, 11), (16, 12), (15, 3)], [False, False, False, True], 36, False, [True, False, False, False], 1629, 'West', (12, 8))
Element 33: (0, (12, 8), ['%', '', '.', ''], [(16, 11), (17, 12), (14, 3)], [True, False, False, False], 34, False, [False, False, True, False], 1638, 'North', (12, 9))
Element 34: (0, (12, 9), ['.', '', '%', ''], [(17, 11), (18, 12), (14, 4)], [False, False, True, False], 32, False, [True, False, False, False], 1647, 'West', (11, 9))
Element 35: (0, (11, 9), ['%', '%', '%', ''], [(16, 11), (18, 13), (14, 5)], [True, True, True, False], 30, False, [False, False, False, False], 1656, 'East', (12, 9))
Element 36: (0, (12, 9), ['', '', '%', ''], [(15, 11), (17, 13), (14, 6)], [False, False, True, False], 28, False, [False, False, False, False], 1655, 'East', (13, 9))
Element 37: (0, (13, 9), ['', '', '%', ''], [(15, 10), (16, 13), (14, 5)], [False, False, True, False], 26, False, [False, False, False, False], 1654, 'East', (14, 9))
Element 38: (0, (14, 9), ['', '%', '%', 'G'], [(15, 9), (17, 13), (13, 5)], [False, True, True, False], 24, False, [False, False, False, False], 1653, 'West', (13, 9))
Element 39: (0, (13, 9), ['', '', '%', ''], [(16, 9), (18, 13), (13, 4)], [False, False, True, False], 22, False, [False, False, False, False], 1652, 'West', (12, 9))
Element 40: (0, (12, 9), ['', '', '%', ''], [(15, 9), (18, 12), (12, 4)], [False, False, True, False], 20, False, [False, False, False, False], 1661, 'South', (12, 8))
Element 41: (0, (12, 8), ['%', '', '', ''], [(14, 9), (18, 11), (11, 4)], [True, False, False, False], 18, False, [False, False, False, False], 1670, 'South', (12, 7))
Element 42: (0, (12, 7), ['.', '', '', ''], [(13, 9), (18, 10), (10, 4)], [False, False, False, False], 16, False, [True, False, False, False], 1679, 'West', (11, 7))
Element 43: (0, (11, 7), ['%', '.', '%', ''], [(13, 8), (18, 9), (10, 5)], [True, False, True, False], 14, False, [False, True, False, False], 1698, 'South', (11, 6))
Element 44: (0, (11, 6), ['G', '%', '', ''], [(13, 7), (18, 8), (10, 6)], [False, True, False, False], 12, False, [False, False, False, False], 1717, 'East', (12, 6))
Element 45: (0, (12, 6), ['', '%', '', ''], [(14, 7), (17, 8), (9, 6)], [False, True, False, False], 10, False, [False, False, False, False], 1726, 'West', (11, 6))
Element 46: (0, (11, 6), ['', '%', '', ''], [(15, 7), (18, 8), (9, 5)], [False, True, False, False], 8, False, [False, False, False, False], 1735, 'North', (11, 7))
Element 47: (0, (11, 7), ['%', '', '%', ''], [(16, 7), (18, 9), (9, 4)], [True, False, True, False], 6, False, [False, False, False, False], 1744, 'East', (12, 7))
Element 48: (0, (12, 7), ['', '', '', ''], [(16, 6), (18, 10), (9, 3)], [False, False, False, False], 4, False, [False, False, False, False], 1753, 'South', (12, 6))
Element 49: (0, (12, 6), ['', '%', '', ''], [(17, 6), (18, 11), (8, 3)], [False, True, False, False], 2, False, [False, False, False, False], 1762, 'North', (12, 7))
Element 50: (0, (12, 7), ['', '', '', ''], [(18, 6), (18, 12), (8, 4)], [False, False, False, False], 0, False, [False, False, False, False], 1771, 'Stop', (12, 7))
Element 51: #0#
