Element 1: (3, (16, 7), ['.', '.', '%', '%'], [(3, 12), (8, 1), (12, 11)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (16, 6))
Element 22: (3, (12, 6), ['.', '%', '.', ''], [(8, 12), (13, 3), (18, 10)], [False, True, False, False], 56, False, [True, False, True, False], 2688, 'North', (12, 7))
Element 23: (3, (12, 7), ['.', '', '.', '.'], [(9, 12), (12, 3), (18, 9)], [False, False, False, False], 54, False, [True, False, True, True], 2717, 'East', (13, 7))
Element 24: (3, (13, 7), ['', '', '.', ''], [(10, 12), (12, 4), (18, 8)], [False, False, False, False], 52, False, [False, False, True, False], 2746, 'North', (13, 8))
Element 25: (3, (13, 8), ['.', '', '.', '%'], [(11, 12), (11, 4), (17, 8)], [False, False, False, True], 50, False, [True, False, True, False], 2775, 'North', (13, 9))
Element 26: (3, (13, 9), ['.', '', '%', '.'], [(11, 13), (11, 3), (17, 9)], [False, False, True, False], 48, False, [True, False, False, True], 2804, 'East', (14, 9))
Element 27: (3, (14, 9), ['', '%', '%', '.'], [(12, 13), (11, 2), (17, 10)], [False, True, True, False], 46, False, [False, False, False, True], 2833, 'East', (15, 9))
Element 28: (3, (15, 9), ['', '%', '.', '.'], [(13, 13), (10, 2), (17, 11)], [False, True, False, False], 44, False, [False, False, True, True], 2862, 'East', (16, 9))
Element 29: (3, (16, 9), ['', '%', '.', ''], [(14, 13), (11, 2), (16, 11)], [False, True, False, False], 42, False, [False, False, True, False], 2881, 'North', (16, 10))
Element 30: (3, (16, 10), ['.', '', '', ''], [(14, 12), (11, 3), (15, 11)], [False, False, False, False], 40, False, [True, False, False, False], 2900, 'West', (15, 10))
Element 31: (3, (15, 10), ['%', '', '', ''], [(15, 12), (11, 4), (16, 11)], [True, False, False, False], 38, False, [False, False, False, False], 2909, 'North', (15, 11))
Element 32: (3, (15, 11), ['%', '', '', ''], [(16, 12), (10, 4), (17, 11)], [True, False, False, False], 36, False, [False, False, False, False], 2918, 'East', (16, 11))
Element 33: (3, (16, 11), ['', '', '', ''], [(17, 12), (10, 5), (17, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2927, 'East', (17, 11))
Element 34: (3, (17, 11), ['', '', '', ''], [(18, 12), (10, 6), (16, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2936, 'East', (18, 11))
Element 35: (3, (18, 11), ['', '', '', '%'], [(18, 13), (11, 6), (16, 9)], [False, False, False, True], 30, False, [False, False, False, False], 2945, 'North', (18, 12))
Element 36: (3, (18, 12), ['', '', '', '%'], [(17, 13), (11, 7), (15, 9)], [False, False, False, True], 28, False, [False, False, False, False], 2954, 'North', (18, 13))
Element 37: (3, (18, 13), ['', '', '%', '%'], [(16, 13), (12, 7), (15, 10)], [False, False, True, True], 26, False, [False, False, False, False], 2953, 'West', (17, 13))
Element 38: (3, (17, 13), ['', '', '%', ''], [(16, 12), (12, 8), (15, 9)], [False, False, True, False], 24, False, [False, False, False, False], 2962, 'South', (17, 12))
Element 39: (3, (17, 12), ['', '', '', ''], [(16, 13), (12, 9), (14, 9)], [False, False, False, False], 22, False, [False, False, False, False], 2971, 'West', (16, 12))
Element 40: (3, (16, 12), ['', '', '', ''], [(16, 12), (11, 9), (13, 9)], [False, False, False, False], 20, False, [False, False, False, False], 2980, 'North', (16, 13))
Element 41: (3, (16, 13), ['%', '', '%', ''], [(17, 12), (12, 9), (13, 8)], [True, False, True, False], 18, False, [False, False, False, False], 2979, 'South', (16, 12))
Element 42: (3, (16, 12), ['', '', '', ''], [(17, 13), (13, 9), (13, 7)], [False, False, False, False], 16, False, [False, False, False, False], 2978, 'West', (15, 12))
Element 43: (3, (15, 12), ['', '', '%', ''], [(17, 12), (14, 9), (14, 7)], [False, False, True, False], 14, False, [False, False, False, False], 2977, 'West', (14, 12))
Element 44: (3, (14, 12), ['%', '%', '', ''], [(16, 12), (15, 9), (15, 7)], [True, True, False, False], 12, False, [False, False, False, False], 2976, 'North', (14, 13))
Element 45: (3, (14, 13), ['', '', '%', '%'], [(16, 13), (16, 9), (16, 7)], [False, False, True, True], 10, False, [False, False, False, False], 2975, 'West', (13, 13))
Element 46: (3, (13, 13), ['', '%', '%', ''], [(16, 12), (17, 9), (16, 6)], [False, True, True, False], 8, False, [False, False, False, False], 2974, 'West', (12, 13))
Element 47: (3, (12, 13), ['', '%', '%', ''], [(15, 12), (18, 9), (17, 6)], [False, True, True, False], 6, False, [False, False, False, False], 2973, 'West', (11, 13))
Element 48: (3, (11, 13), ['%', '', '%', ''], [(14, 12), (18, 10), (18, 6)], [True, False, True, False], 4, False, [False, False, False, False], 2972, 'South', (11, 12))
Element 49: (3, (11, 12), ['', '', '', '%'], [(14, 13), (18, 11), (17, 6)], [False, False, False, True], 2, False, [False, False, False, False], 2971, 'South', (11, 11))
Element 50: (3, (11, 11), ['', '%', '', ''], [(14, 13), (18, 11), (17, 6)], [False, True, False, False], 0, False, [False, False, False, False], 2970, 'Stop', (11, 11))
Element 51: #0#
