Element 1: (0, (14, 13), ['.', '.', '%', '%'], [(4, 2), (4, 8), (9, 5)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (14, 12))
Element 25: (0, (15, 10), ['%', '', '.', ''], [(5, 2), (16, 4), (15, 3)], [True, False, False, False], 50, False, [False, False, True, False], 2636, 'North', (15, 11))
Element 26: (0, (15, 11), ['%', '', '', ''], [(4, 2), (17, 4), (15, 2)], [True, False, False, False], 48, False, [False, False, False, False], 2655, 'South', (15, 10))
Element 27: (0, (15, 10), ['%', '', '', ''], [(4, 1), (18, 4), (15, 1)], [True, False, False, False], 46, False, [False, False, False, False], 2664, 'South', (15, 9))
Element 28: (0, (15, 9), ['.', '%', '', ''], [(3, 1), (17, 4), (14, 1)], [False, True, False, False], 44, False, [True, False, False, False], 2673, 'West', (14, 9))
Element 29: (0, (14, 9), ['.', '%', '%', ''], [(3, 2), (17, 5), (13, 1)], [False, True, True, False], 42, False, [True, False, False, False], 2692, 'West', (13, 9))
Element 30: (0, (13, 9), ['.', '.', '%', ''], [(2, 2), (17, 6), (12, 1)], [False, False, True, False], 40, False, [True, True, False, False], 2711, 'South', (13, 8))
Element 31: (0, (13, 8), ['.', '', '', '%'], [(2, 1), (18, 6), (11, 1)], [False, False, False, True], 38, False, [True, False, False, False], 2730, 'West', (12, 8))
Element 32: (0, (12, 8), ['%', '', '.', ''], [(1, 1), (17, 6), (10, 1)], [True, False, False, False], 36, False, [False, False, True, False], 3739, 'North', (12, 9))
Element 33: (0, (12, 9), ['.', '', '%', ''], [(1, 2), (17, 5), (10, 2)], [False, False, True, False], 34, False, [True, False, False, False], 3758, 'West', (11, 9))
Element 34: (0, (11, 9), ['%', '%', '%', ''], [(1, 1), (17, 4), (11, 2)], [True, True, True, False], 32, False, [False, False, False, False], 3777, 'East', (12, 9))
Element 35: (0, (12, 9), ['', '', '%', ''], [(2, 1), (17, 3), (11, 3)], [False, False, True, False], 30, False, [False, False, False, False], 3786, 'South', (12, 8))
Element 36: (0, (12, 8), ['%', '', '', ''], [(2, 2), (17, 2), (12, 3)], [True, False, False, False], 28, False, [False, False, False, False], 3795, 'South', (12, 7))
Element 37: (0, (12, 7), ['', '', '', ''], [(1, 2), (17, 1), (13, 3)], [False, False, False, False], 26, False, [False, False, False, False], 3804, 'East', (13, 7))
Element 38: (0, (13, 7), ['', '', '', ''], [(2, 2), (18, 1), (14, 3)], [False, False, False, False], 24, False, [False, False, False, False], 3813, 'East', (14, 7))
Element 39: (0, (14, 7), ['', '', '%', ''], [(3, 2), (17, 1), (14, 4)], [False, False, True, False], 22, False, [False, False, False, False], 3822, 'East', (15, 7))
Element 40: (0, (15, 7), ['', '', '%', ''], [(3, 1), (16, 1), (14, 5)], [False, False, True, False], 20, False, [False, False, False, False], 3831, 'East', (16, 7))
Element 41: (0, (16, 7), ['', '', '%', '%'], [(2, 1), (16, 2), (15, 5)], [False, False, True, True], 18, False, [False, False, False, False], 3840, 'South', (16, 6))
Element 42: (0, (16, 6), ['', 'G', '', ''], [(3, 1), (16, 3), (16, 5)], [False, False, False, False], 16, False, [False, False, False, False], 3839, 'East', (17, 6))
Element 43: (0, (17, 6), ['', '', '%', ''], [(4, 1), (15, 3), (16, 4)], [False, False, True, False], 14, False, [False, False, False, False], 3838, 'East', (18, 6))
Element 44: (0, (18, 6), ['', '%', '%', '%'], [(4, 2), (15, 2), (16, 5)], [False, True, True, True], 12, False, [False, False, False, False], 3837, 'West', (17, 6))
Element 45: (0, (17, 6), ['', '', '%', ''], [(3, 2), (15, 1), (15, 5)], [False, False, True, False], 10, False, [False, False, False, False], 3836, 'South', (17, 5))
Element 46: (0, (17, 5), ['', '', '', '%'], [(4, 2), (14, 1), (14, 5)], [False, False, False, True], 8, False, [False, False, False, False], 3835, 'South', (17, 4))
Element 47: (0, (17, 4), ['', '', '', ''], [(4, 2), (13, 1), (13, 5)], [False, False, False, False], 6, False, [False, False, False, False], 3844, 'East', (18, 4))
Element 48: (0, (18, 4), ['', '%', '%', '%'], [(5, 2), (12, 1), (13, 4)], [False, True, True, True], 4, False, [False, False, False, False], 3853, 'West', (17, 4))
Element 49: (0, (17, 4), ['', '', '', ''], [(4, 2), (11, 1), (12, 4)], [False, False, False, False], 2, False, [False, False, False, False], 3862, 'South', (17, 3))
Element 50: (0, (17, 3), ['', '', '', '%'], [(4, 1), (11, 2), (11, 4)], [False, False, False, True], 0, False, [False, False, False, False], 3871, 'Stop', (17, 3))
Element 51: #0#
