Element 1: (3, (17, 3), ['.', '.', '.', '%'], [(16, 2), (13, 4), (14, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 4))
Element 17: (3, (12, 4), ['', '', '%', ''], [(10, 4), (16, 9), (17, 9)], [False, False, True, False], 66, False, [False, False, False, False], 1553, 'East', (13, 4))
Element 18: (3, (13, 4), ['', '', '.', ''], [(10, 5), (16, 10), (17, 10)], [False, False, False, False], 64, False, [False, False, True, False], 1582, 'North', (13, 5))
Element 19: (3, (13, 5), ['%', '', '.', ''], [(10, 6), (16, 11), (17, 11)], [True, False, False, False], 62, False, [False, False, True, False], 1621, 'North', (13, 6))
Element 20: (3, (13, 6), ['F', '', '', ''], [(11, 6), (15, 11), (16, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1650, 'West', (12, 6))
Element 21: (3, (12, 6), ['', '%', '.', ''], [(11, 7), (15, 10), (16, 10)], [False, True, False, False], 58, False, [False, False, True, False], 2669, 'North', (12, 7))
Element 22: (3, (12, 7), ['', '', '.', ''], [(11, 6), (15, 11), (16, 9)], [False, False, False, False], 56, False, [False, False, True, False], 2678, 'North', (12, 8))
Element 23: (3, (12, 8), ['%', '', '.', ''], [(10, 6), (15, 12), (15, 9)], [True, False, False, False], 54, False, [False, False, True, False], 2687, 'North', (12, 9))
Element 24: (3, (12, 9), ['.', '', '%', ''], [(9, 6), (16, 12), (15, 10)], [False, False, True, False], 52, False, [True, False, False, False], 2706, 'West', (11, 9))
Element 25: (3, (11, 9), ['%', '%', '%', ''], [(9, 5), (17, 12), (15, 11)], [True, True, True, False], 50, False, [False, False, False, False], 2725, 'East', (12, 9))
Element 26: (3, (12, 9), ['', '', '%', ''], [(9, 4), (18, 12), (15, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2734, 'East', (13, 9))
Element 27: (3, (13, 9), ['', '', '%', ''], [(9, 3), (18, 13), (15, 9)], [False, False, True, False], 46, False, [False, False, False, False], 2743, 'East', (14, 9))
Element 28: (3, (14, 9), ['', '%', '%', ''], [(8, 3), (17, 13), (15, 10)], [False, True, True, False], 44, False, [False, False, False, False], 2752, 'East', (15, 9))
Element 29: (3, (15, 9), ['', '%', '', ''], [(8, 4), (16, 13), (15, 11)], [False, True, False, False], 42, False, [False, False, False, False], 2761, 'East', (16, 9))
Element 30: (3, (16, 9), ['', '%', '', ''], [(8, 5), (17, 13), (15, 10)], [False, True, False, False], 40, False, [False, False, False, False], 2770, 'East', (17, 9))
Element 31: (3, (17, 9), ['', '', '', ''], [(8, 6), (18, 13), (16, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2779, 'East', (18, 9))
Element 32: (3, (18, 9), ['', '', '', '%'], [(8, 7), (18, 12), (15, 10)], [False, False, False, True], 36, False, [False, False, False, False], 3778, 'North', (18, 10))
Element 33: (3, (18, 10), ['', '', 'G', '%'], [(8, 8), (18, 11), (16, 10)], [False, False, False, True], 34, False, [False, False, False, False], 3787, 'West', (17, 10))
Element 34: (3, (17, 10), ['', '', '', 'G'], [(9, 8), (18, 10), (16, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3796, 'North', (17, 11))
Element 35: (3, (17, 11), ['', '', '', ''], [(10, 8), (18, 9), (15, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3805, 'East', (18, 11))
Element 36: (3, (18, 11), ['', '', '', '%'], [(9, 8), (18, 8), (16, 11)], [False, False, False, True], 28, False, [False, False, False, False], 3804, 'North', (18, 12))
Element 37: (3, (18, 12), ['', '', '', '%'], [(8, 8), (17, 8), (17, 11)], [False, False, False, True], 26, False, [False, False, False, False], 3803, 'North', (18, 13))
Element 38: (3, (18, 13), ['', '', '%', '%'], [(8, 7), (17, 9), (17, 10)], [False, False, True, True], 24, False, [False, False, False, False], 3802, 'West', (17, 13))
Element 39: (3, (17, 13), ['', '', '%', ''], [(7, 7), (17, 8), (16, 10)], [False, False, True, False], 22, False, [False, False, False, False], 3811, 'South', (17, 12))
Element 40: (3, (17, 12), ['', '', '', ''], [(7, 6), (18, 8), (17, 10)], [False, False, False, False], 20, False, [False, False, False, False], 3820, 'West', (16, 12))
Element 41: (3, (16, 12), ['', '', '', ''], [(7, 5), (18, 9), (17, 9)], [False, False, False, False], 18, False, [False, False, False, False], 3829, 'North', (16, 13))
Element 42: #1#
