Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(15, 3), (3, 13), (15, 1)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 32: (1, (2, 1), ['', '%', '', ''], [(17, 10), (16, 13), (16, 11)], [False, True, False, False], 36, False, [False, False, False, False], 1818, 'West', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(17, 11), (17, 13), (15, 11)], [True, True, False, False], 34, False, [False, False, False, False], 1827, 'East', (2, 1))
Element 34: (1, (2, 1), ['', '%', '', ''], [(17, 12), (18, 13), (15, 12)], [False, True, False, False], 32, False, [False, False, False, False], 1826, 'East', (3, 1))
Element 35: (1, (3, 1), ['', '%', '', ''], [(17, 11), (18, 12), (16, 12)], [False, True, False, False], 30, False, [False, False, False, False], 1825, 'East', (4, 1))
Element 36: (1, (4, 1), ['', '%', '', '%'], [(16, 11), (18, 11), (17, 12)], [False, True, False, True], 28, False, [False, False, False, False], 1824, 'North', (4, 2))
Element 37: (1, (4, 2), ['', '', '%', ''], [(16, 12), (18, 10), (18, 12)], [False, False, True, False], 26, False, [False, False, False, False], 1823, 'West', (3, 2))
Element 38: (1, (3, 2), ['', '', '%', ''], [(16, 13), (18, 9), (18, 13)], [False, False, True, False], 24, False, [False, False, False, False], 1822, 'South', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(16, 12), (18, 8), (17, 13)], [False, True, False, False], 22, False, [False, False, False, False], 1831, 'North', (3, 2))
Element 40: (1, (3, 2), ['', '', '%', ''], [(15, 12), (17, 8), (16, 13)], [False, False, True, False], 20, False, [False, False, False, False], 1840, 'West', (2, 2))
Element 41: (1, (2, 2), ['', '', '%', ''], [(15, 11), (17, 9), (17, 13)], [False, False, True, False], 18, False, [False, False, False, False], 1839, 'South', (2, 1))
Element 42: (1, (2, 1), ['', '%', '', ''], [(15, 10), (17, 10), (18, 13)], [False, True, False, False], 16, False, [False, False, False, False], 1838, 'North', (2, 2))
Element 43: (1, (2, 2), ['', '', '%', ''], [(16, 10), (17, 11), (18, 12)], [False, False, True, False], 14, False, [False, False, False, False], 1837, 'West', (1, 2))
Element 44: (1, (1, 2), ['%', '', '%', ''], [(15, 10), (17, 12), (18, 11)], [True, False, True, False], 12, False, [False, False, False, False], 1836, 'South', (1, 1))
Element 45: (1, (1, 1), ['%', '%', '', ''], [(15, 11), (17, 11), (18, 10)], [True, True, False, False], 10, False, [False, False, False, False], 1835, 'North', (1, 2))
Element 46: (1, (1, 2), ['%', '', '%', ''], [(15, 12), (16, 11), (18, 9)], [True, False, True, False], 8, False, [False, False, False, False], 1834, 'Stop', (1, 2))
Element 47: (1, (1, 2), ['%', '', '%', ''], [(14, 12), (16, 10), (18, 8)], [True, False, True, False], 6, False, [False, False, False, False], 1833, 'East', (2, 2))
Element 48: (1, (2, 2), ['', '', '%', ''], [(14, 13), (16, 9), (17, 8)], [False, False, True, False], 4, False, [False, False, False, False], 1832, 'East', (3, 2))
Element 49: (1, (3, 2), ['', '', '%', ''], [(13, 13), (15, 9), (17, 9)], [False, False, True, False], 2, False, [False, False, False, False], 1831, 'East', (4, 2))
Element 50: (1, (4, 2), ['', '', '%', ''], [(13, 13), (15, 10), (17, 10)], [False, False, True, False], 0, False, [False, False, False, False], 1830, 'Stop', (4, 2))
Element 51: #0#
