Element 1: (0, (17, 8), ['%', '%', '.', '.'], [(1, 9), (7, 7), (15, 6)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (18, 8))
Element 16: (0, (16, 12), ['.', '', '.', ''], [(11, 4), (14, 7), (16, 2)], [False, False, False, False], 68, False, [True, False, True, False], 3495, 'North', (16, 13))
Element 17: (0, (16, 13), ['%', '', '%', ''], [(12, 4), (15, 7), (16, 3)], [True, False, True, False], 66, False, [False, False, False, False], 3534, 'South', (16, 12))
Element 18: (0, (16, 12), ['.', '', '', ''], [(13, 4), (16, 7), (16, 4)], [False, False, False, False], 64, False, [True, False, False, False], 3563, 'West', (15, 12))
Element 19: (0, (15, 12), ['.', '.', '%', ''], [(14, 4), (16, 6), (16, 5)], [False, False, True, False], 62, False, [True, True, False, False], 3592, 'South', (15, 11))
Element 20: (0, (15, 11), ['%', '.', '', ''], [(14, 5), (17, 6), (15, 5)], [True, False, False, False], 60, False, [False, True, False, False], 3621, 'South', (15, 10))
Element 21: (0, (15, 10), ['%', '.', '', ''], [(13, 5), (18, 6), (14, 5)], [True, False, False, False], 58, False, [False, True, False, False], 3640, 'South', (15, 9))
Element 22: (0, (15, 9), ['.', '%', '', ''], [(13, 6), (17, 6), (14, 6)], [False, True, False, False], 56, False, [True, False, False, False], 3649, 'West', (14, 9))
Element 23: (0, (14, 9), ['.', '%', '%', ''], [(13, 7), (17, 5), (14, 7)], [False, True, True, False], 54, False, [True, False, False, False], 3668, 'West', (13, 9))
Element 24: (0, (13, 9), ['.', 'G', '%', ''], [(13, 8), (17, 4), (15, 7)], [False, False, True, False], 52, False, [True, False, False, False], 3687, 'West', (12, 9))
Element 25: (0, (12, 9), ['.', 'G', '%', ''], [(12, 8), (18, 4), (16, 7)], [False, False, True, False], 50, False, [True, False, False, False], 3706, 'West', (11, 9))
Element 26: (0, (11, 9), ['%', '%', '%', ''], [(12, 7), (17, 4), (15, 7)], [True, True, True, False], 48, False, [False, False, False, False], 3725, 'East', (12, 9))
Element 27: (0, (12, 9), ['', '', '%', ''], [(11, 7), (17, 3), (14, 7)], [False, False, True, False], 46, False, [False, False, False, False], 3734, 'East', (13, 9))
Element 28: (0, (13, 9), ['', '', '%', ''], [(11, 6), (17, 2), (13, 7)], [False, False, True, False], 44, False, [False, False, False, False], 3733, 'East', (14, 9))
Element 29: (0, (14, 9), ['', '%', '%', ''], [(12, 6), (17, 1), (13, 8)], [False, True, True, False], 42, False, [False, False, False, False], 3732, 'East', (15, 9))
Element 30: (0, (15, 9), ['', '%', '', ''], [(11, 6), (18, 1), (13, 9)], [False, True, False, False], 40, False, [False, False, False, False], 3731, 'North', (15, 10))
Element 31: (0, (15, 10), ['%', '', '', ''], [(10, 6), (17, 1), (14, 9)], [True, False, False, False], 38, False, [False, False, False, False], 3730, 'North', (15, 11))
Element 32: (0, (15, 11), ['%', '', '', ''], [(9, 6), (16, 1), (15, 9)], [True, False, False, False], 36, False, [False, False, False, False], 3729, 'North', (15, 12))
Element 33: (0, (15, 12), ['.', '', '%', ''], [(8, 6), (15, 1), (16, 9)], [False, False, True, False], 34, False, [True, False, False, False], 3738, 'West', (14, 12))
Element 34: (0, (14, 12), ['%', '%', '.', ''], [(7, 6), (15, 2), (17, 9)], [True, True, False, False], 32, False, [False, False, True, False], 3767, 'North', (14, 13))
Element 35: (0, (14, 13), ['.', '', '%', '%'], [(7, 7), (15, 3), (18, 9)], [False, False, True, True], 30, False, [True, False, False, False], 3786, 'West', (13, 13))
Element 36: (0, (13, 13), ['.', '%', '%', ''], [(8, 7), (14, 3), (18, 10)], [False, True, True, False], 28, False, [True, False, False, False], 3805, 'West', (12, 13))
Element 37: (0, (12, 13), ['.', '%', '%', ''], [(8, 8), (13, 3), (18, 11)], [False, True, True, False], 26, False, [True, False, False, False], 3824, 'West', (11, 13))
Element 38: (0, (11, 13), ['%', '.', '%', ''], [(9, 8), (12, 3), (18, 12)], [True, False, True, False], 24, False, [False, True, False, False], 3843, 'South', (11, 12))
Element 39: (0, (11, 12), ['.', '.', '', '%'], [(10, 8), (11, 3), (18, 13)], [False, False, False, True], 22, False, [True, True, False, False], 3862, 'South', (11, 11))
Element 40: (0, (11, 11), ['.', '%', '', '.'], [(9, 8), (11, 2), (17, 13)], [False, True, False, False], 20, False, [True, False, False, True], 3881, 'East', (12, 11))
Element 41: (0, (12, 11), ['', '%', '%', '.'], [(8, 8), (11, 1), (17, 12)], [False, True, True, False], 18, False, [False, False, False, True], 3900, 'East', (13, 11))
Element 42: #1#
