Element 1: (1, (3, 1), ['.', '%', '.', '.'], [(13, 1), (4, 12), (15, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 1))
Element 41: (1, (4, 1), ['', '%', '', '%'], [(17, 9), (18, 8), (17, 13)], [False, True, False, True], 18, False, [False, False, False, False], 779, 'West', (3, 1))
Element 42: (1, (3, 1), ['', '%', '', ''], [(17, 10), (17, 8), (16, 13)], [False, True, False, False], 16, False, [False, False, False, False], 778, 'North', (3, 2))
Element 43: (1, (3, 2), ['', '', '%', ''], [(18, 10), (17, 9), (17, 13)], [False, False, True, False], 14, False, [False, False, False, False], 777, 'South', (3, 1))
Element 44: (1, (3, 1), ['', '%', '', ''], [(18, 11), (17, 10), (18, 13)], [False, True, False, False], 12, False, [False, False, False, False], 776, 'West', (2, 1))
Element 45: (1, (2, 1), ['', '%', '', ''], [(18, 10), (17, 11), (18, 12)], [False, True, False, False], 10, False, [False, False, False, False], 775, 'East', (3, 1))
Element 46: (1, (3, 1), ['', '%', '', ''], [(18, 9), (16, 11), (17, 12)], [False, True, False, False], 8, False, [False, False, False, False], 774, 'Stop', (3, 1))
Element 47: (1, (3, 1), ['', '%', '', ''], [(18, 8), (16, 10), (18, 12)], [False, True, False, False], 6, False, [False, False, False, False], 773, 'East', (4, 1))
Element 48: (1, (4, 1), ['', '%', '', '%'], [(18, 9), (16, 9), (18, 11)], [False, True, False, True], 4, False, [False, False, False, False], 772, 'North', (4, 2))
Element 49: (1, (4, 2), ['', '', '%', ''], [(18, 10), (15, 9), (17, 11)], [False, False, True, False], 2, False, [False, False, False, False], 771, 'East', (5, 2))
Element 50: (1, (5, 2), ['', '%', '%', '%'], [(18, 10), (15, 10), (18, 11)], [False, True, True, True], 0, False, [False, False, False, False], 770, 'Stop', (5, 2))
Element 51: #0#
