Element 1: (0, (9, 10), ['.', '%', '.', '%'], [(6, 1), (6, 3), (7, 1)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (9, 11))
Element 34: (0, (16, 10), ['', '', '', ''], [(12, 7), (15, 11), (14, 5)], [False, False, False, False], 32, False, [False, False, False, False], 2817, 'South', (16, 9))
Element 35: (0, (16, 9), ['', '%', '', ''], [(12, 8), (15, 12), (14, 6)], [False, True, False, False], 30, False, [False, False, False, False], 2826, 'West', (15, 9))
Element 36: (0, (15, 9), ['', '%', '', ''], [(12, 9), (16, 12), (14, 7)], [False, True, False, False], 28, False, [False, False, False, False], 2835, 'North', (15, 10))
Element 37: (0, (15, 10), ['%', '', '', ''], [(11, 9), (17, 12), (13, 7)], [True, False, False, False], 26, False, [False, False, False, False], 2844, 'North', (15, 11))
Element 38: (0, (15, 11), ['%', '', '', ''], [(12, 9), (18, 12), (13, 8)], [True, False, False, False], 24, False, [False, False, False, False], 2843, 'South', (15, 10))
Element 39: (0, (15, 10), ['%', '', '', ''], [(13, 9), (18, 13), (12, 8)], [True, False, False, False], 22, False, [False, False, False, False], 2842, 'South', (15, 9))
Element 40: (0, (15, 9), ['G', '%', '', ''], [(14, 9), (17, 13), (12, 9)], [False, True, False, False], 20, False, [False, False, False, False], 2841, 'North', (15, 10))
Element 41: (0, (15, 10), ['%', 'G', '', ''], [(15, 9), (16, 13), (13, 9)], [True, False, False, False], 18, False, [False, False, False, False], 2840, 'North', (15, 11))
Element 42: (0, (15, 11), ['%', '', '', ''], [(16, 9), (17, 13), (14, 9)], [True, False, False, False], 16, False, [False, False, False, False], 2839, 'South', (15, 10))
Element 43: (0, (15, 10), ['%', 'G', '', ''], [(17, 9), (18, 13), (15, 9)], [True, False, False, False], 14, False, [False, False, False, False], 2838, 'East', (16, 10))
Element 44: (0, (16, 10), ['', 'G', '', ''], [(18, 9), (18, 12), (16, 9)], [False, False, False, False], 12, False, [False, False, False, False], 2837, 'West', (15, 10))
Element 45: (0, (15, 10), ['%', '', '', ''], [(18, 10), (18, 11), (17, 9)], [True, False, False, False], 10, False, [False, False, False, False], 2836, 'East', (16, 10))
Element 46: (0, (16, 10), ['', '', '', 'G'], [(17, 10), (18, 10), (18, 9)], [False, False, False, False], 8, False, [False, False, False, False], 2835, 'North', (16, 11))
Element 47: (0, (16, 11), ['', '', '', 'G'], [(17, 11), (17, 10), (18, 10)], [False, False, False, False], 6, False, [False, False, False, False], 2834, 'West', (15, 11))
Element 48: (0, (15, 11), ['%', '', '', ''], [(18, 11), (17, 11), (17, 10)], [True, False, False, False], 4, False, [False, False, False, False], 2833, 'East', (16, 11))
Element 49: (0, (16, 11), ['', '', '', 'G'], [(18, 12), (17, 12), (17, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2832, 'West', (15, 11))
Element 50: (0, (15, 11), ['%', '', '', ''], [(18, 13), (17, 11), (18, 11)], [True, False, False, False], 0, False, [False, False, False, False], 2831, 'Stop', (15, 11))
Element 51: #0#
