Element 1: (2, (9, 11), ['%', '.', '.', '.'], [(12, 9), (6, 7), (11, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 11))
Element 19: (2, (15, 11), ['%', '', '', 'G'], [(16, 11), (17, 6), (17, 13)], [True, False, False, False], 62, False, [False, False, False, False], 2441, 'South', (15, 10))
Element 20: (2, (15, 10), ['%', '', 'G', ''], [(15, 11), (18, 6), (17, 12)], [True, False, False, False], 60, False, [False, False, False, False], 2450, 'South', (15, 9))
Element 21: (2, (15, 9), ['', '%', '', ''], [(15, 12), (17, 6), (16, 12)], [False, True, False, False], 58, False, [False, False, False, False], 2449, 'East', (16, 9))
Element 22: (2, (16, 9), ['', '%', '', ''], [(14, 12), (17, 5), (16, 13)], [False, True, False, False], 56, False, [False, False, False, False], 2458, 'East', (17, 9))
Element 23: (2, (17, 9), ['', '.', '', ''], [(14, 13), (17, 4), (16, 12)], [False, False, False, False], 54, False, [False, True, False, False], 2467, 'South', (17, 8))
Element 24: (2, (17, 8), ['%', '%', '', '.'], [(13, 13), (18, 4), (17, 12)], [True, True, False, False], 52, False, [False, False, False, True], 2486, 'East', (18, 8))
Element 25: (2, (18, 8), ['', '%', '', '%'], [(12, 13), (17, 4), (17, 13)], [False, True, False, True], 50, False, [False, False, False, False], 2495, 'North', (18, 9))
Element 26: (2, (18, 9), ['', '', '', '%'], [(11, 13), (17, 3), (16, 13)], [False, False, False, True], 48, False, [False, False, False, False], 2504, 'North', (18, 10))
Element 27: (2, (18, 10), ['', '', '', '%'], [(11, 12), (17, 2), (17, 13)], [False, False, False, True], 46, False, [False, False, False, False], 2513, 'North', (18, 11))
Element 28: (2, (18, 11), ['', '', '', '%'], [(11, 11), (17, 1), (18, 13)], [False, False, False, True], 44, False, [False, False, False, False], 2522, 'North', (18, 12))
Element 29: (2, (18, 12), ['', '', '', '%'], [(12, 11), (18, 1), (17, 13)], [False, False, False, True], 42, False, [False, False, False, False], 2531, 'North', (18, 13))
Element 30: (2, (18, 13), ['', '', '%', '%'], [(13, 11), (17, 1), (17, 12)], [False, False, True, True], 40, False, [False, False, False, False], 2530, 'West', (17, 13))
Element 31: (2, (17, 13), ['', '', '%', ''], [(12, 11), (16, 1), (18, 12)], [False, False, True, False], 38, False, [False, False, False, False], 2539, 'West', (16, 13))
Element 32: (2, (16, 13), ['%', '', '%', ''], [(11, 11), (16, 2), (18, 11)], [True, False, True, False], 36, False, [False, False, False, False], 2548, 'East', (17, 13))
Element 33: (2, (17, 13), ['', '', '%', ''], [(10, 11), (16, 3), (18, 10)], [False, False, True, False], 34, False, [False, False, False, False], 2557, 'East', (18, 13))
Element 34: (2, (18, 13), ['', '', '%', '%'], [(10, 12), (16, 4), (18, 9)], [False, False, True, True], 32, False, [False, False, False, False], 2566, 'South', (18, 12))
Element 35: (2, (18, 12), ['', '', '', '%'], [(9, 12), (16, 5), (18, 8)], [False, False, False, True], 30, False, [False, False, False, False], 2585, 'South', (18, 11))
Element 36: (2, (18, 11), ['', '', '', '%'], [(9, 13), (15, 5), (17, 8)], [False, False, False, True], 28, False, [False, False, False, False], 2604, 'South', (18, 10))
Element 37: (2, (18, 10), ['', '', '', '%'], [(9, 12), (14, 5), (17, 9)], [False, False, False, True], 26, False, [False, False, False, False], 2613, 'South', (18, 9))
Element 38: (2, (18, 9), ['', '', '', '%'], [(8, 12), (14, 4), (17, 10)], [False, False, False, True], 24, False, [False, False, False, False], 2632, 'South', (18, 8))
Element 39: (2, (18, 8), ['', '%', '', '%'], [(9, 12), (14, 3), (16, 10)], [False, True, False, True], 22, False, [False, False, False, False], 2641, 'West', (17, 8))
Element 40: (2, (17, 8), ['%', '%', '', ''], [(9, 11), (15, 3), (16, 9)], [True, True, False, False], 20, False, [False, False, False, False], 2650, 'North', (17, 9))
Element 41: (2, (17, 9), ['', '', '', ''], [(9, 10), (15, 2), (15, 9)], [False, False, False, False], 18, False, [False, False, False, False], 2669, 'East', (18, 9))
Element 42: (2, (18, 9), ['', '', '', '%'], [(8, 10), (15, 1), (15, 10)], [False, False, False, True], 16, False, [False, False, False, False], 2688, 'West', (17, 9))
Element 43: (2, (17, 9), ['', '', '', ''], [(7, 10), (14, 1), (15, 9)], [False, False, False, False], 14, False, [False, False, False, False], 2707, 'West', (16, 9))
Element 44: (2, (16, 9), ['', '%', '', ''], [(7, 11), (13, 1), (14, 9)], [False, True, False, False], 12, False, [False, False, False, False], 2726, 'West', (15, 9))
Element 45: (2, (15, 9), ['', '%', '', ''], [(6, 11), (12, 1), (13, 9)], [False, True, False, False], 10, False, [False, False, False, False], 2745, 'West', (14, 9))
Element 46: (2, (14, 9), ['', '%', '%', ''], [(6, 12), (11, 1), (13, 8)], [False, True, True, False], 8, False, [False, False, False, False], 2774, 'West', (13, 9))
Element 47: (2, (13, 9), ['', '', '%', ''], [(6, 13), (10, 1), (13, 7)], [False, False, True, False], 6, False, [False, False, False, False], 3793, 'South', (13, 8))
Element 48: (2, (13, 8), ['.', '', '', '%'], [(7, 13), (10, 2), (14, 7)], [False, False, False, True], 4, False, [True, False, False, False], 3822, 'West', (12, 8))
Element 49: (2, (12, 8), ['%', '.', '', ''], [(6, 13), (11, 2), (15, 7)], [True, False, False, False], 2, False, [False, True, False, False], 3851, 'South', (12, 7))
Element 50: (2, (12, 7), ['.', '', '', ''], [(6, 13), (11, 2), (16, 7)], [False, False, False, False], 0, False, [True, False, False, False], 3870, 'Stop', (12, 7))
Element 51: #0#
