Element 1: (3, (12, 1), ['.', '%', '%', '.'], [(18, 6), (4, 1), (7, 13)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 1))
Element 20: (3, (13, 7), ['.', 'G', '.', ''], [(13, 6), (3, 1), (14, 13)], [False, False, False, False], 60, False, [True, False, True, False], 540, 'North', (13, 8))
Element 21: (3, (13, 8), ['.', '', '.', '%'], [(12, 6), (2, 1), (14, 12)], [False, False, False, True], 58, False, [True, False, True, False], 1559, 'North', (13, 9))
Element 22: (3, (13, 9), ['.', '', '%', '.'], [(12, 7), (3, 1), (15, 12)], [False, False, True, False], 56, False, [True, False, False, True], 1588, 'East', (14, 9))
Element 23: (3, (14, 9), ['', '%', '%', '.'], [(12, 8), (3, 1), (16, 12)], [False, True, True, False], 54, False, [False, False, False, True], 1617, 'East', (15, 9))
Element 24: (3, (15, 9), ['', '%', '.', '.'], [(12, 9), (4, 1), (17, 12)], [False, True, False, False], 52, False, [False, False, True, True], 1646, 'East', (16, 9))
Element 25: (3, (16, 9), ['', '%', '.', '.'], [(11, 9), (4, 2), (18, 12)], [False, True, False, False], 50, False, [False, False, True, True], 1675, 'East', (17, 9))
Element 26: (3, (17, 9), ['', '.', '.', '.'], [(12, 9), (5, 2), (18, 13)], [False, False, False, False], 48, False, [False, True, True, True], 1694, 'East', (18, 9))
Element 27: (3, (18, 9), ['', '.', '.', '%'], [(13, 9), (4, 2), (17, 13)], [False, False, False, True], 46, False, [False, True, True, False], 1713, 'North', (18, 10))
Element 28: (3, (18, 10), ['.', '', '.', '%'], [(14, 9), (3, 2), (16, 13)], [False, False, False, True], 44, False, [True, False, True, False], 1732, 'North', (18, 11))
Element 29: (3, (18, 11), ['.', '', '', '%'], [(15, 9), (2, 2), (17, 13)], [False, False, False, True], 42, False, [True, False, False, False], 1741, 'West', (17, 11))
Element 30: (3, (17, 11), ['.', '.', '', ''], [(15, 10), (2, 1), (18, 13)], [False, False, False, False], 40, False, [True, True, False, False], 1760, 'South', (17, 10))
Element 31: (3, (17, 10), ['G', '', '', ''], [(16, 10), (1, 1), (18, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1779, 'North', (17, 11))
Element 32: (3, (17, 11), ['G', '', '', 'G'], [(16, 11), (1, 2), (18, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1788, 'South', (17, 10))
Element 33: (3, (17, 10), ['', '', '', 'G'], [(15, 11), (1, 1), (18, 10)], [False, False, False, False], 34, False, [False, False, False, False], 1797, 'North', (17, 11))
Element 34: (3, (17, 11), ['', '', '', ''], [(15, 12), (2, 1), (18, 9)], [False, False, False, False], 32, False, [False, False, False, False], 1796, 'North', (17, 12))
Element 35: (3, (17, 12), ['G', '', '', ''], [(16, 12), (2, 2), (18, 8)], [False, False, False, False], 30, False, [False, False, False, False], 1805, 'East', (18, 12))
Element 36: (3, (18, 12), ['G', '', '', '%'], [(17, 12), (1, 2), (17, 8)], [False, False, False, True], 28, False, [False, False, False, False], 1814, 'North', (18, 13))
Element 37: (3, (18, 13), ['', 'G', '%', '%'], [(18, 12), (2, 2), (17, 9)], [False, False, True, True], 26, False, [False, False, False, False], 1813, 'West', (17, 13))
Element 38: (3, (17, 13), ['', '', '%', 'G'], [(18, 13), (3, 2), (17, 10)], [False, False, True, False], 24, False, [False, False, False, False], 1812, 'West', (16, 13))
Element 39: (3, (16, 13), ['%', '', '%', 'G'], [(17, 13), (4, 2), (17, 11)], [True, False, True, False], 22, False, [False, False, False, False], 1811, 'South', (16, 12))
Element 40: (3, (16, 12), ['', 'G', 'G', ''], [(16, 13), (4, 1), (16, 11)], [False, False, False, False], 20, False, [False, False, False, False], 1810, 'West', (15, 12))
Element 41: (3, (15, 12), ['', '', '%', ''], [(17, 13), (3, 1), (16, 10)], [False, False, True, False], 18, False, [False, False, False, False], 1809, 'South', (15, 11))
Element 42: (3, (15, 11), ['%', '', '', ''], [(18, 13), (3, 2), (16, 9)], [True, False, False, False], 16, False, [False, False, False, False], 1808, 'East', (16, 11))
Element 43: (3, (16, 11), ['', '', '', ''], [(18, 12), (3, 1), (15, 9)], [False, False, False, False], 14, False, [False, False, False, False], 1807, 'South', (16, 10))
Element 44: (3, (16, 10), ['G', '', '', ''], [(18, 11), (2, 1), (15, 10)], [False, False, False, False], 12, False, [False, False, False, False], 1806, 'North', (16, 11))
Element 45: (3, (16, 11), ['G', '', '', ''], [(18, 10), (3, 1), (15, 11)], [False, False, False, False], 10, False, [False, False, False, False], 1805, 'South', (16, 10))
Element 46: (3, (16, 10), ['G', '', '', ''], [(18, 9), (3, 1), (15, 10)], [False, False, False, False], 8, False, [False, False, False, False], 1804, 'South', (16, 9))
Element 47: (3, (16, 9), ['G', '%', '', ''], [(18, 8), (4, 1), (15, 9)], [False, True, False, False], 6, False, [False, False, False, False], 1803, 'North', (16, 10))
Element 48: (3, (16, 10), ['', '', '', ''], [(17, 8), (4, 2), (14, 9)], [False, False, False, False], 4, False, [False, False, False, False], 1802, 'North', (16, 11))
Element 49: (3, (16, 11), ['', '', '', ''], [(17, 9), (5, 2), (13, 9)], [False, False, False, False], 2, False, [False, False, False, False], 1801, 'North', (16, 12))
Element 50: (3, (16, 12), ['', '', '', ''], [(17, 9), (5, 2), (13, 9)], [False, False, False, False], 0, False, [False, False, False, False], 1800, 'Stop', (16, 12))
Element 51: #0#
