Element 1: (3, (16, 13), ['%', '.', '%', '.'], [(17, 3), (3, 5), (11, 11)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (17, 13))
Element 36: (3, (16, 6), ['', '', '', ''], [(11, 2), (3, 5), (9, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1764, 'East', (17, 6))
Element 37: (3, (17, 6), ['', '', '%', ''], [(11, 1), (2, 5), (9, 5)], [False, False, True, False], 26, False, [False, False, False, False], 1783, 'East', (18, 6))
Element 38: (3, (18, 6), ['', '%', '%', '%'], [(10, 1), (1, 5), (9, 6)], [False, True, True, True], 24, False, [False, False, False, False], 2792, 'West', (17, 6))
Element 39: (3, (17, 6), ['', '', '%', ''], [(10, 2), (2, 5), (8, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2811, 'South', (17, 5))
Element 40: (3, (17, 5), ['', '', '', '%'], [(10, 1), (3, 5), (8, 7)], [False, False, False, True], 20, False, [False, False, False, False], 3810, 'South', (17, 4))
Element 41: (3, (17, 4), ['', '', '', ''], [(9, 1), (4, 5), (8, 8)], [False, False, False, False], 18, False, [False, False, False, False], 3829, 'East', (18, 4))
Element 42: (3, (18, 4), ['', '%', '%', '%'], [(8, 1), (4, 5), (9, 8)], [False, True, True, True], 16, False, [False, False, False, False], 3848, 'West', (17, 4))
Element 43: (3, (17, 4), ['', '', '', ''], [(7, 1), (3, 5), (10, 8)], [False, False, False, False], 14, False, [False, False, False, False], 3867, 'South', (17, 3))
Element 44: (3, (17, 3), ['', '', '', '%'], [(6, 1), (2, 5), (9, 8)], [False, False, False, True], 12, False, [False, False, False, False], 3876, 'South', (17, 2))
Element 45: (3, (17, 2), ['', '', '', '%'], [(7, 1), (1, 5), (8, 8)], [False, False, False, True], 10, False, [False, False, False, False], 3875, 'South', (17, 1))
Element 46: (3, (17, 1), ['', '%', '', ''], [(8, 1), (2, 5), (8, 7)], [False, True, False, False], 8, False, [False, False, False, False], 3874, 'East', (18, 1))
Element 47: (3, (18, 1), ['', '%', '%', '%'], [(9, 1), (3, 5), (7, 7)], [False, True, True, True], 6, False, [False, False, False, False], 3883, 'West', (17, 1))
Element 48: (3, (17, 1), ['', '%', '', ''], [(10, 1), (4, 5), (7, 6)], [False, True, False, False], 4, False, [False, False, False, False], 3892, 'West', (16, 1))
Element 49: (3, (16, 1), ['', '%', '', ''], [(11, 1), (4, 5), (7, 5)], [False, True, False, False], 2, False, [False, False, False, False], 3901, 'North', (16, 2))
Element 50: (3, (16, 2), ['', '', '', ''], [(11, 1), (4, 5), (7, 5)], [False, False, False, False], 0, False, [False, False, False, False], 3900, 'Stop', (16, 2))
Element 51: #0#
