Element 1: (0, (4, 7), ['%', '%', '.', '.'], [(7, 5), (12, 11), (14, 9)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (5, 7))
Element 15: (0, (5, 8), ['.', '', '%', '%'], [(18, 6), (18, 13), (16, 11)], [False, False, True, True], 70, False, [True, False, False, False], 3426, 'West', (4, 8))
Element 16: (0, (4, 8), ['.', '', '%', ''], [(17, 6), (18, 12), (15, 11)], [False, False, True, False], 68, False, [True, False, False, False], 3445, 'West', (3, 8))
Element 17: (0, (3, 8), ['.', '%', '%', ''], [(17, 5), (18, 11), (15, 10)], [False, True, True, False], 66, False, [True, False, False, False], 3474, 'West', (2, 8))
Element 18: (0, (2, 8), ['%', '%', '.', ''], [(17, 4), (18, 10), (15, 11)], [True, True, False, False], 64, False, [False, False, True, False], 3493, 'North', (2, 9))
Element 19: (0, (2, 9), ['.', '', '%', '%'], [(18, 4), (18, 9), (15, 12)], [False, False, True, True], 62, False, [True, False, False, False], 3512, 'West', (1, 9))
Element 20: (0, (1, 9), ['%', '%', '%', ''], [(17, 4), (18, 8), (16, 12)], [True, True, True, False], 60, False, [False, False, False, False], 3531, 'East', (2, 9))
Element 21: (0, (2, 9), ['', '', '%', '%'], [(17, 3), (17, 8), (16, 13)], [False, False, True, True], 58, False, [False, False, False, False], 3550, 'South', (2, 8))
Element 22: (0, (2, 8), ['%', '%', '', ''], [(17, 2), (17, 9), (16, 12)], [True, True, False, False], 56, False, [False, False, False, False], 3559, 'East', (3, 8))
Element 23: (0, (3, 8), ['', '%', '%', ''], [(17, 1), (17, 10), (15, 12)], [False, True, True, False], 54, False, [False, False, False, False], 3568, 'East', (4, 8))
Element 24: (0, (4, 8), ['', '', '%', ''], [(18, 1), (17, 11), (14, 12)], [False, False, True, False], 52, False, [False, False, False, False], 3577, 'East', (5, 8))
Element 25: (0, (5, 8), ['', '', '%', '%'], [(17, 1), (17, 12), (14, 13)], [False, False, True, True], 50, False, [False, False, False, False], 3576, 'South', (5, 7))
Element 26: (0, (5, 7), ['', '%', '', ''], [(16, 1), (17, 11), (13, 13)], [False, True, False, False], 48, False, [False, False, False, False], 3585, 'West', (4, 7))
Element 27: (0, (4, 7), ['%', '%', '', ''], [(16, 2), (16, 11), (12, 13)], [True, True, False, False], 46, False, [False, False, False, False], 3594, 'North', (4, 8))
Element 28: (0, (4, 8), ['', '', '%', ''], [(16, 3), (16, 10), (11, 13)], [False, False, True, False], 44, False, [False, False, False, False], 3603, 'South', (4, 7))
Element 29: (0, (4, 7), ['%', '%', '', ''], [(16, 4), (16, 9), (11, 12)], [True, True, False, False], 42, False, [False, False, False, False], 3612, 'Stop', (4, 7))
Element 30: (0, (4, 7), ['%', '%', '', ''], [(16, 5), (15, 9), (10, 12)], [True, True, False, False], 40, False, [False, False, False, False], 3631, 'East', (5, 7))
Element 31: (0, (5, 7), ['', '%', '', ''], [(15, 5), (15, 10), (10, 11)], [False, True, False, False], 38, False, [False, False, False, False], 3650, 'East', (6, 7))
Element 32: (0, (6, 7), ['', '', '%', ''], [(14, 5), (15, 11), (9, 11)], [False, False, True, False], 36, False, [False, False, False, False], 3669, 'East', (7, 7))
Element 33: (0, (7, 7), ['', '', '%', ''], [(14, 4), (15, 10), (9, 12)], [False, False, True, False], 34, False, [False, False, False, False], 3688, 'East', (8, 7))
Element 34: (0, (8, 7), ['', '', '', '%'], [(14, 3), (15, 9), (9, 13)], [False, False, False, True], 32, False, [False, False, False, False], 3707, 'North', (8, 8))
Element 35: (0, (8, 8), ['%', '', '%', ''], [(15, 3), (14, 9), (9, 12)], [True, False, True, False], 30, False, [False, False, False, False], 3716, 'East', (9, 8))
Element 36: (0, (9, 8), ['', '%', '%', ''], [(15, 2), (13, 9), (8, 12)], [False, True, True, False], 28, False, [False, False, False, False], 3745, 'East', (10, 8))
Element 37: (0, (10, 8), ['', '%', '%', '%'], [(15, 1), (13, 8), (9, 12)], [False, True, True, True], 26, False, [False, False, False, False], 3764, 'West', (9, 8))
Element 38: (0, (9, 8), ['', '%', '%', ''], [(14, 1), (13, 7), (9, 11)], [False, True, True, False], 24, False, [False, False, False, False], 3783, 'West', (8, 8))
Element 39: (0, (8, 8), ['%', '', '%', ''], [(13, 1), (14, 7), (9, 10)], [True, False, True, False], 22, False, [False, False, False, False], 3812, 'South', (8, 7))
Element 40: (0, (8, 7), ['', '', '', '%'], [(12, 1), (15, 7), (8, 10)], [False, False, False, True], 20, False, [False, False, False, False], 3841, 'South', (8, 6))
Element 41: (0, (8, 6), ['', '.', '', ''], [(11, 1), (16, 7), (7, 10)], [False, False, False, False], 18, False, [False, True, False, False], 3870, 'South', (8, 5))
Element 42: #1#
