Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(12, 11), (5, 12), (17, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 13))
Element 14: (3, (16, 11), ['.', '', '', ''], [(17, 13), (9, 11), (16, 2)], [False, False, False, False], 72, False, [True, False, False, False], 446, 'West', (15, 11))
Element 15: (3, (15, 11), ['%', '.', '', ''], [(18, 13), (10, 11), (16, 3)], [True, False, False, False], 70, False, [False, True, False, False], 475, 'South', (15, 10))
Element 16: (3, (15, 10), ['%', '.', '', ''], [(18, 12), (10, 12), (16, 4)], [True, False, False, False], 68, False, [False, True, False, False], 504, 'South', (15, 9))
Element 17: (3, (15, 9), ['.', '%', '', '.'], [(18, 11), (9, 12), (16, 5)], [False, True, False, False], 66, False, [True, False, False, True], 533, 'East', (16, 9))
Element 18: (3, (16, 9), ['', '%', '', ''], [(18, 10), (9, 13), (15, 5)], [False, True, False, False], 64, False, [False, False, False, False], 562, 'West', (15, 9))
Element 19: (3, (15, 9), ['.', '%', '', ''], [(18, 9), (9, 12), (15, 6)], [False, True, False, False], 62, False, [True, False, False, False], 571, 'West', (14, 9))
Element 20: (3, (14, 9), ['.', '%', '%', ''], [(18, 8), (8, 12), (15, 7)], [False, True, True, False], 60, False, [True, False, False, False], 600, 'West', (13, 9))
Element 21: (3, (13, 9), ['.', '.', '%', ''], [(17, 8), (9, 12), (16, 7)], [False, False, True, False], 58, False, [True, True, False, False], 619, 'South', (13, 8))
Element 22: (3, (13, 8), ['.', '.', '', '%'], [(17, 9), (10, 12), (15, 7)], [False, False, False, True], 56, False, [True, True, False, False], 628, 'South', (13, 7))
Element 23: (3, (13, 7), ['.', '.', '', 'G'], [(17, 10), (11, 12), (14, 7)], [False, False, False, False], 54, False, [True, True, False, False], 647, 'South', (13, 6))
Element 24: (3, (13, 6), ['F', '.', '', 'G'], [(17, 11), (11, 13), (14, 6)], [False, False, False, False], 52, False, [False, True, False, False], 666, 'West', (12, 6))
Element 25: (3, (12, 6), ['.', '%', '.', ''], [(17, 12), (12, 13), (14, 5)], [False, True, False, False], 50, False, [True, False, True, False], 1675, 'North', (12, 7))
Element 26: (3, (12, 7), ['.', '', '.', ''], [(17, 11), (13, 13), (14, 4)], [False, False, False, False], 48, False, [True, False, True, False], 1694, 'North', (12, 8))
Element 27: (3, (12, 8), ['%', '', '.', ''], [(16, 11), (14, 13), (14, 3)], [True, False, False, False], 46, False, [False, False, True, False], 1713, 'North', (12, 9))
Element 28: (3, (12, 9), ['.', '', '%', ''], [(16, 10), (14, 12), (15, 3)], [False, False, True, False], 44, False, [True, False, False, False], 1732, 'West', (11, 9))
Element 29: (3, (11, 9), ['%', '%', '%', ''], [(16, 9), (15, 12), (15, 2)], [True, True, True, False], 42, False, [False, False, False, False], 1751, 'East', (12, 9))
Element 30: (3, (12, 9), ['', '', '%', ''], [(15, 9), (16, 12), (15, 1)], [False, False, True, False], 40, False, [False, False, False, False], 1760, 'South', (12, 8))
Element 31: (3, (12, 8), ['%', '', '', ''], [(15, 10), (17, 12), (14, 1)], [True, False, False, False], 38, False, [False, False, False, False], 1769, 'South', (12, 7))
Element 32: (3, (12, 7), ['.', '', '', ''], [(15, 11), (18, 12), (13, 1)], [False, False, False, False], 36, False, [True, False, False, False], 1778, 'West', (11, 7))
Element 33: (3, (11, 7), ['%', '.', '%', ''], [(15, 10), (18, 13), (12, 1)], [True, False, True, False], 34, False, [False, True, False, False], 1797, 'South', (11, 6))
Element 34: (3, (11, 6), ['.', '%', '', ''], [(15, 9), (17, 13), (11, 1)], [False, True, False, False], 32, False, [True, False, False, False], 1816, 'West', (10, 6))
Element 35: (3, (10, 6), ['.', '.', '%', ''], [(14, 9), (16, 13), (10, 1)], [False, False, True, False], 30, False, [True, True, False, False], 2825, 'South', (10, 5))
Element 36: (3, (10, 5), ['.', '.', '', '%'], [(13, 9), (17, 13), (10, 2)], [False, False, False, True], 28, False, [True, True, False, False], 2844, 'South', (10, 4))
Element 37: (3, (10, 4), ['.', '%', '', '.'], [(13, 8), (18, 13), (11, 2)], [False, True, False, False], 26, False, [True, False, False, True], 2863, 'East', (11, 4))
Element 38: (3, (11, 4), ['', 'G', '%', '.'], [(13, 7), (18, 12), (11, 3)], [False, False, True, False], 24, False, [False, False, False, True], 2882, 'East', (12, 4))
Element 39: (3, (12, 4), ['', 'G', '%', '.'], [(14, 7), (18, 11), (12, 3)], [False, False, True, False], 22, False, [False, False, False, True], 2901, 'East', (13, 4))
Element 40: (3, (13, 4), ['', 'G', '.', ''], [(15, 7), (18, 10), (13, 3)], [False, False, False, False], 20, False, [False, False, True, False], 2920, 'North', (13, 5))
Element 41: (3, (13, 5), ['%', 'G', '', ''], [(16, 7), (18, 9), (13, 4)], [True, False, False, False], 18, False, [False, False, False, False], 2929, 'East', (14, 5))
Element 42: (3, (14, 5), ['G', '', '', ''], [(16, 6), (18, 8), (13, 5)], [False, False, False, False], 16, False, [False, False, False, False], 2928, 'East', (15, 5))
Element 43: (3, (15, 5), ['', '%', '', ''], [(17, 6), (17, 8), (13, 6)], [False, True, False, False], 14, False, [False, False, False, False], 2927, 'East', (16, 5))
Element 44: (3, (16, 5), ['', '', '', ''], [(18, 6), (17, 9), (13, 7)], [False, False, False, False], 12, False, [False, False, False, False], 2926, 'East', (17, 5))
Element 45: (3, (17, 5), ['', '', 'G', '%'], [(17, 6), (17, 10), (13, 8)], [False, False, False, True], 10, False, [False, False, False, False], 2925, 'South', (17, 4))
Element 46: (3, (17, 4), ['', '', 'G', ''], [(17, 5), (17, 11), (13, 9)], [False, False, False, False], 8, False, [False, False, False, False], 2924, 'East', (18, 4))
Element 47: (3, (18, 4), ['G', '%', '%', '%'], [(17, 4), (16, 11), (14, 9)], [False, True, True, True], 6, False, [False, False, False, False], 2923, 'Stop', (18, 4))
Element 48: (3, (18, 4), ['', '%', '%', '%'], [(17, 3), (16, 10), (15, 9)], [False, True, True, True], 4, False, [False, False, False, False], 2922, 'West', (17, 4))
Element 49: (3, (17, 4), ['', '', '', ''], [(17, 2), (16, 9), (15, 10)], [False, False, False, False], 2, False, [False, False, False, False], 2921, 'Stop', (17, 4))
Element 50: (3, (17, 4), ['', '', '', ''], [(17, 2), (16, 9), (15, 10)], [False, False, False, False], 0, False, [False, False, False, False], 2920, 'Stop', (17, 4))
Element 51: #0#
