Element 1: (0, (15, 5), ['.', '%', '.', '.'], [(13, 1), (13, 9), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 5))
Element 23: (0, (17, 3), ['', '', '', '%'], [(15, 5), (14, 12), (17, 10)], [False, False, False, True], 54, False, [False, False, False, False], 498, 'North', (17, 4))
Element 24: (0, (17, 4), ['', '', '', ''], [(16, 5), (14, 13), (18, 10)], [False, False, False, False], 52, False, [False, False, False, False], 507, 'East', (18, 4))
Element 25: (0, (18, 4), ['', '%', '%', '%'], [(15, 5), (13, 13), (18, 11)], [False, True, True, True], 50, False, [False, False, False, False], 516, 'West', (17, 4))
Element 26: (0, (17, 4), ['', '', '', ''], [(14, 5), (12, 13), (18, 12)], [False, False, False, False], 48, False, [False, False, False, False], 525, 'West', (16, 4))
Element 27: (0, (16, 4), ['%', '', '', ''], [(13, 5), (11, 13), (18, 13)], [True, False, False, False], 46, False, [False, False, False, False], 544, 'South', (16, 3))
Element 28: (0, (16, 3), ['', '', '', ''], [(13, 6), (11, 12), (17, 13)], [False, False, False, False], 44, False, [False, False, False, False], 563, 'North', (16, 4))
Element 29: (0, (16, 4), ['%', '', '', ''], [(12, 6), (11, 11), (17, 12)], [True, False, False, False], 42, False, [False, False, False, False], 1572, 'East', (17, 4))
Element 30: (0, (17, 4), ['', '', '', ''], [(12, 7), (12, 11), (17, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1591, 'South', (17, 3))
Element 31: (0, (17, 3), ['', '', '', '%'], [(11, 7), (13, 11), (16, 11)], [False, False, False, True], 38, False, [False, False, False, False], 1610, 'West', (16, 3))
Element 32: (0, (16, 3), ['', '', '', ''], [(11, 6), (12, 11), (16, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1619, 'East', (17, 3))
Element 33: (0, (17, 3), ['', '', '', '%'], [(10, 6), (11, 11), (16, 13)], [False, False, False, True], 34, False, [False, False, False, False], 1628, 'South', (17, 2))
Element 34: (0, (17, 2), ['', '', '', '%'], [(10, 5), (10, 11), (16, 12)], [False, False, False, True], 32, False, [False, False, False, False], 1647, 'South', (17, 1))
Element 35: (0, (17, 1), ['', '%', '', ''], [(10, 4), (10, 12), (15, 12)], [False, True, False, False], 30, False, [False, False, False, False], 1666, 'East', (18, 1))
Element 36: (0, (18, 1), ['', '%', '%', '%'], [(11, 4), (9, 12), (15, 11)], [False, True, True, True], 28, False, [False, False, False, False], 1685, 'West', (17, 1))
Element 37: (0, (17, 1), ['', '%', '', ''], [(12, 4), (9, 13), (15, 12)], [False, True, False, False], 26, False, [False, False, False, False], 1704, 'West', (16, 1))
Element 38: (0, (16, 1), ['', '%', '', ''], [(13, 4), (9, 12), (14, 12)], [False, True, False, False], 24, False, [False, False, False, False], 1713, 'West', (15, 1))
Element 39: (0, (15, 1), ['', '%', '', ''], [(13, 3), (9, 11), (14, 13)], [False, True, False, False], 22, False, [False, False, False, False], 1732, 'West', (14, 1))
Element 40: (0, (14, 1), ['', '%', '%', ''], [(12, 3), (9, 10), (13, 13)], [False, True, True, False], 20, False, [False, False, False, False], 1751, 'West', (13, 1))
Element 41: (0, (13, 1), ['.', '%', '%', ''], [(11, 3), (8, 10), (12, 13)], [False, True, True, False], 18, False, [True, False, False, False], 1770, 'West', (12, 1))
Element 42: (0, (12, 1), ['.', '%', '%', ''], [(11, 2), (7, 10), (11, 13)], [False, True, True, False], 16, False, [True, False, False, False], 1799, 'West', (11, 1))
Element 43: (0, (11, 1), ['F', '%', '', ''], [(10, 2), (7, 11), (11, 12)], [False, True, False, False], 14, False, [False, False, False, False], 1828, 'West', (10, 1))
Element 44: (0, (10, 1), ['.', '%', '', ''], [(11, 2), (6, 11), (11, 11)], [False, True, False, False], 12, False, [True, False, False, False], 2837, 'West', (9, 1))
Element 45: (0, (9, 1), ['.', '%', '%', ''], [(11, 3), (6, 12), (12, 11)], [False, True, True, False], 10, False, [True, False, False, False], 2856, 'West', (8, 1))
Element 46: (0, (8, 1), ['.', '%', '%', ''], [(12, 3), (6, 13), (13, 11)], [False, True, True, False], 8, False, [True, False, False, False], 2875, 'West', (7, 1))
Element 47: (0, (7, 1), ['.', '%', '%', ''], [(13, 3), (7, 13), (12, 11)], [False, True, True, False], 6, False, [True, False, False, False], 2894, 'West', (6, 1))
Element 48: (0, (6, 1), ['%', '%', '%', ''], [(14, 3), (6, 13), (11, 11)], [True, True, True, False], 4, False, [False, False, False, False], 2903, 'East', (7, 1))
Element 49: (0, (7, 1), ['', '%', '%', ''], [(15, 3), (5, 13), (10, 11)], [False, True, True, False], 2, False, [False, False, False, False], 2912, 'East', (8, 1))
Element 50: (0, (8, 1), ['', '%', '%', ''], [(15, 2), (5, 12), (10, 12)], [False, True, True, False], 0, False, [False, False, False, False], 2921, 'Stop', (8, 1))
Element 51: #0#
