Element 1: (0, (11, 7), ['%', '.', '%', '.'], [(12, 8), (13, 9), (17, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (12, 7))
Element 21: (0, (13, 3), ['', '%', '', ''], [(11, 3), (15, 11), (16, 7)], [False, True, False, False], 58, False, [False, False, False, False], 1580, 'West', (12, 3))
Element 22: (0, (12, 3), ['', '%', '', ''], [(11, 2), (15, 10), (15, 7)], [False, True, False, False], 56, False, [False, False, False, False], 1599, 'North', (12, 4))
Element 23: (0, (12, 4), ['', '', '%', ''], [(11, 1), (15, 11), (14, 7)], [False, False, True, False], 54, False, [False, False, False, False], 1608, 'West', (11, 4))
Element 24: (0, (11, 4), ['', '', '%', ''], [(10, 1), (15, 12), (14, 6)], [False, False, True, False], 52, False, [False, False, False, False], 2607, 'South', (11, 3))
Element 25: (0, (11, 3), ['%', '', '', ''], [(10, 2), (14, 12), (14, 5)], [True, False, False, False], 50, False, [False, False, False, False], 2626, 'South', (11, 2))
Element 26: (0, (11, 2), ['', '', '', '%'], [(10, 1), (14, 13), (14, 4)], [False, False, False, True], 48, False, [False, False, False, False], 2635, 'South', (11, 1))
Element 27: (0, (11, 1), ['', '%', '', '.'], [(9, 1), (13, 13), (14, 3)], [False, True, False, False], 46, False, [False, False, False, True], 2654, 'East', (12, 1))
Element 28: (0, (12, 1), ['', '%', '%', '.'], [(8, 1), (12, 13), (15, 3)], [False, True, True, False], 44, False, [False, False, False, True], 2683, 'East', (13, 1))
Element 29: (0, (13, 1), ['', '%', '%', '.'], [(7, 1), (11, 13), (15, 2)], [False, True, True, False], 42, False, [False, False, False, True], 2712, 'East', (14, 1))
Element 30: (0, (14, 1), ['', '%', '%', 'G'], [(6, 1), (11, 12), (15, 1)], [False, True, True, False], 40, False, [False, False, False, False], 2741, 'West', (13, 1))
Element 31: (0, (13, 1), ['', '%', '%', 'G'], [(7, 1), (11, 11), (14, 1)], [False, True, True, False], 38, False, [False, False, False, False], 2750, 'West', (12, 1))
Element 32: (0, (12, 1), ['', '%', '%', 'G'], [(8, 1), (12, 11), (13, 1)], [False, True, True, False], 36, False, [False, False, False, False], 2759, 'West', (11, 1))
Element 33: (0, (11, 1), ['', '%', '', 'G'], [(9, 1), (13, 11), (12, 1)], [False, True, False, False], 34, False, [False, False, False, False], 2768, 'West', (10, 1))
Element 34: (0, (10, 1), ['', '%', '', 'G'], [(8, 1), (12, 11), (11, 1)], [False, True, False, False], 32, False, [False, False, False, False], 2767, 'North', (10, 2))
Element 35: (0, (10, 2), ['%', '', '%', 'G'], [(7, 1), (11, 11), (11, 2)], [True, False, True, False], 30, False, [False, False, False, False], 2766, 'South', (10, 1))
Element 36: (0, (10, 1), ['', '%', '', ''], [(8, 1), (10, 11), (11, 3)], [False, True, False, False], 28, False, [False, False, False, False], 2775, 'West', (9, 1))
Element 37: (0, (9, 1), ['', '%', '%', ''], [(9, 1), (10, 12), (12, 3)], [False, True, True, False], 26, False, [False, False, False, False], 2784, 'West', (8, 1))
Element 38: (0, (8, 1), ['', '%', '%', 'G'], [(9, 1), (9, 12), (13, 3)], [False, True, True, False], 24, False, [False, False, False, False], 2793, 'West', (7, 1))
Element 39: (0, (7, 1), ['', '%', '%', ''], [(9, 1), (9, 13), (13, 4)], [False, True, True, False], 22, False, [False, False, False, False], 2802, 'West', (6, 1))
Element 40: (0, (6, 1), ['%', '%', '%', ''], [(9, 1), (9, 12), (13, 5)], [True, True, True, False], 20, False, [False, False, False, False], 2801, 'East', (7, 1))
Element 41: (0, (7, 1), ['', '%', '%', ''], [(9, 1), (9, 11), (13, 6)], [False, True, True, False], 18, False, [False, False, False, False], 2810, 'East', (8, 1))
Element 42: (0, (8, 1), ['', '%', '%', 'G'], [(9, 1), (9, 10), (13, 7)], [False, True, True, False], 16, False, [False, False, False, False], 2819, 'West', (7, 1))
Element 43: (0, (7, 1), ['', '%', '%', ''], [(9, 1), (8, 10), (13, 8)], [False, True, True, False], 14, False, [False, False, False, False], 2828, 'East', (8, 1))
Element 44: (0, (8, 1), ['', '%', '%', 'G'], [(9, 1), (7, 10), (13, 9)], [False, True, True, False], 12, False, [False, False, False, False], 2837, 'East', (9, 1))
Element 45: (0, (9, 1), ['', '%', '%', ''], [(9, 1), (7, 11), (12, 9)], [False, True, True, False], 10, False, [False, False, False, False], 2856, 'Stop', (9, 1))
Element 46: (0, (9, 1), ['', '%', '%', ''], [(9, 1), (6, 11), (11, 9)], [False, True, True, False], 8, False, [False, False, False, False], 2875, 'Stop', (9, 1))
Element 47: (0, (9, 1), ['', '%', '%', ''], [(9, 1), (6, 12), (12, 9)], [False, True, True, False], 6, False, [False, False, False, False], 2884, 'Stop', (9, 1))
Element 48: (0, (9, 1), ['', '%', '%', ''], [(9, 1), (6, 13), (12, 8)], [False, True, True, False], 4, False, [False, False, False, False], 2893, 'Stop', (9, 1))
Element 49: (0, (9, 1), ['', '%', '%', ''], [(9, 1), (7, 13), (12, 7)], [False, True, True, False], 2, False, [False, False, False, False], 2902, 'Stop', (9, 1))
Element 50: (0, (9, 1), ['', '%', '%', ''], [(9, 1), (6, 13), (12, 6)], [False, True, True, False], 0, False, [False, False, False, False], 2901, 'Stop', (9, 1))
Element 51: #0#
