Element 1: (0, (16, 7), ['.', '.', '%', '%'], [(13, 9), (14, 5), (17, 2)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (16, 6))
Element 15: (0, (18, 1), ['', '%', '%', '%'], [(16, 10), (15, 2), (12, 1)], [False, True, True, True], 70, False, [False, False, False, False], 336, 'West', (17, 1))
Element 16: (0, (17, 1), ['', '%', '', ''], [(16, 11), (15, 3), (11, 1)], [False, True, False, False], 68, False, [False, False, False, False], 355, 'West', (16, 1))
Element 17: (0, (16, 1), ['', '%', '', ''], [(16, 12), (14, 3), (10, 1)], [False, True, False, False], 66, False, [False, False, False, False], 1374, 'North', (16, 2))
Element 18: (0, (16, 2), ['', '', '', ''], [(16, 13), (14, 4), (10, 2)], [False, False, False, False], 64, False, [False, False, False, False], 1403, 'North', (16, 3))
Element 19: (0, (16, 3), ['', '', '', ''], [(16, 12), (13, 4), (11, 2)], [False, False, False, False], 62, False, [False, False, False, False], 1422, 'West', (15, 3))
Element 20: (0, (15, 3), ['', '', '%', ''], [(15, 12), (13, 5), (11, 3)], [False, False, True, False], 60, False, [False, False, False, False], 1451, 'South', (15, 2))
Element 21: (0, (15, 2), ['%', '', '', ''], [(15, 11), (13, 6), (12, 3)], [True, False, False, False], 58, False, [False, False, False, False], 1480, 'South', (15, 1))
Element 22: (0, (15, 1), ['', '%', '', ''], [(15, 10), (12, 6), (13, 3)], [False, True, False, False], 56, False, [False, False, False, False], 2499, 'West', (14, 1))
Element 23: (0, (14, 1), ['', '%', '%', ''], [(15, 11), (12, 7), (14, 3)], [False, True, True, False], 54, False, [False, False, False, False], 2508, 'West', (13, 1))
Element 24: (0, (13, 1), ['', '%', '%', ''], [(15, 12), (13, 7), (14, 4)], [False, True, True, False], 52, False, [False, False, False, False], 2517, 'West', (12, 1))
Element 25: (0, (12, 1), ['', '%', '%', ''], [(14, 12), (14, 7), (14, 5)], [False, True, True, False], 50, False, [False, False, False, False], 2536, 'West', (11, 1))
Element 26: (0, (11, 1), ['', '%', '', ''], [(14, 13), (15, 7), (14, 6)], [False, True, False, False], 48, False, [False, False, False, False], 2565, 'North', (11, 2))
Element 27: (0, (11, 2), ['', '', '', '%'], [(13, 13), (15, 6), (14, 7)], [False, False, False, True], 46, False, [False, False, False, False], 2584, 'North', (11, 3))
Element 28: (0, (11, 3), ['%', '', '.', ''], [(12, 13), (16, 6), (15, 7)], [True, False, False, False], 44, False, [False, False, True, False], 2593, 'North', (11, 4))
Element 29: (0, (11, 4), ['.', '', '%', '.'], [(11, 13), (17, 6), (16, 7)], [False, False, True, False], 42, False, [True, False, False, True], 2612, 'East', (12, 4))
Element 30: (0, (12, 4), ['', '', '%', ''], [(11, 12), (18, 6), (16, 6)], [False, False, True, False], 40, False, [False, False, False, False], 2631, 'East', (13, 4))
Element 31: (0, (13, 4), ['', '', '', ''], [(11, 11), (17, 6), (16, 5)], [False, False, False, False], 38, False, [False, False, False, False], 2640, 'East', (14, 4))
Element 32: (0, (14, 4), ['', '', '', '%'], [(12, 11), (16, 6), (17, 5)], [False, False, False, True], 36, False, [False, False, False, False], 2649, 'North', (14, 5))
Element 33: (0, (14, 5), ['', '', '', ''], [(13, 11), (16, 7), (17, 6)], [False, False, False, False], 34, False, [False, False, False, False], 2658, 'East', (15, 5))
Element 34: (0, (15, 5), ['', '%', '', ''], [(12, 11), (16, 6), (18, 6)], [False, True, False, False], 32, False, [False, False, False, False], 2657, 'North', (15, 6))
Element 35: (0, (15, 6), ['', '', '', ''], [(11, 11), (16, 5), (17, 6)], [False, False, False, False], 30, False, [False, False, False, False], 2656, 'North', (15, 7))
Element 36: (0, (15, 7), ['', '', '%', ''], [(10, 11), (16, 6), (17, 5)], [False, False, True, False], 28, False, [False, False, False, False], 2665, 'West', (14, 7))
Element 37: (0, (14, 7), ['', '', '%', ''], [(10, 12), (15, 6), (16, 5)], [False, False, True, False], 26, False, [False, False, False, False], 2674, 'South', (14, 6))
Element 38: (0, (14, 6), ['', '', '', ''], [(9, 12), (15, 7), (16, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2683, 'West', (13, 6))
Element 39: (0, (13, 6), ['', '', '', ''], [(9, 13), (16, 7), (16, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2692, 'North', (13, 7))
Element 40: (0, (13, 7), ['', '', '.', ''], [(9, 12), (15, 7), (15, 5)], [False, False, False, False], 20, False, [False, False, True, False], 2691, 'North', (13, 8))
Element 41: (0, (13, 8), ['.', '', '', '%'], [(9, 11), (14, 7), (15, 6)], [False, False, False, True], 18, False, [True, False, False, False], 2710, 'West', (12, 8))
Element 42: (0, (12, 8), ['%', '', '.', ''], [(9, 10), (14, 6), (15, 5)], [True, False, False, False], 16, False, [False, False, True, False], 2729, 'North', (12, 9))
Element 43: (0, (12, 9), ['.', '', '%', ''], [(8, 10), (14, 7), (16, 5)], [False, False, True, False], 14, False, [True, False, False, False], 2748, 'West', (11, 9))
Element 44: (0, (11, 9), ['%', '%', '%', ''], [(7, 10), (13, 7), (16, 6)], [True, True, True, False], 12, False, [False, False, False, False], 2767, 'East', (12, 9))
Element 45: (0, (12, 9), ['', '', '%', ''], [(7, 11), (13, 8), (15, 6)], [False, False, True, False], 10, False, [False, False, False, False], 2776, 'East', (13, 9))
Element 46: (0, (13, 9), ['', '', '%', ''], [(6, 11), (12, 8), (16, 6)], [False, False, True, False], 8, False, [False, False, False, False], 2785, 'East', (14, 9))
Element 47: (0, (14, 9), ['', '%', '%', ''], [(6, 12), (12, 9), (16, 7)], [False, True, True, False], 6, False, [False, False, False, False], 2794, 'East', (15, 9))
Element 48: (0, (15, 9), ['', '%', '', ''], [(6, 13), (13, 9), (15, 7)], [False, True, False, False], 4, False, [False, False, False, False], 2803, 'East', (16, 9))
Element 49: (0, (16, 9), ['', '%', '', ''], [(7, 13), (14, 9), (15, 6)], [False, True, False, False], 2, False, [False, False, False, False], 2812, 'East', (17, 9))
Element 50: (0, (17, 9), ['', '.', '', ''], [(6, 13), (15, 9), (15, 7)], [False, False, False, False], 0, False, [False, True, False, False], 2811, 'Stop', (17, 9))
Element 51: #0#
