Element 1: (1, (4, 1), ['.', '%', '.', '%'], [(7, 11), (11, 3), (14, 13)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 2))
Element 22: (1, (3, 1), ['', '%', '', ''], [(16, 9), (16, 5), (17, 9)], [False, True, False, False], 56, False, [False, False, False, False], 568, 'East', (4, 1))
Element 23: (1, (4, 1), ['', '%', '', '%'], [(15, 9), (15, 5), (17, 10)], [False, True, False, True], 54, False, [False, False, False, False], 577, 'Stop', (4, 1))
Element 24: (1, (4, 1), ['', '%', '', '%'], [(15, 10), (14, 5), (17, 9)], [False, True, False, True], 52, False, [False, False, False, False], 596, 'North', (4, 2))
Element 25: (1, (4, 2), ['', '', '%', ''], [(15, 9), (14, 6), (16, 9)], [False, False, True, False], 50, False, [False, False, False, False], 605, 'East', (5, 2))
Element 26: (1, (5, 2), ['', '%', '%', '%'], [(14, 9), (14, 7), (16, 10)], [False, True, True, True], 48, False, [False, False, False, False], 624, 'West', (4, 2))
Element 27: (1, (4, 2), ['', '', '%', ''], [(13, 9), (13, 7), (16, 11)], [False, False, True, False], 46, False, [False, False, False, False], 643, 'West', (3, 2))
Element 28: (1, (3, 2), ['', '', '%', ''], [(12, 9), (13, 8), (15, 11)], [False, False, True, False], 44, False, [False, False, False, False], 662, 'South', (3, 1))
Element 29: (1, (3, 1), ['', '%', '', ''], [(11, 9), (12, 8), (15, 10)], [False, True, False, False], 42, False, [False, False, False, False], 681, 'West', (2, 1))
Element 30: (1, (2, 1), ['', '%', '', ''], [(12, 9), (12, 7), (15, 9)], [False, True, False, False], 40, False, [False, False, False, False], 690, 'North', (2, 2))
Element 31: (1, (2, 2), ['', '', '%', ''], [(13, 9), (12, 6), (14, 9)], [False, False, True, False], 38, False, [False, False, False, False], 1689, 'West', (1, 2))
Element 32: (1, (1, 2), ['%', '', '%', ''], [(14, 9), (13, 6), (15, 9)], [True, False, True, False], 36, False, [False, False, False, False], 1698, 'South', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(15, 9), (13, 5), (15, 10)], [True, True, False, False], 34, False, [False, False, False, False], 1707, 'North', (1, 2))
Element 34: (1, (1, 2), ['%', '', '%', ''], [(16, 9), (13, 4), (15, 11)], [True, False, True, False], 32, False, [False, False, False, False], 1716, 'East', (2, 2))
Element 35: (1, (2, 2), ['', '', '%', ''], [(17, 9), (14, 4), (16, 11)], [False, False, True, False], 30, False, [False, False, False, False], 1725, 'South', (2, 1))
Element 36: (1, (2, 1), ['', '%', '', ''], [(18, 9), (13, 4), (16, 10)], [False, True, False, False], 28, False, [False, False, False, False], 1724, 'West', (1, 1))
Element 37: (1, (1, 1), ['%', '%', '', ''], [(18, 10), (12, 4), (15, 10)], [True, True, False, False], 26, False, [False, False, False, False], 1733, 'East', (2, 1))
Element 38: (1, (2, 1), ['', '%', '', ''], [(18, 11), (11, 4), (16, 10)], [False, True, False, False], 24, False, [False, False, False, False], 1742, 'East', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(18, 12), (10, 4), (16, 9)], [False, True, False, False], 22, False, [False, False, False, False], 1751, 'North', (3, 2))
Element 40: (1, (3, 2), ['', '', '%', ''], [(18, 13), (10, 5), (17, 9)], [False, False, True, False], 20, False, [False, False, False, False], 1760, 'West', (2, 2))
Element 41: (1, (2, 2), ['', '', '%', ''], [(17, 13), (10, 6), (17, 8)], [False, False, True, False], 18, False, [False, False, False, False], 1769, 'East', (3, 2))
Element 42: (1, (3, 2), ['', '', '%', ''], [(17, 12), (11, 6), (18, 8)], [False, False, True, False], 16, False, [False, False, False, False], 1778, 'East', (4, 2))
Element 43: (1, (4, 2), ['', '', '%', ''], [(17, 11), (11, 7), (18, 9)], [False, False, True, False], 14, False, [False, False, False, False], 1787, 'South', (4, 1))
Element 44: (1, (4, 1), ['', '%', '', '%'], [(17, 10), (11, 6), (17, 9)], [False, True, False, True], 12, False, [False, False, False, False], 1786, 'West', (3, 1))
Element 45: (1, (3, 1), ['', '%', '', ''], [(17, 11), (10, 6), (18, 9)], [False, True, False, False], 10, False, [False, False, False, False], 1785, 'East', (4, 1))
Element 46: (1, (4, 1), ['', '%', '', '%'], [(17, 12), (9, 6), (18, 10)], [False, True, False, True], 8, False, [False, False, False, False], 1794, 'Stop', (4, 1))
Element 47: (1, (4, 1), ['', '%', '', '%'], [(16, 12), (9, 5), (17, 10)], [False, True, False, True], 6, False, [False, False, False, False], 1803, 'North', (4, 2))
Element 48: (1, (4, 2), ['', '', '%', ''], [(16, 13), (9, 4), (18, 10)], [False, False, True, False], 4, False, [False, False, False, False], 1812, 'East', (5, 2))
Element 49: (1, (5, 2), ['', '%', '%', '%'], [(16, 12), (9, 3), (18, 11)], [False, True, True, True], 2, False, [False, False, False, False], 1821, 'West', (4, 2))
Element 50: (1, (4, 2), ['', '', '%', ''], [(16, 12), (8, 3), (17, 11)], [False, False, True, False], 0, False, [False, False, False, False], 1830, 'Stop', (4, 2))
Element 51: #0#
