Element 1: (2, (9, 3), ['.', '%', '.', '%'], [(10, 11), (2, 1), (16, 1)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (9, 4))
Element 16: (2, (14, 7), ['.', '', '%', 'G'], [(18, 12), (3, 1), (15, 7)], [False, False, True, False], 68, False, [True, False, False, False], 444, 'West', (13, 7))
Element 17: (2, (13, 7), ['.', '.', '.', ''], [(18, 13), (2, 1), (15, 6)], [False, False, False, False], 66, False, [True, True, True, False], 463, 'North', (13, 8))
Element 18: (2, (13, 8), ['.', '', '.', '%'], [(17, 13), (2, 2), (15, 5)], [False, False, False, True], 64, False, [True, False, True, False], 482, 'North', (13, 9))
Element 19: (2, (13, 9), ['.', '', '%', '.'], [(16, 13), (2, 1), (16, 5)], [False, False, True, False], 62, False, [True, False, False, True], 501, 'East', (14, 9))
Element 20: (2, (14, 9), ['', '%', '%', '.'], [(17, 13), (1, 1), (16, 4)], [False, True, True, False], 60, False, [False, False, False, True], 520, 'East', (15, 9))
Element 21: (2, (15, 9), ['', '%', '.', '.'], [(18, 13), (1, 2), (16, 3)], [False, True, False, False], 58, False, [False, False, True, True], 539, 'East', (16, 9))
Element 22: (2, (16, 9), ['', '%', '.', '.'], [(18, 12), (1, 1), (16, 2)], [False, True, False, False], 56, False, [False, False, True, True], 558, 'East', (17, 9))
Element 23: (2, (17, 9), ['', '.', '.', '.'], [(18, 11), (1, 1), (15, 2)], [False, False, False, False], 54, False, [False, True, True, True], 587, 'East', (18, 9))
Element 24: (2, (18, 9), ['', '.', 'G', '%'], [(18, 10), (2, 1), (15, 3)], [False, False, False, True], 52, False, [False, True, False, False], 616, 'South', (18, 8))
Element 25: (2, (18, 8), ['.', '%', '', '%'], [(17, 10), (3, 1), (14, 3)], [False, True, False, True], 50, False, [True, False, False, False], 645, 'West', (17, 8))
Element 26: (2, (17, 8), ['%', '%', '', ''], [(17, 11), (4, 1), (13, 3)], [True, True, False, False], 48, False, [False, False, False, False], 674, 'East', (18, 8))
Element 27: (2, (18, 8), ['', '%', '', '%'], [(16, 11), (4, 2), (12, 3)], [False, True, False, True], 46, False, [False, False, False, False], 693, 'North', (18, 9))
Element 28: (2, (18, 9), ['', '', '', '%'], [(16, 10), (5, 2), (11, 3)], [False, False, False, True], 44, False, [False, False, False, False], 712, 'West', (17, 9))
Element 29: (2, (17, 9), ['', '', '', ''], [(15, 10), (4, 2), (11, 2)], [False, False, False, False], 42, False, [False, False, False, False], 731, 'North', (17, 10))
Element 30: (2, (17, 10), ['', '', '', ''], [(15, 11), (3, 2), (11, 1)], [False, False, False, False], 40, False, [False, False, False, False], 750, 'East', (18, 10))
Element 31: (2, (18, 10), ['', '', '', '%'], [(15, 10), (2, 2), (10, 1)], [False, False, False, True], 38, False, [False, False, False, False], 1749, 'North', (18, 11))
Element 32: (2, (18, 11), ['', '', '', '%'], [(15, 9), (1, 2), (10, 2)], [False, False, False, True], 36, False, [False, False, False, False], 1758, 'North', (18, 12))
Element 33: (2, (18, 12), ['', '', '', '%'], [(16, 9), (2, 2), (10, 1)], [False, False, False, True], 34, False, [False, False, False, False], 1757, 'North', (18, 13))
Element 34: (2, (18, 13), ['', '', '%', '%'], [(17, 9), (3, 2), (9, 1)], [False, False, True, True], 32, False, [False, False, False, False], 1766, 'West', (17, 13))
Element 35: (2, (17, 13), ['', '', '%', ''], [(18, 9), (4, 2), (8, 1)], [False, False, True, False], 30, False, [False, False, False, False], 1775, 'South', (17, 12))
Element 36: (2, (17, 12), ['', '', '', ''], [(18, 8), (4, 1), (7, 1)], [False, False, False, False], 28, False, [False, False, False, False], 1784, 'South', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(17, 8), (3, 1), (6, 1)], [False, False, False, False], 26, False, [False, False, False, False], 1793, 'West', (16, 11))
Element 38: (2, (16, 11), ['', '', '', ''], [(18, 8), (3, 2), (7, 1)], [False, False, False, False], 24, False, [False, False, False, False], 1792, 'North', (16, 12))
Element 39: (2, (16, 12), ['', '', '', ''], [(18, 9), (3, 1), (8, 1)], [False, False, False, False], 22, False, [False, False, False, False], 1791, 'North', (16, 13))
Element 40: (2, (16, 13), ['%', '', '%', ''], [(17, 9), (2, 1), (9, 1)], [True, False, True, False], 20, False, [False, False, False, False], 1790, 'South', (16, 12))
Element 41: (2, (16, 12), ['', '', '', ''], [(17, 8), (2, 2), (10, 1)], [False, False, False, False], 18, False, [False, False, False, False], 1789, 'West', (15, 12))
Element 42: (2, (15, 12), ['', '', '%', ''], [(17, 9), (2, 1), (11, 1)], [False, False, True, False], 16, False, [False, False, False, False], 1788, 'South', (15, 11))
Element 43: (2, (15, 11), ['%', '', '', ''], [(16, 9), (1, 1), (12, 1)], [True, False, False, False], 14, False, [False, False, False, False], 1797, 'South', (15, 10))
Element 44: (2, (15, 10), ['%', 'G', '', ''], [(15, 9), (1, 2), (13, 1)], [True, False, False, False], 12, False, [False, False, False, False], 1806, 'East', (16, 10))
Element 45: (2, (16, 10), ['', '', '', ''], [(14, 9), (1, 1), (14, 1)], [False, False, False, False], 10, False, [False, False, False, False], 1815, 'West', (15, 10))
Element 46: (2, (15, 10), ['%', '', '', ''], [(13, 9), (1, 1), (15, 1)], [True, False, False, False], 8, False, [False, False, False, False], 1824, 'North', (15, 11))
Element 47: (2, (15, 11), ['%', '', '', ''], [(12, 9), (2, 1), (14, 1)], [True, False, False, False], 6, False, [False, False, False, False], 1833, 'North', (15, 12))
Element 48: (2, (15, 12), ['', '', '%', ''], [(12, 8), (3, 1), (13, 1)], [False, False, True, False], 4, False, [False, False, False, False], 1842, 'West', (14, 12))
Element 49: (2, (14, 12), ['%', '%', '', ''], [(12, 7), (4, 1), (12, 1)], [True, True, False, False], 2, False, [False, False, False, False], 1851, 'North', (14, 13))
Element 50: (2, (14, 13), ['', '', '%', '%'], [(12, 7), (4, 1), (11, 1)], [False, False, True, True], 0, False, [False, False, False, False], 1850, 'Stop', (14, 13))
Element 51: #0#
