Element 1: (2, (11, 7), ['%', '.', '%', '.'], [(2, 1), (7, 10), (13, 9)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (12, 7))
Element 39: (2, (11, 3), ['%', '', '.', '.'], [(3, 1), (16, 13), (13, 11)], [True, False, False, False], 22, False, [False, False, True, True], 2751, 'East', (12, 3))
Element 40: (2, (12, 3), ['', '%', '.', '.'], [(2, 1), (17, 13), (12, 11)], [False, True, False, False], 20, False, [False, False, True, True], 2760, 'East', (13, 3))
Element 41: (2, (13, 3), ['', '%', '.', ''], [(2, 2), (18, 13), (11, 11)], [False, True, False, False], 18, False, [False, False, True, False], 2769, 'North', (13, 4))
Element 42: (2, (13, 4), ['.', '', '.', ''], [(2, 1), (18, 12), (10, 11)], [False, False, False, False], 16, False, [True, False, True, False], 2778, 'North', (13, 5))
Element 43: (2, (13, 5), ['%', '', '', ''], [(1, 1), (17, 12), (9, 11)], [True, False, False, False], 14, False, [False, False, False, False], 2787, 'South', (13, 4))
Element 44: (2, (13, 4), ['.', '', '', ''], [(1, 2), (18, 12), (9, 10)], [False, False, False, False], 12, False, [True, False, False, False], 2786, 'West', (12, 4))
Element 45: (2, (12, 4), ['.', '', '%', ''], [(1, 1), (18, 11), (8, 10)], [False, False, True, False], 10, False, [True, False, False, False], 2795, 'West', (11, 4))
Element 46: (2, (11, 4), ['.', '', '%', ''], [(1, 1), (17, 11), (7, 10)], [False, False, True, False], 8, False, [True, False, False, False], 2804, 'West', (10, 4))
Element 47: (2, (10, 4), ['.', '%', '.', ''], [(2, 1), (18, 11), (6, 10)], [False, True, False, False], 6, False, [True, False, True, False], 2823, 'North', (10, 5))
Element 48: (2, (10, 5), ['.', '', '.', '%'], [(3, 1), (18, 10), (6, 11)], [False, False, False, True], 4, False, [True, False, True, False], 2842, 'North', (10, 6))
Element 49: (2, (10, 6), ['.', '', '%', '.'], [(4, 1), (18, 9), (6, 12)], [False, False, True, False], 2, False, [True, False, False, True], 2861, 'East', (11, 6))
Element 50: (2, (11, 6), ['', '%', '', ''], [(4, 1), (18, 9), (6, 13)], [False, True, False, False], 0, False, [False, False, False, False], 2880, 'Stop', (11, 6))
Element 51: #0#
