Element 1: (0, (17, 3), ['.', '.', '.', '%'], [(4, 10), (10, 11), (18, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 4))
Element 17: (0, (16, 2), ['.', '.', '', '.'], [(15, 11), (16, 9), (16, 11)], [False, False, False, False], 66, False, [True, True, False, True], 474, 'East', (17, 2))
Element 18: (0, (17, 2), ['', '.', '', '%'], [(15, 10), (15, 9), (16, 10)], [False, False, False, True], 64, False, [False, True, False, False], 503, 'South', (17, 1))
Element 19: (0, (17, 1), ['.', '%', '', '.'], [(15, 11), (14, 9), (16, 9)], [False, True, False, False], 62, False, [True, False, False, True], 522, 'East', (18, 1))
Element 20: (0, (18, 1), ['', '%', '%', '%'], [(15, 12), (13, 9), (15, 9)], [False, True, True, True], 60, False, [False, False, False, False], 541, 'West', (17, 1))
Element 21: (0, (17, 1), ['.', '%', '', ''], [(14, 12), (13, 8), (15, 10)], [False, True, False, False], 58, False, [True, False, False, False], 550, 'West', (16, 1))
Element 22: (0, (16, 1), ['.', '%', '', ''], [(14, 13), (13, 7), (15, 11)], [False, True, False, False], 56, False, [True, False, False, False], 569, 'West', (15, 1))
Element 23: (0, (15, 1), ['.', '%', '.', ''], [(13, 13), (14, 7), (15, 12)], [False, True, False, False], 54, False, [True, False, True, False], 588, 'North', (15, 2))
Element 24: (0, (15, 2), ['%', '', '.', ''], [(12, 13), (14, 6), (14, 12)], [True, False, False, False], 52, False, [False, False, True, False], 607, 'North', (15, 3))
Element 25: (0, (15, 3), ['.', '', '%', ''], [(11, 13), (14, 5), (14, 13)], [False, False, True, False], 50, False, [True, False, False, False], 626, 'West', (14, 3))
Element 26: (0, (14, 3), ['.', '%', 'G', ''], [(11, 12), (14, 4), (13, 13)], [False, True, False, False], 48, False, [True, False, False, False], 645, 'West', (13, 3))
Element 27: (0, (13, 3), ['.', '%', 'G', ''], [(11, 11), (13, 4), (12, 13)], [False, True, False, False], 46, False, [True, False, False, False], 664, 'West', (12, 3))
Element 28: (0, (12, 3), ['.', '%', '.', ''], [(12, 11), (13, 5), (11, 13)], [False, True, False, False], 44, False, [True, False, True, False], 683, 'North', (12, 4))
Element 29: (0, (12, 4), ['.', '', '%', ''], [(13, 11), (13, 6), (11, 12)], [False, False, True, False], 42, False, [True, False, False, False], 702, 'West', (11, 4))
Element 30: (0, (11, 4), ['.', '.', '%', ''], [(12, 11), (12, 6), (11, 11)], [False, False, True, False], 40, False, [True, True, False, False], 1711, 'South', (11, 3))
Element 31: (0, (11, 3), ['%', '.', '', ''], [(13, 11), (12, 7), (12, 11)], [True, False, False, False], 38, False, [False, True, False, False], 1730, 'South', (11, 2))
Element 32: (0, (11, 2), ['.', '.', '', '%'], [(12, 11), (12, 8), (13, 11)], [False, False, False, True], 36, False, [True, True, False, False], 1749, 'South', (11, 1))
Element 33: (0, (11, 1), ['F', '%', '', '.'], [(11, 11), (12, 9), (12, 11)], [False, True, False, False], 34, False, [False, False, False, True], 1768, 'West', (10, 1))
Element 34: (0, (10, 1), ['.', '%', '.', ''], [(11, 12), (11, 9), (11, 11)], [False, True, False, False], 32, False, [True, False, True, False], 2777, 'North', (10, 2))
Element 35: (0, (10, 2), ['%', '', '%', ''], [(10, 12), (12, 9), (10, 11)], [True, False, True, False], 30, False, [False, False, False, False], 2786, 'South', (10, 1))
Element 36: (0, (10, 1), ['.', '%', '', ''], [(9, 12), (12, 8), (10, 12)], [False, True, False, False], 28, False, [True, False, False, False], 2785, 'West', (9, 1))
Element 37: (0, (9, 1), ['.', '%', '%', ''], [(9, 11), (12, 7), (9, 12)], [False, True, True, False], 26, False, [True, False, False, False], 2794, 'West', (8, 1))
Element 38: (0, (8, 1), ['.', '%', '%', ''], [(9, 10), (11, 7), (9, 13)], [False, True, True, False], 24, False, [True, False, False, False], 2823, 'West', (7, 1))
Element 39: (0, (7, 1), ['.', '%', '%', ''], [(8, 10), (11, 6), (9, 12)], [False, True, True, False], 22, False, [True, False, False, False], 2842, 'West', (6, 1))
Element 40: (0, (6, 1), ['%', '%', '%', ''], [(7, 10), (10, 6), (8, 12)], [True, True, True, False], 20, False, [False, False, False, False], 2871, 'East', (7, 1))
Element 41: (0, (7, 1), ['', '%', '%', ''], [(6, 10), (10, 5), (9, 12)], [False, True, True, False], 18, False, [False, False, False, False], 2880, 'East', (8, 1))
Element 42: (0, (8, 1), ['', '%', '%', ''], [(5, 10), (10, 4), (9, 11)], [False, True, True, False], 16, False, [False, False, False, False], 2889, 'East', (9, 1))
Element 43: (0, (9, 1), ['', '%', '%', ''], [(4, 10), (9, 4), (9, 10)], [False, True, True, False], 14, False, [False, False, False, False], 2898, 'East', (10, 1))
Element 44: (0, (10, 1), ['', '%', '', ''], [(4, 10), (9, 5), (8, 10)], [False, True, False, False], 12, False, [False, False, False, False], 2907, 'East', (11, 1))
Element 45: (0, (11, 1), ['', '%', '', '.'], [(4, 10), (9, 6), (7, 10)], [False, True, False, False], 10, False, [False, False, False, True], 2916, 'East', (12, 1))
Element 46: (0, (12, 1), ['', '%', '%', '.'], [(5, 10), (8, 6), (7, 11)], [False, True, True, False], 8, False, [False, False, False, True], 2945, 'East', (13, 1))
Element 47: (0, (13, 1), ['', '%', '%', '.'], [(6, 10), (8, 7), (6, 11)], [False, True, True, False], 6, False, [False, False, False, True], 3964, 'East', (14, 1))
Element 48: (0, (14, 1), ['', '%', '%', ''], [(7, 10), (8, 8), (6, 12)], [False, True, True, False], 4, False, [False, False, False, False], 3993, 'West', (13, 1))
Element 49: (0, (13, 1), ['', '%', '%', ''], [(7, 11), (9, 8), (6, 13)], [False, True, True, False], 2, False, [False, False, False, False], 4012, 'West', (12, 1))
Element 50: (0, (12, 1), ['', '%', '%', ''], [(6, 11), (10, 8), (7, 13)], [False, True, True, False], 0, False, [False, False, False, False], 4031, 'Stop', (12, 1))
Element 51: #0#
