Element 1: (3, (16, 13), ['%', '.', '%', '.'], [(11, 4), (2, 2), (10, 1)], [True, False, True, False], 98, False, [False, True, False, True], 1019, 'East', (17, 13))
Element 20: (3, (15, 11), ['%', '', '.', ''], [(13, 9), (1, 2), (15, 3)], [True, False, False, False], 60, False, [False, False, True, False], 1610, 'North', (15, 12))
Element 21: (3, (15, 12), ['.', '', '%', ''], [(14, 9), (1, 1), (14, 3)], [False, False, True, False], 58, False, [True, False, False, False], 1639, 'West', (14, 12))
Element 22: (3, (14, 12), ['%', '%', '.', ''], [(15, 9), (1, 2), (13, 3)], [True, True, False, False], 56, False, [False, False, True, False], 1658, 'North', (14, 13))
Element 23: (3, (14, 13), ['.', '', '%', '%'], [(16, 9), (1, 2), (12, 3)], [False, False, True, True], 54, False, [True, False, False, False], 1677, 'West', (13, 13))
Element 24: (3, (13, 13), ['.', '%', '%', ''], [(17, 9), (2, 2), (11, 3)], [False, True, True, False], 52, False, [True, False, False, False], 1696, 'West', (12, 13))
Element 25: (3, (12, 13), ['.', '%', '%', ''], [(18, 9), (3, 2), (11, 2)], [False, True, True, False], 50, False, [True, False, False, False], 1715, 'West', (11, 13))
Element 26: (3, (11, 13), ['%', '.', '%', ''], [(18, 10), (4, 2), (11, 3)], [True, False, True, False], 48, False, [False, True, False, False], 1724, 'South', (11, 12))
Element 27: (3, (11, 12), ['.', '.', '', '%'], [(18, 11), (5, 2), (11, 4)], [False, False, False, True], 46, False, [True, True, False, False], 1733, 'South', (11, 11))
Element 28: (3, (11, 11), ['.', '%', '', '.'], [(18, 12), (4, 2), (12, 4)], [False, True, False, False], 44, False, [True, False, False, True], 1742, 'East', (12, 11))
Element 29: (3, (12, 11), ['', '%', '%', '.'], [(18, 13), (4, 1), (13, 4)], [False, True, True, False], 42, False, [False, False, False, True], 1751, 'East', (13, 11))
Element 30: (3, (13, 11), ['', '%', '%', '%'], [(17, 13), (3, 1), (13, 5)], [False, True, True, True], 40, False, [False, False, False, False], 1770, 'West', (12, 11))
Element 31: (3, (12, 11), ['', '%', '%', ''], [(17, 12), (2, 1), (13, 6)], [False, True, True, False], 38, False, [False, False, False, False], 1779, 'West', (11, 11))
Element 32: (3, (11, 11), ['.', '%', '', ''], [(17, 11), (1, 1), (12, 6)], [False, True, False, False], 36, False, [True, False, False, False], 2778, 'West', (10, 11))
Element 33: (3, (10, 11), ['.', '%', '.', ''], [(17, 10), (2, 1), (12, 7)], [False, True, False, False], 34, False, [True, False, True, False], 2797, 'North', (10, 12))
Element 34: (3, (10, 12), ['.', '', '%', ''], [(16, 10), (3, 1), (12, 8)], [False, False, True, False], 32, False, [True, False, False, False], 2816, 'West', (9, 12))
Element 35: (3, (9, 12), ['.', '.', '.', ''], [(16, 11), (4, 1), (12, 9)], [False, False, False, False], 30, False, [True, True, True, False], 2835, 'North', (9, 13))
Element 36: (3, (9, 13), ['%', '', '%', '%'], [(16, 12), (4, 2), (11, 9)], [True, False, True, True], 28, False, [False, False, False, False], 2854, 'South', (9, 12))
Element 37: (3, (9, 12), ['.', '.', '', ''], [(16, 13), (3, 2), (12, 9)], [False, False, False, False], 26, False, [True, True, False, False], 2853, 'South', (9, 11))
Element 38: (3, (9, 11), ['%', '.', '', ''], [(16, 12), (3, 1), (13, 9)], [True, False, False, False], 24, False, [False, True, False, False], 2862, 'South', (9, 10))
Element 39: (3, (9, 10), ['.', '%', '', '%'], [(15, 12), (3, 2), (14, 9)], [False, True, False, True], 22, False, [True, False, False, False], 2871, 'West', (8, 10))
Element 40: (3, (8, 10), ['.', '%', '%', ''], [(15, 11), (2, 2), (15, 9)], [False, True, True, False], 20, False, [True, False, False, False], 2880, 'West', (7, 10))
Element 41: (3, (7, 10), ['.', '%', '.', ''], [(15, 10), (2, 1), (16, 9)], [False, True, False, False], 18, False, [True, False, True, False], 2889, 'North', (7, 11))
Element 42: (3, (7, 11), ['.', '', '%', '%'], [(15, 11), (2, 2), (17, 9)], [False, False, True, True], 16, False, [True, False, False, False], 2898, 'West', (6, 11))
Element 43: (3, (6, 11), ['.', '.', '.', ''], [(15, 12), (1, 2), (18, 9)], [False, False, False, False], 14, False, [True, True, True, False], 2907, 'North', (6, 12))
Element 44: (3, (6, 12), ['.', '', '.', '%'], [(14, 12), (1, 1), (18, 10)], [False, False, False, True], 12, False, [True, False, True, False], 2916, 'North', (6, 13))
Element 45: (3, (6, 13), ['.', '', '%', '.'], [(14, 13), (1, 2), (18, 11)], [False, False, True, False], 10, False, [True, False, False, True], 2925, 'East', (7, 13))
Element 46: (3, (7, 13), ['', '%', '%', '%'], [(13, 13), (1, 2), (18, 12)], [False, True, True, True], 8, False, [False, False, False, False], 2934, 'West', (6, 13))
Element 47: (3, (6, 13), ['.', '', '%', ''], [(12, 13), (2, 2), (18, 13)], [False, False, True, False], 6, False, [True, False, False, False], 2933, 'West', (5, 13))
Element 48: (3, (5, 13), ['%', '.', '%', ''], [(11, 13), (3, 2), (17, 13)], [True, False, True, False], 4, False, [False, True, False, False], 2942, 'South', (5, 12))
Element 49: (3, (5, 12), ['.', '.', '', ''], [(11, 12), (4, 2), (17, 12)], [False, False, False, False], 2, False, [True, True, False, False], 2951, 'South', (5, 11))
Element 50: (3, (5, 11), ['%', '.', '', ''], [(11, 12), (4, 2), (17, 12)], [True, False, False, False], 0, False, [False, True, False, False], 2960, 'Stop', (5, 11))
Element 51: #0#
