Element 1: (0, (12, 13), ['.', '%', '%', '.'], [(4, 12), (5, 7), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 13))
Element 17: (0, (17, 8), ['%', '%', '', ''], [(11, 11), (14, 6), (13, 13)], [True, True, False, False], 66, False, [False, False, False, False], 2454, 'East', (18, 8))
Element 18: (0, (18, 8), ['', '%', '', '%'], [(12, 11), (15, 6), (12, 13)], [False, True, False, True], 64, False, [False, False, False, False], 2473, 'North', (18, 9))
Element 19: (0, (18, 9), ['', '', '', '%'], [(13, 11), (16, 6), (11, 13)], [False, False, False, True], 62, False, [False, False, False, False], 2502, 'North', (18, 10))
Element 20: (0, (18, 10), ['', '', '', '%'], [(12, 11), (17, 6), (11, 12)], [False, False, False, True], 60, False, [False, False, False, False], 2521, 'North', (18, 11))
Element 21: (0, (18, 11), ['', '', '', '%'], [(11, 11), (18, 6), (10, 12)], [False, False, False, True], 58, False, [False, False, False, False], 2540, 'North', (18, 12))
Element 22: (0, (18, 12), ['', '', '', '%'], [(11, 12), (17, 6), (9, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2549, 'North', (18, 13))
Element 23: (0, (18, 13), ['', '', '%', '%'], [(11, 13), (17, 5), (9, 13)], [False, False, True, True], 54, False, [False, False, False, False], 2568, 'West', (17, 13))
Element 24: (0, (17, 13), ['', '', '%', ''], [(12, 13), (17, 4), (9, 12)], [False, False, True, False], 52, False, [False, False, False, False], 2577, 'West', (16, 13))
Element 25: (0, (16, 13), ['%', '', '%', ''], [(13, 13), (18, 4), (8, 12)], [True, False, True, False], 50, False, [False, False, False, False], 2596, 'East', (17, 13))
Element 26: (0, (17, 13), ['', '', '%', ''], [(14, 13), (17, 4), (9, 12)], [False, False, True, False], 48, False, [False, False, False, False], 2595, 'East', (18, 13))
Element 27: (0, (18, 13), ['', '', '%', '%'], [(14, 12), (17, 3), (9, 11)], [False, False, True, True], 46, False, [False, False, False, False], 2604, 'South', (18, 12))
Element 28: (0, (18, 12), ['', '', '', '%'], [(15, 12), (17, 2), (10, 11)], [False, False, False, True], 44, False, [False, False, False, False], 2613, 'South', (18, 11))
Element 29: (0, (18, 11), ['', '', '', '%'], [(16, 12), (17, 1), (11, 11)], [False, False, False, True], 42, False, [False, False, False, False], 2622, 'South', (18, 10))
Element 30: (0, (18, 10), ['', '', '', '%'], [(17, 12), (18, 1), (12, 11)], [False, False, False, True], 40, False, [False, False, False, False], 2631, 'West', (17, 10))
Element 31: (0, (17, 10), ['', '', '', ''], [(18, 12), (17, 1), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2630, 'West', (16, 10))
Element 32: (0, (16, 10), ['', '', '', ''], [(18, 13), (16, 1), (12, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2639, 'East', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(17, 13), (16, 2), (11, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2648, 'East', (18, 10))
Element 34: (0, (18, 10), ['', '', '', '%'], [(16, 13), (16, 3), (10, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2657, 'South', (18, 9))
Element 35: (0, (18, 9), ['', '', '', '%'], [(17, 13), (16, 4), (9, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2666, 'West', (17, 9))
Element 36: (0, (17, 9), ['', '', '', ''], [(18, 13), (16, 5), (9, 10)], [False, False, False, False], 28, False, [False, False, False, False], 2675, 'South', (17, 8))
Element 37: (0, (17, 8), ['%', '%', '', ''], [(18, 12), (15, 5), (8, 10)], [True, True, False, False], 26, False, [False, False, False, False], 2684, 'North', (17, 9))
Element 38: (0, (17, 9), ['', '', '', ''], [(18, 11), (14, 5), (7, 10)], [False, False, False, False], 24, False, [False, False, False, False], 2693, 'North', (17, 10))
Element 39: (0, (17, 10), ['', '', '', 'G'], [(18, 10), (14, 4), (6, 10)], [False, False, False, False], 22, False, [False, False, False, False], 2712, 'South', (17, 9))
Element 40: (0, (17, 9), ['', '', '', 'G'], [(18, 9), (14, 3), (5, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2731, 'West', (16, 9))
Element 41: (0, (16, 9), ['', '%', '', ''], [(18, 8), (15, 3), (5, 11)], [False, True, False, False], 18, False, [False, False, False, False], 2750, 'North', (16, 10))
Element 42: (0, (16, 10), ['', '', '', ''], [(17, 8), (15, 2), (6, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2759, 'South', (16, 9))
Element 43: (0, (16, 9), ['', '%', '', 'G'], [(17, 9), (15, 1), (7, 11)], [False, True, False, False], 14, False, [False, False, False, False], 2768, 'West', (15, 9))
Element 44: (0, (15, 9), ['.', '%', '', ''], [(17, 10), (14, 1), (6, 11)], [False, True, False, False], 12, False, [True, False, False, False], 2777, 'West', (14, 9))
Element 45: (0, (14, 9), ['.', '%', '%', ''], [(17, 11), (13, 1), (6, 12)], [False, True, True, False], 10, False, [True, False, False, False], 2796, 'West', (13, 9))
Element 46: (0, (13, 9), ['.', '.', '%', ''], [(16, 11), (12, 1), (6, 13)], [False, False, True, False], 8, False, [True, True, False, False], 2815, 'South', (13, 8))
Element 47: (0, (13, 8), ['.', '.', '', '%'], [(16, 10), (11, 1), (7, 13)], [False, False, False, True], 6, False, [True, True, False, False], 2834, 'South', (13, 7))
Element 48: (0, (13, 7), ['.', '', '', '.'], [(16, 9), (10, 1), (6, 13)], [False, False, False, False], 4, False, [True, False, False, True], 3843, 'East', (14, 7))
Element 49: (0, (14, 7), ['', '', '%', '.'], [(15, 9), (10, 2), (5, 13)], [False, False, True, False], 2, False, [False, False, False, True], 3862, 'East', (15, 7))
Element 50: (0, (15, 7), ['', '', '%', '.'], [(15, 10), (11, 2), (5, 12)], [False, False, True, False], 0, False, [False, False, False, True], 3881, 'Stop', (15, 7))
Element 51: #0#
