Element 1: (3, (16, 13), ['%', '.', '%', '.'], [(4, 10), (3, 5), (5, 8)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (17, 13))
Element 22: (3, (15, 9), ['.', '%', '', ''], [(17, 12), (3, 5), (18, 6)], [False, True, False, False], 56, False, [True, False, False, False], 2548, 'West', (14, 9))
Element 23: (3, (14, 9), ['.', '%', '%', ''], [(18, 12), (2, 5), (17, 6)], [False, True, True, False], 54, False, [True, False, False, False], 2557, 'West', (13, 9))
Element 24: (3, (13, 9), ['.', '.', '%', ''], [(18, 13), (1, 5), (17, 5)], [False, False, True, False], 52, False, [True, True, False, False], 2576, 'South', (13, 8))
Element 25: (3, (13, 8), ['.', '.', '', '%'], [(17, 13), (2, 5), (17, 4)], [False, False, False, True], 50, False, [True, True, False, False], 2595, 'South', (13, 7))
Element 26: (3, (13, 7), ['.', '', '', '.'], [(16, 13), (3, 5), (18, 4)], [False, False, False, False], 48, False, [True, False, False, True], 2614, 'East', (14, 7))
Element 27: (3, (14, 7), ['', '', '%', '.'], [(17, 13), (4, 5), (17, 4)], [False, False, True, False], 46, False, [False, False, False, True], 2623, 'East', (15, 7))
Element 28: (3, (15, 7), ['', '', '%', '.'], [(18, 13), (4, 5), (17, 3)], [False, False, True, False], 44, False, [False, False, False, True], 2642, 'East', (16, 7))
Element 29: (3, (16, 7), ['', '', '%', '%'], [(18, 12), (3, 5), (17, 2)], [False, False, True, True], 42, False, [False, False, False, False], 2661, 'South', (16, 6))
Element 30: (3, (16, 6), ['', '.', '', ''], [(18, 11), (2, 5), (17, 1)], [False, False, False, False], 40, False, [False, True, False, False], 2670, 'South', (16, 5))
Element 31: (3, (16, 5), ['.', '.', '', ''], [(18, 10), (1, 5), (18, 1)], [False, False, False, False], 38, False, [True, True, False, False], 2689, 'South', (16, 4))
Element 32: (3, (16, 4), ['%', '.', '', ''], [(18, 9), (2, 5), (17, 1)], [True, False, False, False], 36, False, [False, True, False, False], 2698, 'South', (16, 3))
Element 33: (3, (16, 3), ['.', '.', '', ''], [(18, 8), (3, 5), (16, 1)], [False, False, False, False], 34, False, [True, True, False, False], 2717, 'South', (16, 2))
Element 34: (3, (16, 2), ['.', '', '', ''], [(17, 8), (4, 5), (15, 1)], [False, False, False, False], 32, False, [True, False, False, False], 2736, 'West', (15, 2))
Element 35: (3, (15, 2), ['%', '', '.', ''], [(17, 9), (4, 5), (14, 1)], [True, False, False, False], 30, False, [False, False, True, False], 2755, 'North', (15, 3))
Element 36: (3, (15, 3), ['.', '', '%', ''], [(17, 10), (3, 5), (13, 1)], [False, False, True, False], 28, False, [True, False, False, False], 2774, 'West', (14, 3))
Element 37: (3, (14, 3), ['.', '%', '.', ''], [(17, 11), (2, 5), (12, 1)], [False, True, False, False], 26, False, [True, False, True, False], 2793, 'North', (14, 4))
Element 38: (3, (14, 4), ['.', '', '.', '%'], [(16, 11), (1, 5), (11, 1)], [False, False, False, True], 24, False, [True, False, True, False], 2812, 'North', (14, 5))
Element 39: (3, (14, 5), ['.', '', '', '.'], [(16, 10), (2, 5), (10, 1)], [False, False, False, False], 22, False, [True, False, False, True], 3821, 'East', (15, 5))
Element 40: (3, (15, 5), ['', '%', '', ''], [(16, 9), (3, 5), (10, 2)], [False, True, False, False], 20, False, [False, False, False, False], 3840, 'North', (15, 6))
Element 41: (3, (15, 6), ['', '', '', ''], [(15, 9), (4, 5), (11, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3849, 'West', (14, 6))
Element 42: (3, (14, 6), ['', '', '', ''], [(15, 10), (4, 5), (11, 3)], [False, False, False, False], 16, False, [False, False, False, False], 3858, 'West', (13, 6))
Element 43: (3, (13, 6), ['', '.', '', ''], [(15, 11), (3, 5), (12, 3)], [False, False, False, False], 14, False, [False, True, False, False], 3867, 'South', (13, 5))
Element 44: (3, (13, 5), ['%', '.', '', ''], [(15, 10), (2, 5), (13, 3)], [True, False, False, False], 12, False, [False, True, False, False], 3886, 'South', (13, 4))
Element 45: (3, (13, 4), ['.', '', '', ''], [(15, 9), (1, 5), (14, 3)], [False, False, False, False], 10, False, [True, False, False, False], 3895, 'West', (12, 4))
Element 46: (3, (12, 4), ['.', '', '%', ''], [(14, 9), (2, 5), (15, 3)], [False, False, True, False], 8, False, [True, False, False, False], 3904, 'West', (11, 4))
Element 47: (3, (11, 4), ['.', '', '%', ''], [(13, 9), (3, 5), (16, 3)], [False, False, True, False], 6, False, [True, False, False, False], 3913, 'West', (10, 4))
Element 48: (3, (10, 4), ['.', '%', '.', ''], [(12, 9), (4, 5), (16, 4)], [False, True, False, False], 4, False, [True, False, True, False], 3932, 'North', (10, 5))
Element 49: (3, (10, 5), ['.', '', '', '%'], [(12, 8), (4, 5), (16, 5)], [False, False, False, True], 2, False, [True, False, False, False], 3951, 'West', (9, 5))
Element 50: (3, (9, 5), ['.', '.', '', ''], [(12, 8), (4, 5), (16, 5)], [False, False, False, False], 0, False, [True, True, False, False], 3960, 'Stop', (9, 5))
Element 51: #0#
