Element 1: (2, (16, 4), ['%', '.', '.', '.'], [(12, 7), (5, 2), (16, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (17, 4))
Element 14: (2, (14, 3), ['.', '%', '', '.'], [(15, 9), (2, 2), (17, 8)], [False, True, False, False], 72, False, [True, False, False, True], 1396, 'East', (15, 3))
Element 15: (2, (15, 3), ['', '.', '%', '.'], [(16, 9), (3, 2), (17, 9)], [False, False, True, False], 70, False, [False, True, False, True], 1425, 'East', (16, 3))
Element 16: (2, (16, 3), ['', '.', '', '.'], [(16, 10), (3, 1), (17, 10)], [False, False, False, False], 68, False, [False, True, False, True], 1454, 'East', (17, 3))
Element 17: (2, (17, 3), ['', '.', '', '%'], [(16, 11), (2, 1), (17, 11)], [False, False, False, True], 66, False, [False, True, False, False], 1483, 'South', (17, 2))
Element 18: (2, (17, 2), ['.', '.', '', '%'], [(15, 11), (3, 1), (17, 10)], [False, False, False, True], 64, False, [True, True, False, False], 1502, 'South', (17, 1))
Element 19: (2, (17, 1), ['.', '%', '', '.'], [(15, 12), (4, 1), (17, 9)], [False, True, False, False], 62, False, [True, False, False, True], 1521, 'East', (18, 1))
Element 20: (2, (18, 1), ['', '%', '%', '%'], [(14, 12), (4, 2), (17, 8)], [False, True, True, True], 60, False, [False, False, False, False], 1540, 'West', (17, 1))
Element 21: (2, (17, 1), ['.', '%', '', ''], [(14, 13), (3, 2), (18, 8)], [False, True, False, False], 58, False, [True, False, False, False], 1549, 'West', (16, 1))
Element 22: (2, (16, 1), ['.', '%', '.', ''], [(13, 13), (4, 2), (18, 9)], [False, True, False, False], 56, False, [True, False, True, False], 1568, 'North', (16, 2))
Element 23: (2, (16, 2), ['.', '', '', ''], [(12, 13), (4, 2), (17, 9)], [False, False, False, False], 54, False, [True, False, False, False], 1587, 'West', (15, 2))
Element 24: (2, (15, 2), ['%', '.', '', ''], [(11, 13), (5, 2), (18, 9)], [True, False, False, False], 52, False, [False, True, False, False], 1606, 'South', (15, 1))
Element 25: (2, (15, 1), ['.', '%', '', ''], [(11, 12), (4, 2), (18, 10)], [False, True, False, False], 50, False, [True, False, False, False], 1625, 'West', (14, 1))
Element 26: (2, (14, 1), ['.', '%', '%', ''], [(11, 11), (4, 1), (17, 10)], [False, True, True, False], 48, False, [True, False, False, False], 1644, 'West', (13, 1))
Element 27: (2, (13, 1), ['.', '%', '%', ''], [(12, 11), (3, 1), (18, 10)], [False, True, True, False], 46, False, [True, False, False, False], 1663, 'West', (12, 1))
Element 28: (2, (12, 1), ['.', '%', '%', ''], [(13, 11), (3, 2), (18, 11)], [False, True, True, False], 44, False, [True, False, False, False], 1682, 'West', (11, 1))
Element 29: (2, (11, 1), ['F', '%', '.', ''], [(12, 11), (2, 2), (17, 11)], [False, True, False, False], 42, False, [False, False, True, False], 1691, 'West', (10, 1))
Element 30: (2, (10, 1), ['.', '%', '.', ''], [(11, 11), (2, 1), (18, 11)], [False, True, False, False], 40, False, [True, False, True, False], 2690, 'North', (10, 2))
Element 31: (2, (10, 2), ['%', '', '%', '.'], [(10, 11), (1, 1), (18, 12)], [True, False, True, False], 38, False, [False, False, False, True], 2709, 'East', (11, 2))
Element 32: (2, (11, 2), ['', '', '.', '%'], [(10, 12), (1, 2), (17, 12)], [False, False, False, True], 36, False, [False, False, True, False], 2728, 'North', (11, 3))
Element 33: (2, (11, 3), ['%', '', '.', '.'], [(9, 12), (1, 1), (17, 13)], [True, False, False, False], 34, False, [False, False, True, True], 2747, 'East', (12, 3))
Element 34: (2, (12, 3), ['', '%', '.', '.'], [(9, 13), (2, 1), (17, 12)], [False, True, False, False], 32, False, [False, False, True, True], 2766, 'East', (13, 3))
Element 35: (2, (13, 3), ['', '%', '.', ''], [(9, 12), (2, 2), (17, 11)], [False, True, False, False], 30, False, [False, False, True, False], 2775, 'North', (13, 4))
Element 36: (2, (13, 4), ['.', '', '.', ''], [(9, 11), (1, 2), (17, 12)], [False, False, False, False], 28, False, [True, False, True, False], 2794, 'North', (13, 5))
Element 37: (2, (13, 5), ['%', '', '', ''], [(9, 10), (2, 2), (16, 12)], [True, False, False, False], 26, False, [False, False, False, False], 2813, 'North', (13, 6))
Element 38: (2, (13, 6), ['', '', '', ''], [(8, 10), (3, 2), (16, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2822, 'East', (14, 6))
Element 39: (2, (14, 6), ['', '', '', ''], [(7, 10), (3, 1), (16, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2831, 'East', (15, 6))
Element 40: (2, (15, 6), ['', '', '', ''], [(7, 11), (2, 1), (16, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2840, 'East', (16, 6))
Element 41: (2, (16, 6), ['', '', '', ''], [(6, 11), (3, 1), (16, 10)], [False, False, False, False], 18, False, [False, False, False, False], 2849, 'North', (16, 7))
Element 42: (2, (16, 7), ['', '', '%', '%'], [(6, 12), (4, 1), (15, 10)], [False, False, True, True], 16, False, [False, False, False, False], 2868, 'West', (15, 7))
Element 43: (2, (15, 7), ['', '', '%', ''], [(6, 13), (4, 2), (15, 11)], [False, False, True, False], 14, False, [False, False, False, False], 2877, 'West', (14, 7))
Element 44: (2, (14, 7), ['', '', '%', ''], [(7, 13), (3, 2), (15, 12)], [False, False, True, False], 12, False, [False, False, False, False], 2886, 'West', (13, 7))
Element 45: (2, (13, 7), ['', '', '', ''], [(6, 13), (4, 2), (14, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2885, 'North', (13, 8))
Element 46: (2, (13, 8), ['.', '', '', '%'], [(5, 13), (4, 2), (14, 13)], [False, False, False, True], 8, False, [True, False, False, False], 2894, 'West', (12, 8))
Element 47: (2, (12, 8), ['%', '', '.', ''], [(5, 12), (5, 2), (13, 13)], [True, False, False, False], 6, False, [False, False, True, False], 2913, 'North', (12, 9))
Element 48: (2, (12, 9), ['.', '', '%', ''], [(5, 11), (4, 2), (12, 13)], [False, False, True, False], 4, False, [True, False, False, False], 2932, 'West', (11, 9))
Element 49: (2, (11, 9), ['%', '%', '%', ''], [(5, 10), (4, 1), (11, 13)], [True, True, True, False], 2, False, [False, False, False, False], 2951, 'East', (12, 9))
Element 50: (2, (12, 9), ['', '', '%', ''], [(5, 10), (4, 1), (11, 12)], [False, False, True, False], 0, False, [False, False, False, False], 2950, 'Stop', (12, 9))
Element 51: #0#
