Element 1: (2, (13, 5), ['%', '.', '.', '.'], [(18, 13), (4, 8), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 5))
Element 33: (2, (14, 4), ['.', '', '', '%'], [(9, 12), (17, 1), (15, 11)], [False, False, False, True], 34, False, [True, False, False, False], 3807, 'West', (13, 4))
Element 34: (2, (13, 4), ['.', '', '', ''], [(9, 13), (16, 1), (15, 10)], [False, False, False, False], 32, False, [True, False, False, False], 3826, 'West', (12, 4))
Element 35: (2, (12, 4), ['.', '', '%', ''], [(9, 12), (16, 2), (15, 11)], [False, False, True, False], 30, False, [True, False, False, False], 3835, 'West', (11, 4))
Element 36: (2, (11, 4), ['.', '', '%', ''], [(9, 11), (16, 3), (15, 12)], [False, False, True, False], 28, False, [True, False, False, False], 3854, 'West', (10, 4))
Element 37: (2, (10, 4), ['.', '%', '.', ''], [(9, 10), (16, 4), (14, 12)], [False, True, False, False], 26, False, [True, False, True, False], 3873, 'North', (10, 5))
Element 38: (2, (10, 5), ['.', '', '', '%'], [(8, 10), (16, 5), (14, 13)], [False, False, False, True], 24, False, [True, False, False, False], 3892, 'West', (9, 5))
Element 39: (2, (9, 5), ['.', '.', '', ''], [(7, 10), (15, 5), (13, 13)], [False, False, False, False], 22, False, [True, True, False, False], 3911, 'South', (9, 4))
Element 40: (2, (9, 4), ['.', '.', '', ''], [(7, 11), (14, 5), (12, 13)], [False, False, False, False], 20, False, [True, True, False, False], 3930, 'South', (9, 3))
Element 41: (2, (9, 3), ['.', '%', '', '%'], [(6, 11), (14, 4), (11, 13)], [False, True, False, True], 18, False, [True, False, False, False], 3949, 'West', (8, 3))
Element 42: (2, (8, 3), ['.', '%', '.', ''], [(6, 12), (14, 3), (11, 12)], [False, True, False, False], 16, False, [True, False, True, False], 3968, 'North', (8, 4))
Element 43: (2, (8, 4), ['.', '', '.', ''], [(6, 13), (15, 3), (11, 11)], [False, False, False, False], 14, False, [True, False, True, False], 3987, 'North', (8, 5))
Element 44: (2, (8, 5), ['.', '', '', ''], [(7, 13), (15, 2), (12, 11)], [False, False, False, False], 12, False, [True, False, False, False], 4006, 'West', (7, 5))
Element 45: (2, (7, 5), ['F', '.', '.', ''], [(6, 13), (15, 1), (13, 11)], [False, False, False, False], 10, False, [False, True, True, False], 4015, 'West', (6, 5))
Element 46: #1#
