Element 1: (2, (16, 9), ['.', '%', '.', '.'], [(17, 3), (12, 9), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (17, 9))
Element 13: (2, (12, 13), ['.', '%', '%', ''], [(15, 5), (17, 12), (18, 9)], [False, True, True, False], 74, False, [True, False, False, False], 337, 'West', (11, 13))
Element 14: (2, (11, 13), ['%', '.', '%', ''], [(16, 5), (17, 11), (18, 8)], [True, False, True, False], 72, False, [False, True, False, False], 366, 'South', (11, 12))
Element 15: (2, (11, 12), ['.', '.', '', '%'], [(16, 4), (16, 11), (17, 8)], [False, False, False, True], 70, False, [True, True, False, False], 395, 'South', (11, 11))
Element 16: (2, (11, 11), ['.', '%', '', '.'], [(16, 5), (16, 12), (17, 9)], [False, True, False, False], 68, False, [True, False, False, True], 404, 'East', (12, 11))
Element 17: (2, (12, 11), ['', '%', '%', '.'], [(15, 5), (16, 13), (16, 9)], [False, True, True, False], 66, False, [False, False, False, True], 413, 'East', (13, 11))
Element 18: (2, (13, 11), ['', '%', '%', '%'], [(14, 5), (16, 12), (16, 10)], [False, True, True, True], 64, False, [False, False, False, False], 432, 'West', (12, 11))
Element 19: (2, (12, 11), ['', '%', '%', ''], [(14, 6), (15, 12), (15, 10)], [False, True, True, False], 62, False, [False, False, False, False], 441, 'West', (11, 11))
Element 20: (2, (11, 11), ['.', '%', '', ''], [(14, 7), (14, 12), (15, 11)], [False, True, False, False], 60, False, [True, False, False, False], 450, 'West', (10, 11))
Element 21: (2, (10, 11), ['.', '%', '.', ''], [(13, 7), (14, 13), (15, 12)], [False, True, False, False], 58, False, [True, False, True, False], 469, 'North', (10, 12))
Element 22: (2, (10, 12), ['.', '', '%', ''], [(13, 8), (13, 13), (14, 12)], [False, False, True, False], 56, False, [True, False, False, False], 488, 'West', (9, 12))
Element 23: (2, (9, 12), ['.', '.', '.', ''], [(12, 8), (12, 13), (14, 13)], [False, False, False, False], 54, False, [True, True, True, False], 507, 'North', (9, 13))
Element 24: (2, (9, 13), ['%', '', '%', '%'], [(12, 7), (11, 13), (13, 13)], [True, False, True, True], 52, False, [False, False, False, False], 526, 'South', (9, 12))
Element 25: (2, (9, 12), ['.', '.', '', ''], [(12, 6), (11, 12), (12, 13)], [False, False, False, False], 50, False, [True, True, False, False], 1525, 'South', (9, 11))
Element 26: (2, (9, 11), ['%', '.', '', ''], [(13, 6), (11, 11), (11, 13)], [True, False, False, False], 48, False, [False, True, False, False], 1544, 'South', (9, 10))
Element 27: (2, (9, 10), ['.', '%', '', '%'], [(13, 5), (12, 11), (11, 12)], [False, True, False, True], 46, False, [True, False, False, False], 1563, 'West', (8, 10))
Element 28: (2, (8, 10), ['.', '%', '%', ''], [(13, 4), (13, 11), (11, 11)], [False, True, True, False], 44, False, [True, False, False, False], 1582, 'West', (7, 10))
Element 29: (2, (7, 10), ['.', '%', '.', ''], [(14, 4), (13, 11), (12, 11)], [False, True, False, False], 42, False, [True, False, True, False], 1601, 'North', (7, 11))
Element 30: (2, (7, 11), ['.', '', '%', '%'], [(14, 3), (12, 11), (11, 11)], [False, False, True, True], 40, False, [True, False, False, False], 1620, 'West', (6, 11))
Element 31: (2, (6, 11), ['.', '.', '.', ''], [(15, 3), (11, 11), (10, 11)], [False, False, False, False], 38, False, [True, True, True, False], 1639, 'North', (6, 12))
Element 32: (2, (6, 12), ['.', '', '.', '%'], [(15, 2), (11, 11), (10, 12)], [False, False, False, True], 36, False, [True, False, True, False], 1658, 'North', (6, 13))
Element 33: (2, (6, 13), ['.', '', '%', '.'], [(16, 2), (11, 12), (9, 12)], [False, False, True, False], 34, False, [True, False, False, True], 1677, 'East', (7, 13))
Element 34: (2, (7, 13), ['', '%', '%', '%'], [(17, 2), (10, 12), (8, 12)], [False, True, True, True], 32, False, [False, False, False, False], 1706, 'West', (6, 13))
Element 35: (2, (6, 13), ['.', '', '%', ''], [(17, 1), (10, 11), (9, 12)], [False, False, True, False], 30, False, [True, False, False, False], 1715, 'West', (5, 13))
Element 36: (2, (5, 13), ['%', '.', '%', ''], [(18, 1), (9, 11), (9, 13)], [True, False, True, False], 28, False, [False, True, False, False], 1734, 'South', (5, 12))
Element 37: (2, (5, 12), ['.', '.', '', ''], [(17, 1), (9, 10), (9, 12)], [False, False, False, False], 26, False, [True, True, False, False], 1743, 'South', (5, 11))
Element 38: (2, (5, 11), ['%', '.', '', ''], [(16, 1), (8, 10), (9, 11)], [True, False, False, False], 24, False, [False, True, False, False], 1762, 'South', (5, 10))
Element 39: (2, (5, 10), ['.', '%', '', '.'], [(15, 1), (7, 10), (9, 10)], [False, True, False, False], 22, False, [True, False, False, True], 1781, 'East', (6, 10))
Element 40: (2, (6, 10), ['', '%', '', ''], [(14, 1), (7, 11), (8, 10)], [False, True, False, False], 20, False, [False, False, False, False], 1800, 'West', (5, 10))
Element 41: (2, (5, 10), ['.', '%', '', ''], [(13, 1), (6, 11), (7, 10)], [False, True, False, False], 18, False, [True, False, False, False], 1809, 'West', (4, 10))
Element 42: (2, (4, 10), ['.', '%', '%', ''], [(12, 1), (6, 12), (7, 11)], [False, True, True, False], 16, False, [True, False, False, False], 1828, 'West', (3, 10))
Element 43: (2, (3, 10), ['%', '%', '%', ''], [(11, 1), (6, 13), (6, 11)], [True, True, True, False], 14, False, [False, False, False, False], 1847, 'East', (4, 10))
Element 44: (2, (4, 10), ['', '%', '%', ''], [(10, 1), (7, 13), (6, 12)], [False, True, True, False], 12, False, [False, False, False, False], 2846, 'East', (5, 10))
Element 45: (2, (5, 10), ['', '%', '', ''], [(10, 2), (7, 13), (6, 13)], [False, True, False, False], 10, False, [False, False, False, False], 2855, 'North', (5, 11))
Element 46: (2, (5, 11), ['%', '', '', ''], [(11, 2), (6, 13), (5, 13)], [True, False, False, False], 8, False, [False, False, False, False], 2864, 'North', (5, 12))
Element 47: (2, (5, 12), ['.', '', 'G', ''], [(11, 3), (6, 13), (5, 13)], [False, False, False, False], 6, False, [True, False, False, False], 2873, 'West', (4, 12))
Element 48: (2, (4, 12), ['.', '%', '%', 'G'], [(12, 3), (6, 12), (5, 12)], [False, True, True, False], 4, False, [True, False, False, False], 2892, 'West', (3, 12))
Element 49: (2, (3, 12), ['%', '%', '.', ''], [(13, 3), (5, 12), (5, 11)], [True, True, False, False], 2, False, [False, False, True, False], 2911, 'North', (3, 13))
Element 50: (2, (3, 13), ['.', '', '%', '%'], [(13, 3), (5, 12), (5, 10)], [False, False, True, True], 0, False, [True, False, False, False], 2920, 'Stop', (3, 13))
Element 51: #0#
