Element 1: (3, (15, 12), ['.', '.', '%', '.'], [(14, 5), (3, 1), (5, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 12))
Element 30: (3, (12, 8), ['%', '.', '', ''], [(16, 10), (2, 2), (16, 12)], [True, False, False, False], 40, False, [False, True, False, False], 590, 'South', (12, 7))
Element 31: (3, (12, 7), ['.', 'F', '', ''], [(16, 11), (1, 2), (17, 12)], [False, False, False, False], 38, False, [True, False, False, False], 599, 'South', (12, 6))
Element 32: (3, (12, 6), ['.', '%', '', '.'], [(16, 12), (1, 1), (17, 11)], [False, True, False, False], 36, False, [True, False, False, True], 1598, 'East', (13, 6))
Element 33: (3, (13, 6), ['', '.', '', ''], [(16, 13), (1, 2), (17, 10)], [False, False, False, False], 34, False, [False, True, False, False], 1607, 'South', (13, 5))
Element 34: (3, (13, 5), ['%', '.', '', ''], [(16, 12), (2, 2), (18, 10)], [True, False, False, False], 32, False, [False, True, False, False], 1616, 'South', (13, 4))
Element 35: (3, (13, 4), ['.', '.', '', ''], [(15, 12), (3, 2), (18, 11)], [False, False, False, False], 30, False, [True, True, False, False], 1625, 'South', (13, 3))
Element 36: (3, (13, 3), ['.', '%', '', '.'], [(15, 11), (4, 2), (18, 12)], [False, True, False, False], 28, False, [True, False, False, True], 1634, 'East', (14, 3))
Element 37: (3, (14, 3), ['', '%', '', '.'], [(15, 10), (4, 1), (18, 13)], [False, True, False, False], 26, False, [False, False, False, True], 1643, 'East', (15, 3))
Element 38: (3, (15, 3), ['', '.', '%', '.'], [(15, 11), (3, 1), (18, 12)], [False, False, True, False], 24, False, [False, True, False, True], 1652, 'East', (16, 3))
Element 39: (3, (16, 3), ['', '.', '.', '.'], [(15, 12), (3, 2), (18, 11)], [False, False, False, False], 22, False, [False, True, True, True], 1661, 'East', (17, 3))
Element 40: (3, (17, 3), ['', '.', '.', '%'], [(14, 12), (3, 1), (18, 10)], [False, False, False, True], 20, False, [False, True, True, False], 1670, 'North', (17, 4))
Element 41: (3, (17, 4), ['.', '', '', '.'], [(14, 13), (2, 1), (18, 9)], [False, False, False, False], 18, False, [True, False, False, True], 1679, 'East', (18, 4))
Element 42: (3, (18, 4), ['', '%', '%', '%'], [(13, 13), (2, 2), (18, 8)], [False, True, True, True], 16, False, [False, False, False, False], 1688, 'West', (17, 4))
Element 43: (3, (17, 4), ['.', '', '', ''], [(12, 13), (2, 1), (17, 8)], [False, False, False, False], 14, False, [True, False, False, False], 1687, 'West', (16, 4))
Element 44: (3, (16, 4), ['%', '', '', ''], [(11, 13), (1, 1), (17, 9)], [True, False, False, False], 12, False, [False, False, False, False], 1696, 'North', (16, 5))
Element 45: (3, (16, 5), ['', '', '', ''], [(11, 12), (2, 1), (16, 9)], [False, False, False, False], 10, False, [False, False, False, False], 1695, 'East', (17, 5))
Element 46: (3, (17, 5), ['', '', '', '%'], [(10, 12), (2, 1), (16, 10)], [False, False, False, True], 8, False, [False, False, False, False], 1704, 'North', (17, 6))
Element 47: (3, (17, 6), ['', '', '%', ''], [(9, 12), (3, 1), (15, 10)], [False, False, True, False], 6, False, [False, False, False, False], 1713, 'East', (18, 6))
Element 48: (3, (18, 6), ['', '%', '%', '%'], [(9, 13), (4, 1), (15, 9)], [False, True, True, True], 4, False, [False, False, False, False], 1722, 'West', (17, 6))
Element 49: (3, (17, 6), ['', '', '%', ''], [(9, 12), (4, 2), (14, 9)], [False, False, True, False], 2, False, [False, False, False, False], 1721, 'West', (16, 6))
Element 50: (3, (16, 6), ['', '', '', ''], [(9, 12), (4, 2), (14, 9)], [False, False, False, False], 0, False, [False, False, False, False], 1720, 'Stop', (16, 6))
Element 51: #0#
